Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
62,1.0999,-0.004372,-0.00426,24.919999999999998
63,1.1501,-0.004393,-0.004273,24.919999999999998
64,1.2004,-0.004404,-0.004285,24.919999999999998
65,1.2506,-0.004405,-0.004297,24.919999999999998
66,1.3009,-0.004395,-0.004306,24.919999999999998
67,1.3513,-0.004377,-0.004313,24.919999999999998
68,1.4016,-0.004351,-0.0043159999999999995,24.919999999999998
69,1.4518,-0.004318,-0.0043159999999999995,24.919999999999998
70,1.5020,-0.00428,-0.004313,24.919999999999998
71,1.5524,-0.004242,-0.004306,24.919999999999998
72,1.6025,-0.004209999999999999,-0.004297,24.919999999999998
73,1.6530,-0.004187000000000001,-0.004287,24.919999999999998
74,1.7031,-0.004171,-0.004275999999999999,24.919999999999998
75,1.7538,-0.004161000000000001,-0.004265,24.919999999999998
76,1.8038,-0.004158,-0.004254999999999999,24.919999999999998
77,1.8539,-0.004161000000000001,-0.004246,24.919999999999998
78,1.9042,-0.004168000000000001,-0.004238,24.919999999999998
79,1.9546,-0.004181000000000001,-0.004233,24.919999999999998
80,2.0048,-0.004198,-0.004229999999999999,24.919999999999998
81,2.0551,-0.004219,-0.004229,24.919999999999998
82,2.1052,-0.0042439999999999995,-0.004229999999999999,24.919999999999998
83,2.1556,-0.004273,-0.004233999999999999,24.919999999999998
84,2.2058,-0.004306,-0.004241,24.919999999999998
85,2.2561,-0.004341,-0.0042499999999999994,24.919999999999998
86,2.3066,-0.004373999999999999,-0.004262,24.919999999999998
87,2.3566,-0.004397,-0.004274999999999999,24.919999999999998
88,2.4070,-0.004411,-0.004288,24.919999999999998
89,2.4574,-0.0044139999999999995,-0.0043,24.919999999999998
90,2.5076,-0.004407,-0.00431,24.919999999999998
91,2.5579,-0.004391,-0.004318,24.919999999999998
92,2.6082,-0.004366,-0.004322,24.919999999999998
93,2.6584,-0.004333999999999999,-0.004324,24.919999999999998
94,2.7087,-0.004297,-0.004321,24.919999999999998
95,2.7589,-0.0042569999999999995,-0.004314999999999999,24.919999999999998
96,2.8093,-0.004223,-0.004306,24.919999999999998
97,2.8597,-0.004197,-0.0042959999999999995,24.919999999999998
98,2.9097,-0.004178,-0.004285,24.919999999999998
99,2.9600,-0.004166,-0.004273,24.919999999999998
100,3.0103,-0.0041600000000000005,-0.004262,24.919999999999998
101,3.0606,-0.0041600000000000005,-0.004253,24.919999999999998
102,3.1109,-0.004166,-0.0042439999999999995,24.919999999999998
103,3.1611,-0.004177,-0.004238,24.919999999999998
104,3.2115,-0.004192,-0.004233999999999999,24.919999999999998
105,3.2616,-0.0042109999999999995,-0.004232,24.919999999999998
106,3.3120,-0.004234999999999999,-0.004232,24.919999999999998
107,3.3622,-0.004262,-0.004234999999999999,24.919999999999998
108,3.4128,-0.004293999999999999,-0.00424,24.919999999999998
109,3.4627,-0.004329,-0.004249,24.919999999999998
110,3.5132,-0.004364,-0.00426,24.919999999999998
111,3.5635,-0.00439,-0.004272,24.919999999999998
112,3.6137,-0.004406,-0.004285,24.919999999999998
113,3.6641,-0.004412,-0.004297,24.919999999999998
114,3.7146,-0.004407,-0.004308,24.919999999999998
115,3.7647,-0.004393,-0.0043159999999999995,24.919999999999998
116,3.8147,-0.004371,-0.004321,24.919999999999998
117,3.8651,-0.004341,-0.0043230000000000005,24.919999999999998
118,3.9156,-0.004305,-0.004321,24.919999999999998
119,3.9660,-0.004265,-0.0043159999999999995,24.919999999999998
120,4.0158,-0.004228,-0.004307,24.919999999999998
121,4.0663,-0.004198,-0.004297,24.919999999999998
122,4.1165,-0.004178,-0.004286,24.919999999999998
123,4.1670,-0.004164,-0.004273999999999999,24.919999999999998
124,4.2169,-0.004157,-0.004263,24.919999999999998
125,4.2673,-0.004155,-0.004253,24.919999999999998
126,4.3177,-0.004159,-0.0042439999999999995,24.919999999999998
127,4.3679,-0.004169000000000001,-0.0042369999999999994,24.919999999999998
128,4.4182,-0.004183000000000001,-0.004232,24.919999999999998
129,4.4684,-0.004202,-0.004229,24.919999999999998
130,4.5186,-0.004225,-0.004228,24.919999999999998
131,4.5690,-0.004251,-0.0042309999999999995,24.919999999999998
132,4.6192,-0.004282,-0.004234999999999999,24.919999999999998
133,4.6697,-0.0043159999999999995,-0.004243,24.919999999999998
134,4.7198,-0.004352,-0.004253,24.919999999999998
135,4.7704,-0.004381,-0.004266,24.919999999999998
136,4.8207,-0.004399,-0.004278,24.919999999999998
137,4.8706,-0.0044080000000000005,-0.004291,24.919999999999998
138,4.9209,-0.004406,-0.004302,24.919999999999998
139,4.9712,-0.0043939999999999995,-0.00431,24.919999999999998
140,5.0215,-0.004373999999999999,-0.004317,24.919999999999998
141,5.0716,-0.004347,-0.004319,24.919999999999998
142,5.1220,-0.004312,-0.004319,24.919999999999998
143,5.1722,-0.004273,-0.004313999999999999,24.919999999999998
144,5.2225,-0.004234999999999999,-0.004307,24.919999999999998
145,5.2727,-0.0042049999999999995,-0.004297,24.919999999999998
146,5.3230,-0.004182000000000001,-0.004286,24.919999999999998
147,5.3737,-0.0041670000000000006,-0.004274999999999999,24.919999999999998
148,5.4236,-0.004159,-0.0042639999999999996,24.919999999999998
149,5.4739,-0.004156,-0.004253999999999999,24.919999999999998
150,5.5242,-0.004159,-0.004245,24.919999999999998
151,5.5747,-0.004168000000000001,-0.0042369999999999994,24.919999999999998
152,5.6247,-0.004182000000000001,-0.004232,24.919999999999998
153,5.6751,-0.0042,-0.004229,24.919999999999998
154,5.7257,-0.004222,-0.004228,24.919999999999998
155,5.7759,-0.004248,-0.004229999999999999,24.919999999999998
156,5.8258,-0.004278,-0.004234999999999999,24.919999999999998
157,5.8763,-0.004312,-0.004242,24.919999999999998
158,5.9264,-0.004348,-0.004252,24.919999999999998
159,5.9766,-0.004379,-0.0042639999999999996,24.919999999999998
160,6.0275,-0.004401,-0.0042769999999999996,24.919999999999998
161,6.0777,-0.004413,-0.0042899999999999995,24.919999999999998
162,6.1276,-0.0044139999999999995,-0.004302,24.919999999999998
163,6.1782,-0.004405,-0.004312,24.919999999999998
164,6.2281,-0.004387,-0.004319,24.919999999999998
165,6.2788,-0.004362,-0.0043230000000000005,24.919999999999998
166,6.3287,-0.004329,-0.004324,24.919999999999998
167,6.3790,-0.004291,-0.004321,24.919999999999998
168,6.4292,-0.004253,-0.004313999999999999,24.919999999999998
169,6.4797,-0.00422,-0.004305,24.919999999999998
170,6.5298,-0.004196,-0.004294999999999999,24.919999999999998
171,6.5800,-0.0041800000000000006,-0.004284,24.919999999999998
172,6.6307,-0.00417,-0.004273,24.919999999999998
173,6.6809,-0.004166,-0.004263,24.919999999999998
174,6.7308,-0.0041670000000000006,-0.004253999999999999,24.919999999999998
175,6.7815,-0.004175,-0.004246,24.919999999999998
176,6.8313,-0.004187000000000001,-0.004241,24.919999999999998
177,6.8817,-0.004203999999999999,-0.0042369999999999994,24.919999999999998
178,6.9320,-0.004225,-0.004235999999999999,24.919999999999998
179,6.9821,-0.0042499999999999994,-0.0042369999999999994,24.919999999999998
180,7.0325,-0.004279,-0.004241,24.919999999999998
181,7.0828,-0.004312,-0.004248,24.919999999999998
182,7.1331,-0.004348,-0.004258,24.919999999999998
183,7.1832,-0.004381,-0.004269,24.919999999999998
184,7.2336,-0.004405,-0.004282,24.919999999999998
185,7.2839,-0.004419,-0.004294999999999999,24.919999999999998
186,7.3342,-0.004423000000000001,-0.004307,24.919999999999998
187,7.3844,-0.004416,-0.004318,24.919999999999998
188,7.4346,-0.004399,-0.004325,24.919999999999998
189,7.4849,-0.0043749999999999995,-0.00433,24.919999999999998
190,7.5354,-0.004344,-0.004332,24.919999999999998
191,7.5855,-0.004307,-0.004329,24.919999999999998
192,7.6357,-0.004267,-0.0043230000000000005,24.919999999999998
193,7.6861,-0.004233,-0.004314999999999999,24.919999999999998
194,7.7364,-0.004206,-0.004304,24.919999999999998
195,7.7871,-0.004187000000000001,-0.004293,24.919999999999998
196,7.8375,-0.004175,-0.004282,24.919999999999998
197,7.8874,-0.004168000000000001,-0.004271,24.919999999999998
198,7.9379,-0.004168000000000001,-0.004261,24.919999999999998
199,7.9881,-0.0041730000000000005,-0.004253,24.919999999999998
200,8.0383,-0.004183000000000001,-0.004246,24.919999999999998
201,8.0886,-0.004198,-0.004242,24.919999999999998
202,8.1386,-0.004216999999999999,-0.004239,24.919999999999998
203,8.1892,-0.004239,-0.004239,24.919999999999998
204,8.2391,-0.004267,-0.004242,24.919999999999998
205,8.2895,-0.004298,-0.004247,24.919999999999998
206,8.3396,-0.004332,-0.004254999999999999,24.919999999999998
207,8.3900,-0.004366,-0.004266,24.919999999999998
208,8.4402,-0.004393,-0.004278,24.919999999999998
209,8.4905,-0.004409000000000001,-0.0042899999999999995,24.919999999999998
210,8.5408,-0.004415,-0.004302,24.919999999999998
211,8.5911,-0.004411,-0.004313,24.919999999999998
212,8.6413,-0.004397,-0.004321,24.919999999999998
213,8.6916,-0.0043749999999999995,-0.004326,24.919999999999998
214,8.7422,-0.004346,-0.004328,24.919999999999998
215,8.7925,-0.00431,-0.004326,24.919999999999998
216,8.8426,-0.0042699999999999995,-0.004321,24.919999999999998
217,8.8929,-0.004233999999999999,-0.004312,24.919999999999998
218,8.9433,-0.0042049999999999995,-0.004302,24.919999999999998
219,8.9934,-0.004184,-0.004291,24.919999999999998
220,9.0436,-0.00417,-0.00428,24.919999999999998
221,9.0938,-0.004162000000000001,-0.004268,24.919999999999998
222,9.1446,-0.0041600000000000005,-0.004258,24.919999999999998
223,9.1945,-0.004164,-0.004249,24.919999999999998
224,9.2446,-0.0041730000000000005,-0.004242,24.919999999999998
225,9.2950,-0.004187000000000001,-0.0042369999999999994,24.919999999999998
226,9.3452,-0.0042049999999999995,-0.004233999999999999,24.919999999999998
227,9.3955,-0.004227,-0.004233,24.919999999999998
228,9.4457,-0.004252,-0.004234999999999999,24.919999999999998
229,9.4963,-0.004283,-0.004239,24.919999999999998
230,9.5468,-0.004317,-0.004247,24.919999999999998
231,9.5971,-0.004352,-0.0042569999999999995,24.919999999999998
232,9.6469,-0.004381,-0.004269,24.919999999999998
233,9.6972,-0.004401,-0.004281,24.919999999999998
234,9.7475,-0.00441,-0.004293,24.919999999999998
235,9.7977,-0.0044080000000000005,-0.004304,24.919999999999998
236,9.8484,-0.004397,-0.004313,24.919999999999998
237,9.8984,-0.004377,-0.004319,24.919999999999998
238,9.9489,-0.00435,-0.004322,24.919999999999998
239,9.9989,-0.004314999999999999,-0.004321,24.919999999999998
240,10.0492,-0.004274999999999999,-0.004317,24.919999999999998
241,10.0995,-0.0042369999999999994,-0.004309,24.919999999999998
242,10.1498,-0.004206,-0.004299,24.919999999999998
243,10.1999,-0.004183000000000001,-0.004288,24.919999999999998
244,10.2503,-0.0041670000000000006,-0.0042769999999999996,24.919999999999998
245,10.3009,-0.004159,-0.004266,24.919999999999998
246,10.3508,-0.004156,-0.004254999999999999,24.919999999999998
247,10.4015,-0.0041600000000000005,-0.004246,24.919999999999998
248,10.4513,-0.004169000000000001,-0.004239,24.919999999999998
249,10.5016,-0.004182000000000001,-0.004233,24.919999999999998
250,10.5519,-0.004201,-0.004229999999999999,24.919999999999998
251,10.6021,-0.004223,-0.004229999999999999,24.919999999999998
252,10.6525,-0.004249,-0.0042309999999999995,24.919999999999998
253,10.7028,-0.004279,-0.004235999999999999,24.919999999999998
254,10.7530,-0.004313,-0.004243,24.919999999999998
255,10.8032,-0.0043490000000000004,-0.004253,24.919999999999998
256,10.8535,-0.004381,-0.004265,24.919999999999998
257,10.9038,-0.004403000000000001,-0.004279,24.919999999999998
258,10.9541,-0.004416,-0.004292,24.919999999999998
259,11.0043,-0.004418,-0.004304,24.919999999999998
260,11.0546,-0.004409000000000001,-0.004313999999999999,24.919999999999998
261,11.1051,-0.004393,-0.004321,24.919999999999998
262,11.1552,-0.004368,-0.004326,24.919999999999998
263,11.2056,-0.004336,-0.004327,24.919999999999998
264,11.2561,-0.004297,-0.004324,24.919999999999998
265,11.3061,-0.004258,-0.004317,24.919999999999998
266,11.3564,-0.0042239999999999995,-0.004309,24.919999999999998
267,11.4070,-0.0041990000000000005,-0.004298,24.919999999999998
268,11.4573,-0.004182000000000001,-0.004287,24.919999999999998
269,11.5072,-0.004171,-0.004275999999999999,24.919999999999998
270,11.5574,-0.004166,-0.004266,24.919999999999998
271,11.6076,-0.0041670000000000006,-0.004255999999999999,24.919999999999998
272,11.6581,-0.004174,-0.004248,24.919999999999998
273,11.7086,-0.0041860000000000005,-0.004242,24.919999999999998
274,11.7586,-0.004203,-0.004239,24.919999999999998
275,11.8088,-0.004223,-0.0042369999999999994,24.919999999999998
276,11.8592,-0.004248,-0.004238,24.919999999999998
277,11.9095,-0.004275999999999999,-0.004242,24.919999999999998
278,11.9602,-0.004309,-0.004248,24.919999999999998
279,12.0103,-0.004344,-0.0042569999999999995,24.919999999999998
280,12.0602,-0.004378,-0.004269,24.919999999999998
281,12.1106,-0.004403000000000001,-0.004282,24.919999999999998
282,12.1607,-0.004418,-0.004294999999999999,24.919999999999998
283,12.2110,-0.004422000000000001,-0.004307,24.919999999999998
284,12.2617,-0.004417,-0.004317,24.919999999999998
285,12.3117,-0.0044020000000000005,-0.004325,24.919999999999998
286,12.3619,-0.004379,-0.00433,24.919999999999998
287,12.4123,-0.004348,-0.004332,24.919999999999998
288,12.4625,-0.004311,-0.00433,24.919999999999998
289,12.5130,-0.004272,-0.004325,24.919999999999998
290,12.5633,-0.004238,-0.0043159999999999995,24.919999999999998
291,12.6133,-0.0042109999999999995,-0.004306,24.919999999999998
292,12.6635,-0.004192,-0.004294999999999999,24.919999999999998
293,12.7138,-0.0041800000000000006,-0.004284,24.919999999999998
294,12.7640,-0.0041730000000000005,-0.004273999999999999,24.919999999999998
295,12.8143,-0.0041730000000000005,-0.0042639999999999996,24.919999999999998
296,12.8647,-0.004178,-0.004255999999999999,24.919999999999998
297,12.9149,-0.004189000000000001,-0.0042499999999999994,24.919999999999998
298,12.9651,-0.004203999999999999,-0.004245,24.919999999999998
299,13.0158,-0.0042239999999999995,-0.004243,24.919999999999998
300,13.0658,-0.004246,-0.0042439999999999995,24.919999999999998
301,13.1161,-0.004273999999999999,-0.004246,24.919999999999998
302,13.1664,-0.004305,-0.004252,24.919999999999998
303,13.2166,-0.004339,-0.00426,24.919999999999998
304,13.2673,-0.004373,-0.004271,24.919999999999998
305,13.3172,-0.004401,-0.004283,24.919999999999998
306,13.3678,-0.004418,-0.0042959999999999995,24.919999999999998
307,13.4177,-0.004425,-0.004308,24.919999999999998
308,13.4680,-0.0044210000000000005,-0.004319,24.919999999999998
309,13.5183,-0.004407,-0.004327,24.919999999999998
310,13.5685,-0.004385,-0.004333,24.919999999999998
311,13.6191,-0.004356,-0.0043349999999999994,24.919999999999998
312,13.6693,-0.00432,-0.004333999999999999,24.919999999999998
313,13.7194,-0.00428,-0.004329,24.919999999999998
314,13.7704,-0.004243,-0.004321,24.919999999999998
315,13.8200,-0.004213,-0.00431,24.919999999999998
316,13.8702,-0.004192,-0.004299,24.919999999999998
317,13.9206,-0.004177,-0.004287,24.919999999999998
318,13.9708,-0.00417,-0.004275999999999999,24.919999999999998
319,14.0210,-0.004168000000000001,-0.004266,24.919999999999998
320,14.0717,-0.004172,-0.0042569999999999995,24.919999999999998
321,14.1218,-0.004181000000000001,-0.0042499999999999994,24.919999999999998
322,14.1719,-0.004195,-0.004245,24.919999999999998
323,14.2221,-0.004213999999999999,-0.004242,24.919999999999998
324,14.2724,-0.004235999999999999,-0.004241,24.919999999999998
325,14.3227,-0.004263,-0.004243,24.919999999999998
326,14.3730,-0.004293,-0.004248,24.919999999999998
327,14.4232,-0.004327,-0.004255999999999999,24.919999999999998
328,14.4737,-0.0043630000000000006,-0.004266,24.919999999999998
329,14.5238,-0.004393,-0.004278,24.919999999999998
330,14.5742,-0.004413,-0.004291,24.919999999999998
331,14.6244,-0.004423000000000001,-0.004303,24.919999999999998
332,14.6746,-0.004423000000000001,-0.004314999999999999,24.919999999999998
333,14.7251,-0.004412,-0.004324,24.919999999999998
334,14.7751,-0.004393,-0.00433,24.919999999999998
335,14.8255,-0.004366,-0.004333999999999999,24.919999999999998
336,14.8758,-0.004331,-0.004333999999999999,24.919999999999998
337,14.9261,-0.004292,-0.00433,24.919999999999998
338,14.9767,-0.004253,-0.004322,24.919999999999998
339,15.0271,-0.004221,-0.004313,24.919999999999998
340,15.0770,-0.004197,-0.004302,24.919999999999998
341,15.1276,-0.004181000000000001,-0.0042899999999999995,24.919999999999998
342,15.1778,-0.004171,-0.004279,24.919999999999998
343,15.2277,-0.004168000000000001,-0.004268,24.919999999999998
344,15.2781,-0.00417,-0.004259,24.919999999999998
345,15.3287,-0.004178,-0.004251,24.919999999999998
346,15.3785,-0.00419,-0.004246,24.919999999999998
347,15.4288,-0.004208,-0.004242,24.919999999999998
348,15.4794,-0.004229,-0.004241,24.919999999999998
349,15.5293,-0.004253999999999999,-0.004242,24.919999999999998
350,15.5796,-0.004284,-0.004246,24.919999999999998
351,15.6300,-0.004317,-0.004253,24.919999999999998
352,15.6802,-0.004353,-0.004262,24.919999999999998
353,15.7305,-0.004385,-0.004273999999999999,24.919999999999998
354,15.7808,-0.0044080000000000005,-0.004287,24.919999999999998
355,15.8310,-0.0044210000000000005,-0.004299,24.919999999999998
356,15.8816,-0.004423000000000001,-0.004311,24.919999999999998
357,15.9315,-0.0044139999999999995,-0.004321,24.919999999999998
358,15.9818,-0.004397,-0.004328,24.919999999999998
359,16.0325,-0.004371,-0.004332,24.919999999999998
360,16.0825,-0.004339,-0.004333,24.919999999999998
361,16.1327,-0.0043,-0.00433,24.919999999999998
362,16.1830,-0.00426,-0.0043230000000000005,24.919999999999998
363,16.2333,-0.0042239999999999995,-0.004313999999999999,24.919999999999998
364,16.2836,-0.004197,-0.004303,24.919999999999998
365,16.3337,-0.004178,-0.004291,24.919999999999998
366,16.3840,-0.004166,-0.004279,24.919999999999998
367,16.4343,-0.0041600000000000005,-0.004268,24.919999999999998
368,16.4846,-0.0041600000000000005,-0.0042569999999999995,24.919999999999998
369,16.5350,-0.004165,-0.004249,24.919999999999998
370,16.5851,-0.004177,-0.004242,24.919999999999998
371,16.6355,-0.0041930000000000005,-0.0042369999999999994,24.919999999999998
372,16.6857,-0.004213,-0.004234999999999999,24.919999999999998
373,16.7363,-0.004235999999999999,-0.004234999999999999,24.919999999999998
374,16.7863,-0.004265,-0.004238,24.919999999999998
375,16.8367,-0.004297,-0.004243,24.919999999999998
376,16.8872,-0.004332,-0.004252,24.919999999999998
377,16.9375,-0.004366,-0.004263,24.919999999999998
378,16.9875,-0.004392,-0.004274999999999999,24.919999999999998
379,17.0378,-0.0044080000000000005,-0.004288,24.919999999999998
380,17.0880,-0.004413,-0.004299,24.919999999999998
381,17.1383,-0.0044080000000000005,-0.00431,24.919999999999998
382,17.1888,-0.004393,-0.004318,24.919999999999998
383,17.2389,-0.00437,-0.0043230000000000005,24.919999999999998
384,17.2891,-0.00434,-0.004324,24.919999999999998
385,17.3393,-0.004303,-0.004322,24.919999999999998
386,17.3897,-0.004265,-0.004317,24.919999999999998
387,17.4399,-0.004229999999999999,-0.004309,24.919999999999998
388,17.4902,-0.004202,-0.004298,24.919999999999998
389,17.5405,-0.004183000000000001,-0.004287,24.919999999999998
390,17.5907,-0.004171,-0.004275999999999999,24.919999999999998
391,17.6410,-0.004165,-0.004266,24.919999999999998
392,17.6914,-0.004165,-0.004255999999999999,24.919999999999998
393,17.7415,-0.00417,-0.004248,24.919999999999998
394,17.7919,-0.004181000000000001,-0.004242,24.919999999999998
395,17.8421,-0.004197,-0.0042369999999999994,24.919999999999998
396,17.8925,-0.004215999999999999,-0.004234999999999999,24.919999999999998
397,17.9430,-0.00424,-0.004235999999999999,24.919999999999998
398,17.9929,-0.004267,-0.004239,24.919999999999998
399,18.0433,-0.004299,-0.004245,24.919999999999998
400,18.0937,-0.004333,-0.004253,24.919999999999998
401,18.1439,-0.004368,-0.0042639999999999996,24.919999999999998
402,18.1941,-0.004397,-0.0042769999999999996,24.919999999999998
403,18.2444,-0.004415,-0.0042899999999999995,24.919999999999998
404,18.2947,-0.004423000000000001,-0.004302,24.919999999999998
405,18.3451,-0.00442,-0.004313999999999999,24.919999999999998
406,18.3951,-0.004407,-0.004322,24.919999999999998
407,18.4459,-0.004387,-0.004329,24.919999999999998
408,18.4957,-0.004358,-0.004331,24.919999999999998
409,18.5459,-0.0043230000000000005,-0.004331,24.919999999999998
410,18.5962,-0.004283,-0.004326,24.919999999999998
411,18.6465,-0.004246,-0.004318,24.919999999999998
412,18.6970,-0.004215999999999999,-0.004309,24.919999999999998
413,18.7473,-0.004194,-0.004298,24.919999999999998
414,18.7974,-0.0041800000000000006,-0.004287,24.919999999999998
415,18.8482,-0.004171,-0.004275999999999999,24.919999999999998
416,18.8984,-0.004169000000000001,-0.004266,24.919999999999998
417,18.9486,-0.004172,-0.0042569999999999995,24.919999999999998
418,18.9990,-0.004181000000000001,-0.004249,24.919999999999998
419,19.0492,-0.004195,-0.0042439999999999995,24.919999999999998
420,19.0990,-0.004213999999999999,-0.004241,24.919999999999998
421,19.1494,-0.004235999999999999,-0.004241,24.919999999999998
422,19.1996,-0.004262,-0.004243,24.919999999999998
423,19.2499,-0.004292,-0.004248,24.919999999999998
424,19.3003,-0.004326,-0.004254999999999999,24.919999999999998
425,19.3505,-0.004362,-0.004265,24.919999999999998
426,19.4007,-0.004392,-0.0042769999999999996,24.919999999999998
427,19.4510,-0.004412,-0.0042899999999999995,24.919999999999998
428,19.5013,-0.004423000000000001,-0.004303,24.919999999999998
429,19.5521,-0.004423000000000001,-0.004313999999999999,24.919999999999998
430,19.6021,-0.004413,-0.004324,24.919999999999998
431,19.6522,-0.004395,-0.00433,24.919999999999998
432,19.7025,-0.0043690000000000005,-0.004333999999999999,24.919999999999998
433,19.7527,-0.0043349999999999994,-0.004333999999999999,24.919999999999998
434,19.8030,-0.0042959999999999995,-0.004331,24.919999999999998
435,19.8532,-0.004258,-0.004324,24.919999999999998
436,19.9035,-0.004226,-0.004313999999999999,24.919999999999998
437,19.9541,-0.004202,-0.004304,24.919999999999998
438,20.0040,-0.0041860000000000005,-0.004293,24.919999999999998
Average,,-0.004278,-0.004278,24.92
