Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
17:34:48,1041,1,subida,0.020866,0.020867,0.020848,20.070000,6.5,6.499,6.5
17:34:48,1042,1,subida,0.020864,0.020867,0.020847,20.070000,6.5,6.499,6.5
17:34:48,1043,1,subida,0.020862,0.020866,0.020848,20.070000,6.5,6.499,6.5
17:34:48,1044,1,subida,0.020863,0.020866,0.020847,20.070000,6.5,6.5,6.5
17:34:48,1045,1,subida,0.020862,0.020866,0.020849,20.070000,6.5,6.5,6.5
17:34:48,1046,1,subida,0.020861,0.020865,0.020850,20.070000,6.5,6.499,6.5
17:34:48,1047,1,subida,0.020860,0.020865,0.020851,20.070000,6.5,6.5,6.5
17:34:49,1048,1,subida,0.020859,0.020864,0.020853,20.070000,6.5,6.5,6.5
17:34:49,1049,1,subida,0.020858,0.020863,0.020852,20.070000,6.5,6.5,6.5
17:34:49,1050,1,subida,0.020861,0.020863,0.020853,20.070000,6.5,6.5,6.5
17:34:49,1051,1,subida,0.020862,0.020863,0.020848,20.070000,6.5,6.5,6.5
17:34:49,1052,1,subida,0.020863,0.020863,0.020846,20.070000,6.5,6.5,6.5
17:34:49,1053,1,subida,0.020860,0.020863,0.020845,20.070000,6.5,6.5,6.5
17:34:49,1054,1,subida,0.020858,0.020862,0.020846,20.070000,6.5,6.501,6.5
17:34:49,1055,1,subida,0.020858,0.020862,0.020848,20.070000,6.5,6.5,6.5
17:34:49,1056,1,subida,0.022158,0.022160,0.022149,20.070000,6.8,6.773,6.8
17:35:20,1057,1,subida,0.022158,0.022160,0.022149,20.070000,6.8,6.801,6.8
17:35:20,1058,1,subida,0.022159,0.022160,0.022146,20.070000,6.8,6.801,6.8
17:35:20,1059,1,subida,0.022161,0.022160,0.022149,20.070000,6.8,6.801,6.8
17:35:20,1060,1,subida,0.022164,0.022160,0.022144,20.070000,6.8,6.801,6.8
17:35:20,1061,1,subida,0.022163,0.022160,0.022142,20.070000,6.8,6.801,6.8
17:35:20,1062,1,subida,0.022162,0.022161,0.022144,20.070000,6.8,6.801,6.8
17:35:20,1063,1,subida,0.022161,0.022161,0.022143,20.070000,6.8,6.801,6.8
17:35:20,1064,1,subida,0.022162,0.022161,0.022144,20.070000,6.8,6.801,6.8
17:35:20,1065,1,subida,0.022160,0.022161,0.022146,20.070000,6.8,6.8,6.8
17:35:20,1066,1,subida,0.022158,0.022160,0.022146,20.070000,6.8,6.801,6.8
17:35:20,1067,1,subida,0.022159,0.022160,0.022149,20.070000,6.8,6.801,6.8
17:35:20,1068,1,subida,0.022158,0.022160,0.022149,20.070000,6.8,6.8,6.8
17:35:20,1069,1,subida,0.022157,0.022160,0.022149,20.070000,6.8,6.8,6.8
17:35:20,1070,1,subida,0.022158,0.022160,0.022147,20.070000,6.8,6.8,6.8
17:35:20,1071,1,subida,0.022160,0.022160,0.022147,20.070000,6.8,6.801,6.8
17:35:20,1072,1,subida,0.022162,0.022160,0.022147,20.070000,6.8,6.8,6.8
17:35:20,1073,1,subida,0.022163,0.022160,0.022148,20.070000,6.8,6.8,6.8
17:35:20,1074,1,subida,0.022164,0.022161,0.022148,20.070000,6.8,6.8,6.8
17:35:20,1075,1,subida,0.022165,0.022161,0.022149,20.070000,6.8,6.8,6.8
17:35:21,1076,1,subida,0.022165,0.022161,0.022148,20.070000,6.8,6.8,6.8
17:35:21,1077,1,subida,0.022163,0.022161,0.022145,20.070000,6.8,6.8,6.8
17:35:21,1078,1,subida,0.022162,0.022161,0.022144,20.070000,6.8,6.8,6.8
17:35:21,1079,1,subida,0.022162,0.022161,0.022141,20.070000,6.8,6.799,6.8
17:35:21,1080,1,subida,0.022162,0.022162,0.022142,20.070000,6.8,6.8,6.8
17:35:21,1081,1,subida,0.022163,0.022162,0.022142,20.070000,6.8,6.8,6.8
17:35:21,1082,1,subida,0.022164,0.022162,0.022140,20.070000,6.8,6.8,6.8
17:35:21,1083,1,subida,0.022161,0.022162,0.022140,20.070000,6.8,6.8,6.8
17:35:21,1084,1,subida,0.022160,0.022162,0.022138,20.070000,6.8,6.799,6.8
17:35:21,1085,1,subida,0.022158,0.022161,0.022140,20.070000,6.8,6.8,6.8
17:35:21,1086,1,subida,0.022157,0.022161,0.022138,20.070000,6.8,6.799,6.8
17:35:21,1087,1,subida,0.022157,0.022160,0.022138,20.070000,6.8,6.799,6.8
17:35:21,1088,1,subida,0.022156,0.022160,0.022139,20.070000,6.8,6.799,6.8
17:35:21,1089,1,subida,0.022154,0.022160,0.022141,20.070000,6.8,6.799,6.8
17:35:21,1090,1,subida,0.022154,0.022159,0.022137,20.070000,6.8,6.799,6.8
17:35:21,1091,1,subida,0.022155,0.022159,0.022132,20.070000,6.8,6.799,6.8
17:35:21,1092,1,subida,0.022154,0.022158,0.022135,20.070000,6.8,6.799,6.8
17:35:21,1093,1,subida,0.022153,0.022158,0.022134,20.070000,6.8,6.798,6.8
17:35:22,1094,1,subida,0.022153,0.022157,0.022137,20.070000,6.8,6.799,6.8
17:35:22,1095,1,subida,0.022153,0.022157,0.022137,20.070000,6.8,6.798,6.8
17:35:22,1096,1,subida,0.022153,0.022156,0.022139,20.070000,6.8,6.799,6.8
17:35:22,1097,1,subida,0.022154,0.022156,0.022140,20.070000,6.8,6.798,6.8
17:35:22,1098,1,subida,0.022151,0.022156,0.022139,20.070000,6.8,6.799,6.8
17:35:22,1099,1,subida,0.022149,0.022155,0.022137,20.070000,6.8,6.798,6.8
17:35:22,1100,1,subida,0.022149,0.022155,0.022138,20.070000,6.8,6.799,6.8
17:35:22,1101,1,subida,0.022149,0.022154,0.022137,20.070000,6.8,6.799,6.8
17:35:22,1102,1,subida,0.022150,0.022154,0.022140,20.070000,6.8,6.799,6.8
17:35:22,1103,1,subida,0.022150,0.022153,0.022139,20.070000,6.8,6.798,6.8
17:35:22,1104,1,subida,0.022152,0.022153,0.022136,20.070000,6.8,6.799,6.8
17:35:22,1105,1,subida,0.022152,0.022153,0.022137,20.070000,6.8,6.798,6.8
17:35:22,1106,1,subida,0.022153,0.022153,0.022138,20.070000,6.8,6.798,6.8
17:35:22,1107,1,subida,0.022153,0.022153,0.022139,20.070000,6.8,6.798,6.8
17:35:22,1108,1,subida,0.022153,0.022153,0.022134,20.070000,6.8,6.799,6.8
17:35:22,1109,1,subida,0.022153,0.022153,0.022132,20.070000,6.8,6.798,6.8
17:35:22,1110,1,subida,0.022152,0.022153,0.022134,20.070000,6.8,6.798,6.8
17:35:22,1111,1,subida,0.022151,0.022153,0.022132,20.070000,6.8,6.798,6.8
17:35:22,1112,1,subida,0.022151,0.022153,0.022128,20.070000,6.8,6.798,6.8
17:35:23,1113,1,subida,0.022152,0.022153,0.022131,20.070000,6.8,6.798,6.8
17:35:23,1114,1,subida,0.022153,0.022153,0.022139,20.070000,6.8,6.798,6.8
17:35:23,1115,1,subida,0.022152,0.022153,0.022140,20.070000,6.8,6.798,6.8
17:35:23,1116,1,subida,0.022148,0.022152,0.022138,20.070000,6.8,6.798,6.8
17:35:23,1117,1,subida,0.022147,0.022152,0.022138,20.070000,6.798,6.8,6.8
17:35:23,1118,1,subida,0.022147,0.022151,0.022138,20.070000,6.8,6.798,6.8
17:35:23,1119,1,subida,0.022146,0.022151,0.022136,20.070000,6.8,6.798,6.8
17:35:23,1120,1,subida,0.022143,0.022150,0.022137,20.070000,6.8,6.798,6.8
17:35:23,1121,1,subida,0.022143,0.022149,0.022139,20.070000,6.8,6.798,6.8
17:35:23,1122,1,subida,0.022146,0.022149,0.022138,20.070000,6.8,6.798,6.8
17:35:23,1123,1,subida,0.022150,0.022149,0.022137,20.070000,6.8,6.799,6.8
17:35:23,1124,1,subida,0.022153,0.022150,0.022137,20.070000,6.8,6.799,6.8
17:35:23,1125,1,subida,0.022153,0.022150,0.022137,20.070000,6.799,6.8,6.8
17:35:23,1126,1,subida,0.022153,0.022150,0.022138,20.070000,6.8,6.798,6.8
17:35:23,1127,1,subida,0.022151,0.022150,0.022141,20.070000,6.8,6.799,6.8
17:35:23,1128,1,subida,0.022151,0.022150,0.022143,20.070000,6.8,6.799,6.8
17:35:23,1129,1,subida,0.022151,0.022150,0.022143,20.070000,6.8,6.799,6.8
17:35:23,1130,1,subida,0.022152,0.022151,0.022143,20.070000,6.8,6.799,6.8
17:35:23,1131,1,subida,0.022152,0.022151,0.022143,20.070000,6.8,6.799,6.8
17:35:23,1132,1,subida,0.022152,0.022151,0.022137,20.070000,6.8,6.799,6.8
17:35:24,1133,1,subida,0.022152,0.022151,0.022136,20.070000,6.8,6.799,6.8
17:35:24,1134,1,subida,0.022152,0.022151,0.022137,20.070000,6.8,6.799,6.8
17:35:24,1135,1,subida,0.022152,0.022151,0.022136,20.070000,6.8,6.8,6.8
17:35:24,1136,1,subida,0.022154,0.022151,0.022137,20.070000,6.8,6.799,6.8
17:35:24,1137,1,subida,0.022156,0.022152,0.022137,20.070000,6.8,6.8,6.8
17:35:24,1138,1,subida,0.022156,0.022152,0.022133,20.070000,6.8,6.8,6.8
17:35:24,1139,1,subida,0.022157,0.022153,0.022133,20.070000,6.8,6.8,6.8
17:35:24,1140,1,subida,0.022157,0.022153,0.022135,20.070000,6.8,6.8,6.8
17:35:24,1141,1,subida,0.022153,0.022153,0.022138,20.070000,6.8,6.8,6.8
17:35:24,1142,1,subida,0.022151,0.022153,0.022138,20.070000,6.8,6.8,6.8
17:35:24,1143,1,subida,0.022153,0.022153,0.022139,20.070000,6.8,6.801,6.8
17:35:24,1144,1,subida,0.022152,0.022153,0.022137,20.070000,6.8,6.8,6.8
17:35:24,1145,1,subida,0.022151,0.022153,0.022138,20.070000,6.8,6.801,6.8
17:35:24,1146,1,subida,0.022152,0.022153,0.022138,20.070000,6.8,6.8,6.8
17:35:24,1147,1,subida,0.022150,0.022152,0.022140,20.070000,6.8,6.8,6.8
17:35:24,1148,1,subida,0.022148,0.022152,0.022142,20.070000,6.8,6.801,6.8
17:35:24,1149,1,subida,0.022149,0.022152,0.022145,20.070000,6.8,6.801,6.8
17:35:24,1150,1,subida,0.022151,0.022152,0.022148,20.070000,6.8,6.801,6.8
17:35:24,1151,1,subida,0.022152,0.022152,0.022148,20.070000,6.8,6.801,6.8
17:35:24,1152,1,subida,0.022153,0.022152,0.022146,20.070000,6.801,6.8,6.8
17:35:25,1153,1,subida,0.022152,0.022152,0.022141,20.070000,6.8,6.801,6.8
17:35:25,1154,1,subida,0.022152,0.022152,0.022144,20.070000,6.8,6.801,6.8
17:35:25,1155,1,subida,0.022154,0.022152,0.022144,20.070000,6.8,6.802,6.8
17:35:25,1156,1,subida,0.022155,0.022152,0.022144,20.070000,6.801,6.8,6.8
17:35:25,1157,1,subida,0.022158,0.022153,0.022145,20.070000,6.8,6.801,6.8
17:35:25,1158,1,subida,0.022160,0.022153,0.022144,20.070000,6.8,6.802,6.8
17:35:25,1159,1,subida,0.022161,0.022154,0.022144,20.070000,6.8,6.802,6.8
17:35:25,1160,1,subida,0.022162,0.022155,0.022148,20.070000,6.801,6.8,6.8
17:35:25,1161,1,subida,0.022159,0.022155,0.022149,20.070000,6.802,6.8,6.8
17:35:25,1162,1,subida,0.022155,0.022155,0.022152,20.070000,6.8,6.801,6.8
17:35:25,1163,1,subida,0.022156,0.022155,0.022150,20.070000,6.8,6.802,6.8
17:35:25,1164,1,subida,0.022157,0.022156,0.022150,20.070000,6.8,6.801,6.8
17:35:25,1165,1,subida,0.022156,0.022156,0.022150,20.070000,6.8,6.802,6.8
17:35:25,1166,1,subida,0.022158,0.022156,0.022149,20.070000,6.8,6.802,6.8
17:35:26,1167,1,subida,0.022159,0.022156,0.022149,20.070000,6.8,6.801,6.8
17:35:26,1168,1,subida,0.022159,0.022156,0.022148,20.070000,6.8,6.801,6.8
17:35:26,1169,1,subida,0.022159,0.022157,0.022148,20.070000,6.8,6.801,6.8
17:35:26,1170,1,subida,0.022159,0.022157,0.022147,20.070000,6.8,6.802,6.8
17:35:26,1171,1,subida,0.022163,0.022157,0.022148,20.070000,6.8,6.801,6.8
17:35:26,1172,1,subida,0.022165,0.022158,0.022143,20.070000,6.8,6.802,6.8
17:35:26,1173,1,subida,0.022165,0.022159,0.022147,20.070000,6.8,6.801,6.8
17:35:26,1174,1,subida,0.022165,0.022159,0.022146,20.070000,6.8,6.801,6.8
17:35:26,1175,1,subida,0.022164,0.022160,0.022149,20.070000,6.8,6.801,6.8
17:35:26,1176,1,subida,0.022164,0.022160,0.022148,20.070000,6.8,6.801,6.8
17:35:26,1177,1,subida,0.022165,0.022161,0.022145,20.070000,6.8,6.801,6.8
17:35:26,1178,1,subida,0.022166,0.022161,0.022144,20.070000,6.8,6.801,6.8
17:35:26,1179,1,subida,0.022165,0.022161,0.022144,20.070000,6.8,6.801,6.8
17:35:26,1180,1,subida,0.022164,0.022162,0.022143,20.070000,6.8,6.8,6.8
17:35:26,1181,1,subida,0.022164,0.022162,0.022147,20.070000,6.801,6.8,6.8
17:35:26,1182,1,subida,0.022163,0.022162,0.022144,20.070000,6.8,6.801,6.8
17:35:26,1183,1,subida,0.022162,0.022162,0.022145,20.070000,6.8,6.801,6.8
17:35:26,1184,1,subida,0.022162,0.022162,0.022140,20.070000,6.8,6.801,6.8
17:35:26,1185,1,subida,0.022161,0.022162,0.022141,20.070000,6.8,6.801,6.8
17:35:26,1186,1,subida,0.022158,0.022162,0.022141,20.070000,6.8,6.801,6.8
17:35:27,1187,1,subida,0.022158,0.022161,0.022142,20.070000,6.8,6.801,6.8
17:35:27,1188,1,subida,0.022161,0.022161,0.022145,20.070000,6.8,6.8,6.8
17:35:27,1189,1,subida,0.022162,0.022161,0.022140,20.070000,6.8,6.8,6.8
17:35:27,1190,1,subida,0.022162,0.022161,0.022141,20.070000,6.8,6.8,6.8
17:35:27,1191,1,subida,0.022159,0.022161,0.022142,20.070000,6.8,6.8,6.8
17:35:27,1192,1,subida,0.022158,0.022161,0.022141,20.070000,6.8,6.8,6.8
17:35:27,1193,1,subida,0.022159,0.022161,0.022140,20.070000,6.8,6.8,6.8
17:35:27,1194,1,subida,0.022158,0.022161,0.022141,20.070000,6.8,6.8,6.8
17:35:27,1195,1,subida,0.022159,0.022160,0.022143,20.070000,6.8,6.8,6.8
17:35:27,1196,1,subida,0.022159,0.022160,0.022143,20.070000,6.8,6.8,6.8
17:35:27,1197,1,subida,0.022159,0.022160,0.022141,20.070000,6.8,6.8,6.8
17:35:27,1198,1,subida,0.022157,0.022160,0.022140,20.070000,6.8,6.8,6.8
17:35:27,1199,1,subida,0.022155,0.022159,0.022141,20.070000,6.8,6.8,6.8
17:35:27,1200,1,subida,0.022155,0.022159,0.022142,20.070000,6.8,6.8,6.8
17:35:27,1201,1,subida,0.022156,0.022159,0.022144,20.070000,6.8,6.8,6.8
17:35:27,1202,1,subida,0.022156,0.022158,0.022142,20.070000,6.799,6.8,6.8
17:35:28,1203,1,subida,0.022156,0.022158,0.022140,20.070000,6.8,6.8,6.8
17:35:28,1204,1,subida,0.022156,0.022158,0.022140,20.070000,6.8,6.799,6.8
17:35:28,1205,1,subida,0.022156,0.022158,0.022143,20.070000,6.8,6.8,6.8
17:35:28,1206,1,subida,0.022155,0.022157,0.022142,20.070000,6.8,6.8,6.8
17:35:28,1207,1,subida,0.022154,0.022157,0.022138,20.070000,6.8,6.8,6.8
17:35:28,1208,1,subida,0.022155,0.022157,0.022140,20.080000,6.8,6.799,6.8
17:35:28,1209,1,subida,0.022157,0.022157,0.022139,20.080000,6.8,6.8,6.8
17:35:28,1210,1,subida,0.022156,0.022157,0.022141,20.070000,6.8,6.799,6.8
17:35:28,1211,1,subida,0.022156,0.022157,0.022141,20.070000,6.8,6.8,6.8
17:35:28,1212,1,subida,0.022156,0.022157,0.022141,20.070000,6.8,6.8,6.8
17:35:28,1213,1,subida,0.022154,0.022156,0.022143,20.070000,6.8,6.8,6.8
17:35:28,1214,1,subida,0.022155,0.022156,0.022141,20.070000,6.8,6.799,6.8
17:35:28,1215,1,subida,0.022155,0.022156,0.022139,20.070000,6.8,6.8,6.8
17:35:28,1216,1,subida,0.022157,0.022156,0.022138,20.070000,6.799,6.8,6.8
17:35:28,1217,1,subida,0.022157,0.022156,0.022139,20.070000,6.8,6.799,6.8
17:35:28,1218,1,subida,0.022156,0.022156,0.022138,20.070000,6.8,6.799,6.8
17:35:28,1219,1,subida,0.022156,0.022156,0.022141,20.070000,6.8,6.8,6.8
17:35:28,1220,1,subida,0.022155,0.022156,0.022142,20.070000,6.8,6.799,6.8
17:35:29,1221,1,subida,0.022153,0.022156,0.022140,20.070000,6.8,6.799,6.8
17:35:29,1222,1,subida,0.022154,0.022156,0.022138,20.070000,6.8,6.799,6.8
17:35:29,1223,1,subida,0.022155,0.022156,0.022136,20.070000,6.8,6.799,6.8
17:35:29,1224,1,subida,0.022156,0.022156,0.022136,20.070000,6.8,6.799,6.8
17:35:29,1225,1,subida,0.022157,0.022156,0.022136,20.070000,6.8,6.799,6.8
17:35:29,1226,1,subida,0.022157,0.022156,0.022138,20.070000,6.8,6.799,6.8
17:35:29,1227,1,subida,0.022155,0.022156,0.022136,20.070000,6.8,6.799,6.8
17:35:29,1228,1,subida,0.022154,0.022156,0.022136,20.070000,6.8,6.798,6.8
17:35:29,1229,1,subida,0.022154,0.022156,0.022135,20.070000,6.8,6.799,6.8
17:35:29,1230,1,subida,0.022154,0.022155,0.022136,20.070000,6.799,6.8,6.8
17:35:29,1231,1,subida,0.022154,0.022155,0.022135,20.070000,6.8,6.799,6.8
17:35:29,1232,1,subida,0.022154,0.022155,0.022139,20.070000,6.8,6.798,6.8
17:35:29,1233,1,subida,0.022155,0.022155,0.022134,20.070000,6.8,6.799,6.8
17:35:29,1234,1,subida,0.022157,0.022155,0.022133,20.070000,6.8,6.798,6.8
17:35:29,1235,1,subida,0.022155,0.022155,0.022133,20.070000,6.8,6.799,6.8
17:35:30,1236,1,subida,0.022153,0.022155,0.022132,20.070000,6.8,6.799,6.8
17:35:30,1237,1,subida,0.022153,0.022155,0.022131,20.070000,6.8,6.799,6.8
17:35:30,1238,1,subida,0.022152,0.022155,0.022131,20.070000,6.8,6.798,6.8
17:35:30,1239,1,subida,0.022154,0.022155,0.022136,20.070000,6.8,6.799,6.8
17:35:30,1240,1,subida,0.022156,0.022155,0.022136,20.070000,6.8,6.798,6.8
17:35:30,1241,1,subida,0.022155,0.022155,0.022132,20.070000,6.8,6.798,6.8
17:35:30,1242,1,subida,0.022152,0.022154,0.022132,20.070000,6.8,6.799,6.8
17:35:30,1243,1,subida,0.022150,0.022154,0.022135,20.070000,6.8,6.799,6.8
17:35:30,1244,1,subida,0.022151,0.022154,0.022133,20.070000,6.798,6.8,6.8
17:35:30,1245,1,subida,0.022151,0.022153,0.022134,20.070000,6.8,6.799,6.8
17:35:30,1246,1,subida,0.022151,0.022153,0.022138,20.070000,6.8,6.799,6.8
17:35:30,1247,1,subida,0.022151,0.022153,0.022141,20.070000,6.8,6.798,6.8
17:35:30,1248,1,subida,0.022151,0.022153,0.022135,20.070000,6.8,6.799,6.8
17:35:30,1249,1,subida,0.022150,0.022153,0.022132,20.070000,6.8,6.799,6.8
17:35:30,1250,1,subida,0.022150,0.022152,0.022135,20.070000,6.8,6.799,6.8
17:35:30,1251,1,subida,0.022150,0.022152,0.022137,20.070000,6.799,6.8,6.8
17:35:30,1252,1,subida,0.022149,0.022152,0.022136,20.070000,6.8,6.799,6.8
17:35:31,1253,1,subida,0.022152,0.022152,0.022134,20.070000,6.8,6.799,6.8
17:35:31,1254,1,subida,0.022154,0.022152,0.022134,20.070000,6.8,6.799,6.8
17:35:31,1255,1,subida,0.022155,0.022152,0.022135,20.070000,6.8,6.799,6.8
17:35:31,1256,1,subida,0.022154,0.022153,0.022134,20.070000,6.8,6.8,6.8
17:35:31,1257,1,subida,0.022151,0.022152,0.022134,20.070000,6.8,6.799,6.8
17:35:31,1258,1,subida,0.022148,0.022152,0.022134,20.070000,6.8,6.8,6.8
17:35:31,1259,1,subida,0.022147,0.022152,0.022136,20.070000,6.8,6.8,6.8
17:35:31,1260,1,subida,0.022147,0.022151,0.022131,20.070000,6.8,6.8,6.8
17:35:31,1261,1,subida,0.022146,0.022151,0.022133,20.070000,6.8,6.8,6.8
17:35:31,1262,1,subida,0.022145,0.022150,0.022128,20.070000,6.8,6.8,6.8
17:35:31,1263,1,subida,0.022146,0.022150,0.022130,20.070000,6.8,6.8,6.8
17:35:31,1264,1,subida,0.022146,0.022149,0.022132,20.070000,6.8,6.8,6.8
17:35:31,1265,1,subida,0.022148,0.022149,0.022132,20.070000,6.8,6.801,6.8
17:35:31,1266,1,subida,0.022149,0.022149,0.022129,20.070000,6.8,6.801,6.8
17:35:31,1267,1,subida,0.022148,0.022149,0.022132,20.070000,6.8,6.802,6.8
17:35:32,1268,1,subida,0.022146,0.022149,0.022132,20.070000,6.8,6.801,6.8
17:35:32,1269,1,subida,0.022147,0.022149,0.022135,20.070000,6.8,6.801,6.8
17:35:32,1270,1,subida,0.022148,0.022149,0.022137,20.070000,6.8,6.801,6.8
17:35:32,1271,1,subida,0.022149,0.022149,0.022139,20.070000,6.8,6.801,6.8
17:35:32,1272,1,subida,0.022152,0.022149,0.022139,20.070000,6.8,6.802,6.8
17:35:32,1273,1,subida,0.022154,0.022149,0.022139,20.070000,6.8,6.801,6.8
17:35:32,1274,1,subida,0.022153,0.022150,0.022140,20.070000,6.8,6.801,6.8
17:35:32,1275,1,subida,0.022152,0.022150,0.022143,20.070000,6.8,6.801,6.8
17:35:32,1276,1,subida,0.022149,0.022150,0.022142,20.070000,6.8,6.801,6.8
17:35:32,1277,1,subida,0.022147,0.022150,0.022141,20.070000,6.8,6.801,6.8
17:35:32,1278,1,subida,0.022150,0.022150,0.022143,20.070000,6.8,6.801,6.8
17:35:32,1279,1,subida,0.022150,0.022150,0.022143,20.070000,6.8,6.801,6.8
17:35:32,1280,1,subida,0.022150,0.022150,0.022143,20.070000,6.8,6.801,6.8
17:35:32,1281,1,subida,0.022150,0.022150,0.022146,20.070000,6.8,6.801,6.8
17:35:32,1282,1,subida,0.022149,0.022150,0.022138,20.070000,6.8,6.801,6.8
17:35:32,1283,1,subida,0.022148,0.022150,0.022140,20.070000,6.8,6.801,6.8
17:35:32,1284,1,subida,0.022148,0.022149,0.022139,20.070000,6.8,6.801,6.8
17:35:32,1285,1,subida,0.022150,0.022149,0.022140,20.070000,6.8,6.801,6.8
17:35:32,1286,1,subida,0.022150,0.022149,0.022140,20.070000,6.8,6.801,6.8
17:35:32,1287,1,subida,0.022148,0.022149,0.022140,20.070000,6.8,6.801,6.8
17:35:33,1288,1,subida,0.022147,0.022149,0.022142,20.070000,6.8,6.802,6.8
17:35:33,1289,1,subida,0.022149,0.022149,0.022143,20.070000,6.8,6.802,6.8
17:35:33,1290,1,subida,0.022148,0.022149,0.022148,20.070000,6.8,6.801,6.8
17:35:33,1291,1,subida,0.022147,0.022149,0.022147,20.070000,6.8,6.801,6.8
17:35:33,1292,1,subida,0.022146,0.022148,0.022148,20.070000,6.8,6.802,6.8
17:35:33,1293,1,subida,0.022144,0.022148,0.022148,20.070000,6.8,6.801,6.8
17:35:33,1294,1,subida,0.022145,0.022148,0.022150,20.070000,6.8,6.801,6.8
17:35:33,1295,1,subida,0.022146,0.022148,0.022147,20.070000,6.8,6.802,6.8
17:35:33,1296,1,subida,0.022148,0.022148,0.022147,20.070000,6.8,6.801,6.8
17:35:33,1297,1,subida,0.022149,0.022148,0.022146,20.070000,6.8,6.801,6.8
17:35:33,1298,1,subida,0.022147,0.022148,0.022145,20.070000,6.8,6.801,6.8
17:35:33,1299,1,subida,0.022145,0.022147,0.022145,20.070000,6.8,6.801,6.8
17:35:33,1300,1,subida,0.022146,0.022147,0.022147,20.070000,6.8,6.801,6.8
17:35:33,1301,1,subida,0.022147,0.022147,0.022144,20.070000,6.8,6.801,6.8
17:35:33,1302,1,subida,0.022148,0.022147,0.022147,20.070000,6.8,6.801,6.8
17:35:34,1303,1,subida,0.022150,0.022148,0.022143,20.070000,6.8,6.801,6.8
17:35:34,1304,1,subida,0.022152,0.022148,0.022144,20.070000,6.8,6.8,6.8
17:35:34,1305,1,subida,0.022155,0.022149,0.022145,20.070000,6.8,6.801,6.8
17:35:34,1306,1,subida,0.022155,0.022149,0.022144,20.070000,6.8,6.801,6.8
17:35:34,1307,1,subida,0.022157,0.022150,0.022144,20.070000,6.8,6.801,6.8
17:35:34,1308,1,subida,0.022157,0.022151,0.022143,20.070000,6.8,6.801,6.8
17:35:34,1309,1,subida,0.022157,0.022151,0.022143,20.070000,6.8,6.8,6.8
17:35:34,1310,1,subida,0.022157,0.022152,0.022141,20.070000,6.8,6.801,6.8
17:35:34,1311,1,subida,0.022157,0.022152,0.022141,20.070000,6.8,6.8,6.8
17:35:34,1312,1,subida,0.022158,0.022153,0.022145,20.070000,6.8,6.8,6.8
17:35:34,1313,1,subida,0.022159,0.022153,0.022148,20.070000,6.8,6.801,6.8
17:35:34,1314,1,subida,0.022158,0.022154,0.022145,20.070000,6.8,6.8,6.8
17:35:34,1315,1,subida,0.022157,0.022154,0.022146,20.070000,6.8,6.8,6.8
17:35:34,1316,1,subida,0.022156,0.022154,0.022141,20.070000,6.8,6.8,6.8
17:35:34,1317,1,subida,0.022154,0.022154,0.022141,20.070000,6.8,6.8,6.8
17:35:34,1318,1,subida,0.022155,0.022154,0.022140,20.070000,6.8,6.801,6.8
17:35:34,1319,1,subida,0.022155,0.022154,0.022139,20.070000,6.8,6.8,6.8
17:35:34,1320,1,subida,0.022156,0.022155,0.022144,20.070000,6.8,6.8,6.8
17:35:35,1321,1,subida,0.022156,0.022155,0.022142,20.070000,6.8,6.8,6.8
17:35:35,1322,1,subida,0.022157,0.022155,0.022147,20.070000,6.8,6.8,6.8
17:35:35,1323,1,subida,0.022158,0.022155,0.022145,20.070000,6.8,6.8,6.8
17:35:35,1324,1,subida,0.022160,0.022156,0.022146,20.070000,6.8,6.8,6.8
17:35:35,1325,1,subida,0.022162,0.022156,0.022149,20.070000,6.8,6.8,6.8
17:35:35,1326,1,subida,0.022162,0.022157,0.022150,20.070000,6.8,6.8,6.8
17:35:35,1327,1,subida,0.022163,0.022157,0.022149,20.070000,6.8,6.8,6.8
17:35:35,1328,1,subida,0.022163,0.022158,0.022147,20.070000,6.8,6.799,6.8
17:35:35,1329,1,subida,0.022163,0.022158,0.022146,20.070000,6.8,6.8,6.8
17:35:35,1330,1,subida,0.022163,0.022159,0.022150,20.070000,6.8,6.8,6.8
17:35:35,1331,1,subida,0.022162,0.022159,0.022146,20.070000,6.8,6.8,6.8
17:35:35,1332,1,subida,0.022161,0.022159,0.022147,20.070000,6.8,6.799,6.8
17:35:35,1333,1,subida,0.022161,0.022160,0.022148,20.070000,6.8,6.8,6.8
17:35:35,1334,1,subida,0.022161,0.022160,0.022143,20.070000,6.8,6.8,6.8
17:35:35,1335,1,subida,0.022161,0.022160,0.022141,20.070000,6.8,6.8,6.8
17:35:35,1336,1,subida,0.022161,0.022160,0.022138,20.070000,6.8,6.8,6.8
17:35:35,1337,1,subida,0.022159,0.022160,0.022145,20.070000,6.8,6.8,6.8
17:35:35,1338,1,subida,0.022158,0.022160,0.022144,20.070000,6.8,6.799,6.8
17:35:36,1339,1,subida,0.022160,0.022160,0.022144,20.070000,6.8,6.799,6.8
17:35:36,1340,1,subida,0.022158,0.022159,0.022144,20.070000,6.8,6.799,6.8
17:35:36,1341,1,subida,0.022158,0.022159,0.022146,20.070000,6.8,6.799,6.8
