Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
17:18:54,1,1,subida,-0.007455,-0.007454,-0.007452,10.670000,0.0,0.001,0.0
17:18:54,2,1,subida,-0.007455,-0.007454,-0.007452,10.670000,0.0,0.001,0.0
17:18:55,3,1,subida,-0.007454,-0.007454,-0.007454,10.670000,0.0,0.001,0.0
17:18:55,4,1,subida,-0.007453,-0.007454,-0.007454,10.670000,0.0,0.001,0.0
17:18:55,5,1,subida,-0.007453,-0.007454,-0.007452,10.670000,0.0,0.001,0.0
17:18:55,6,1,subida,-0.007455,-0.007454,-0.007453,10.670000,0.001,0.0,0.0
17:18:55,7,1,subida,-0.007455,-0.007454,-0.007452,10.670000,0.0,0.001,0.0
17:18:55,8,1,subida,-0.007454,-0.007454,-0.007453,10.670000,0.0,0.001,0.0
17:18:55,9,1,subida,-0.007454,-0.007454,-0.007454,10.670000,0.0,0.001,0.0
17:18:55,10,1,subida,-0.007454,-0.007454,-0.007453,10.670000,0.0,0.001,0.0
17:18:55,11,1,subida,-0.007453,-0.007454,-0.007453,10.670000,0.0,0.001,0.0
17:18:55,12,1,subida,-0.007452,-0.007454,-0.007449,10.670000,0.0,0.001,0.0
17:18:55,13,1,subida,-0.007452,-0.007454,-0.007449,10.670000,0.0,0.001,0.0
17:18:55,14,1,subida,-0.007452,-0.007453,-0.007449,10.670000,0.001,0.0,0.0
17:18:55,15,1,subida,-0.007452,-0.007453,-0.007450,10.670000,0.0,0.001,0.0
17:18:55,16,1,subida,-0.007453,-0.007453,-0.007449,10.670000,0.0,0.001,0.0
17:18:55,17,1,subida,-0.007453,-0.007453,-0.007449,10.670000,0.0,0.001,0.0
17:18:55,18,1,subida,-0.007454,-0.007453,-0.007450,10.670000,0.0,0.001,0.0
17:18:55,19,1,subida,-0.007454,-0.007453,-0.007451,10.670000,0.0,0.001,0.0
17:18:55,20,1,subida,-0.007453,-0.007453,-0.007452,10.670000,0.0,0.001,0.0
17:18:55,21,1,subida,-0.007453,-0.007453,-0.007451,10.670000,0.0,0.001,0.0
17:18:55,22,1,subida,-0.007455,-0.007453,-0.007455,10.670000,0.0,0.001,0.0
17:18:55,23,1,subida,-0.007455,-0.007454,-0.007457,10.670000,0.0,0.001,0.0
17:18:55,24,1,subida,-0.007455,-0.007454,-0.007458,10.670000,0.0,0.001,0.0
17:18:56,25,1,subida,-0.007455,-0.007454,-0.007456,10.670000,0.0,0.001,0.0
17:18:56,26,1,subida,-0.007456,-0.007454,-0.007458,10.670000,0.0,0.001,0.0
17:18:56,27,1,subida,-0.007456,-0.007454,-0.007457,10.670000,0.0,0.001,0.0
17:18:56,28,1,subida,-0.007456,-0.007455,-0.007455,10.670000,0.0,0.001,0.0
17:18:56,29,1,subida,-0.007455,-0.007455,-0.007454,10.670000,0.0,0.001,0.0
17:18:56,30,1,subida,-0.007453,-0.007454,-0.007455,10.670000,0.0,0.001,0.0
17:18:56,31,1,subida,-0.007452,-0.007454,-0.007456,10.670000,0.0,0.001,0.0
17:18:56,32,1,subida,-0.007452,-0.007454,-0.007456,10.670000,0.0,0.001,0.0
17:18:56,33,1,subida,-0.007452,-0.007454,-0.007453,10.670000,0.0,0.001,0.0
17:18:56,34,1,subida,-0.007452,-0.007454,-0.007453,10.670000,0.0,0.001,0.0
17:18:56,35,1,subida,-0.007454,-0.007454,-0.007453,10.670000,0.0,0.001,0.0
17:18:56,36,1,subida,-0.007455,-0.007454,-0.007455,10.670000,0.001,0.0,0.0
17:18:56,37,1,subida,-0.007455,-0.007454,-0.007455,10.670000,0.0,0.001,0.0
17:18:56,38,1,subida,-0.007455,-0.007454,-0.007453,10.670000,0.0,0.001,0.0
17:18:56,39,1,subida,-0.007457,-0.007454,-0.007452,10.670000,0.0,0.001,0.0
17:18:56,40,1,subida,-0.007459,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:18:56,41,1,subida,-0.007460,-0.007455,-0.007450,10.670000,0.0,0.001,0.0
17:18:56,42,1,subida,-0.007460,-0.007456,-0.007450,10.670000,0.0,0.001,0.0
17:18:56,43,1,subida,-0.007460,-0.007456,-0.007450,10.670000,0.0,0.001,0.0
17:18:56,44,1,subida,-0.007460,-0.007456,-0.007452,10.670000,0.001,0.0,0.0
17:18:56,45,1,subida,-0.007459,-0.007457,-0.007451,10.670000,0.0,0.001,0.0
17:18:56,46,1,subida,-0.007458,-0.007457,-0.007452,10.670000,0.0,0.001,0.0
17:18:56,47,1,subida,-0.007458,-0.007457,-0.007453,10.670000,0.0,0.001,0.0
17:18:56,48,1,subida,-0.007458,-0.007457,-0.007454,10.670000,0.0,0.002,0.0
17:18:56,49,1,subida,-0.007457,-0.007457,-0.007454,10.670000,0.0,0.001,0.0
17:18:56,50,1,subida,-0.007457,-0.007457,-0.007453,10.670000,0.0,0.001,0.0
17:18:56,51,1,subida,-0.007457,-0.007457,-0.007452,10.670000,0.0,0.001,0.0
17:18:57,52,1,subida,-0.007457,-0.007457,-0.007451,10.670000,0.0,0.001,0.0
17:18:57,53,1,subida,-0.007455,-0.007457,-0.007452,10.670000,0.0,0.001,0.0
17:18:57,54,1,subida,-0.007454,-0.007457,-0.007452,10.670000,0.0,0.001,0.0
17:18:57,55,1,subida,-0.007453,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:18:57,56,1,subida,-0.007454,-0.007456,-0.007451,10.670000,0.0,0.001,0.0
17:18:57,57,1,subida,-0.007455,-0.007456,-0.007452,10.670000,0.0,0.002,0.0
17:18:57,58,1,subida,-0.007456,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:18:57,59,1,subida,-0.007457,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:18:57,60,1,subida,-0.007456,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:18:57,61,1,subida,-0.007456,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:18:57,62,1,subida,-0.007456,-0.007456,-0.007451,10.670000,0.0,0.002,0.0
17:18:57,63,1,subida,-0.007455,-0.007456,-0.007450,10.670000,0.0,0.001,0.0
17:18:57,64,1,subida,-0.007455,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:18:57,65,1,subida,-0.007455,-0.007456,-0.007454,10.670000,0.0,0.001,0.0
17:18:57,66,1,subida,-0.007454,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:18:57,67,1,subida,-0.007455,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:18:57,68,1,subida,-0.007455,-0.007455,-0.007455,10.670000,0.0,0.001,0.0
17:18:57,69,1,subida,-0.007455,-0.007455,-0.007454,10.670000,0.0,0.001,0.0
17:18:57,70,1,subida,-0.007455,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:18:57,71,1,subida,-0.007455,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:18:57,72,1,subida,-0.007454,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:18:57,73,1,subida,-0.007455,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:18:58,74,1,subida,-0.007456,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:18:58,75,1,subida,-0.007457,-0.007455,-0.007454,10.670000,0.0,0.001,0.0
17:18:58,76,1,subida,-0.007457,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:18:58,77,1,subida,-0.007457,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:18:58,78,1,subida,-0.007457,-0.007456,-0.007451,10.670000,0.001,0.0,0.0
17:18:58,79,1,subida,-0.007456,-0.007456,-0.007450,10.670000,0.0,0.001,0.0
17:18:58,80,1,subida,-0.007455,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:18:58,81,1,subida,-0.007455,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:18:58,82,1,subida,-0.007455,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:18:58,83,1,subida,-0.007456,-0.007456,-0.007452,10.670000,0.001,0.0,0.0
17:18:58,84,1,subida,-0.007456,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:18:58,85,1,subida,-0.007456,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:18:58,86,1,subida,-0.007455,-0.007456,-0.007451,10.670000,0.0,0.001,0.0
17:18:58,87,1,subida,-0.007455,-0.007456,-0.007450,10.670000,0.0,0.001,0.0
17:18:58,88,1,subida,-0.007455,-0.007456,-0.007451,10.670000,0.0,0.001,0.0
17:18:58,89,1,subida,-0.007455,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:18:58,90,1,subida,-0.007456,-0.007456,-0.007451,10.670000,0.001,0.0,0.0
17:18:58,91,1,subida,-0.007457,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:18:58,92,1,subida,-0.007456,-0.007456,-0.007451,10.670000,0.001,0.0,0.0
17:18:58,93,1,subida,-0.007455,-0.007456,-0.007451,10.670000,0.0,0.001,0.0
17:18:58,94,1,subida,-0.007454,-0.007456,-0.007450,10.670000,0.0,0.001,0.0
17:18:59,95,1,subida,-0.007454,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:18:59,96,1,subida,-0.007454,-0.007455,-0.007450,10.670000,0.0,0.001,0.0
17:18:59,97,1,subida,-0.007455,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:18:59,98,1,subida,-0.007455,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:18:59,99,1,subida,-0.007455,-0.007455,-0.007453,10.670000,0.001,0.0,0.0
17:18:59,100,1,subida,-0.007455,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:18:59,101,1,subida,-0.007454,-0.007455,-0.007451,10.670000,0.001,0.0,0.0
17:18:59,102,1,subida,-0.007453,-0.007455,-0.007448,10.670000,0.0,0.001,0.0
17:18:59,103,1,subida,-0.007453,-0.007455,-0.007450,10.670000,0.0,0.001,0.0
17:18:59,104,1,subida,-0.007454,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:18:59,105,1,subida,-0.007456,-0.007455,-0.007448,10.670000,0.0,0.001,0.0
17:18:59,106,1,subida,-0.007457,-0.007455,-0.007448,10.670000,0.0,0.001,0.0
17:18:59,107,1,subida,-0.007457,-0.007455,-0.007449,10.670000,0.0,0.001,0.0
17:18:59,108,1,subida,-0.007456,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:18:59,109,1,subida,-0.007454,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:18:59,111,1,subida,-0.007454,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:18:59,112,1,subida,-0.007454,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:18:59,113,1,subida,-0.007453,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:18:59,114,1,subida,-0.007453,-0.007454,-0.007450,10.670000,0.0,0.001,0.0
17:18:59,115,1,subida,-0.007452,-0.007454,-0.007450,10.670000,0.001,0.0,0.0
17:19:00,116,1,subida,-0.007454,-0.007454,-0.007452,10.670000,0.0,0.001,0.0
17:19:00,117,1,subida,-0.007454,-0.007454,-0.007450,10.670000,0.0,0.001,0.0
17:19:00,118,1,subida,-0.007455,-0.007454,-0.007450,10.670000,0.0,0.001,0.0
17:19:00,119,1,subida,-0.007455,-0.007454,-0.007450,10.670000,0.0,0.001,0.0
17:19:00,120,1,subida,-0.007454,-0.007454,-0.007450,10.670000,0.0,0.001,0.0
17:19:00,121,1,subida,-0.007453,-0.007454,-0.007450,10.670000,0.0,0.001,0.0
17:19:00,122,1,subida,-0.007453,-0.007454,-0.007448,10.670000,0.0,0.001,0.0
17:19:00,123,1,subida,-0.007454,-0.007454,-0.007449,10.670000,0.0,0.001,0.0
17:19:00,124,1,subida,-0.007454,-0.007454,-0.007450,10.670000,0.0,0.001,0.0
17:19:00,125,1,subida,-0.007453,-0.007454,-0.007449,10.670000,0.0,0.001,0.0
17:19:00,126,1,subida,-0.007453,-0.007454,-0.007450,10.670000,0.0,0.001,0.0
17:19:00,127,1,subida,-0.007453,-0.007454,-0.007451,10.670000,0.0,0.001,0.0
17:19:00,128,1,subida,-0.007454,-0.007454,-0.007450,10.670000,0.0,0.001,0.0
17:19:00,129,1,subida,-0.007454,-0.007454,-0.007450,10.670000,0.0,0.001,0.0
17:19:00,130,1,subida,-0.007453,-0.007454,-0.007450,10.670000,0.0,0.001,0.0
17:19:00,131,1,subida,-0.007453,-0.007454,-0.007451,10.670000,0.0,0.001,0.0
17:19:00,132,1,subida,-0.007452,-0.007453,-0.007450,10.670000,0.0,0.001,0.0
17:19:00,133,1,subida,-0.007453,-0.007453,-0.007451,10.670000,0.0,0.001,0.0
17:19:00,134,1,subida,-0.007454,-0.007453,-0.007451,10.670000,0.0,0.001,0.0
17:19:01,135,1,subida,-0.007454,-0.007453,-0.007452,10.670000,0.0,0.001,0.0
17:19:01,136,1,subida,-0.007454,-0.007454,-0.007453,10.670000,0.0,0.001,0.0
17:19:01,137,1,subida,-0.007454,-0.007454,-0.007451,10.670000,0.0,0.001,0.0
17:19:01,138,1,subida,-0.007454,-0.007454,-0.007451,10.670000,0.0,0.001,0.0
17:19:01,139,1,subida,-0.007454,-0.007454,-0.007450,10.670000,0.0,0.001,0.0
17:19:01,140,1,subida,-0.007455,-0.007454,-0.007451,10.670000,0.0,0.001,0.0
17:19:01,141,1,subida,-0.007455,-0.007454,-0.007453,10.670000,0.0,0.001,0.0
17:19:01,142,1,subida,-0.007455,-0.007454,-0.007452,10.670000,0.0,0.001,0.0
17:19:01,143,1,subida,-0.007455,-0.007454,-0.007451,10.670000,0.0,0.001,0.0
17:19:01,144,1,subida,-0.007455,-0.007454,-0.007451,10.670000,0.0,0.001,0.0
17:19:01,145,1,subida,-0.007455,-0.007454,-0.007452,10.670000,0.0,0.001,0.0
17:19:01,146,1,subida,-0.007455,-0.007454,-0.007453,10.670000,0.0,0.001,0.0
17:19:01,147,1,subida,-0.007457,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:19:01,148,1,subida,-0.007456,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:01,149,1,subida,-0.007455,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:01,150,1,subida,-0.007455,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:01,151,1,subida,-0.007456,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:01,152,1,subida,-0.007456,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:01,153,1,subida,-0.007456,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:01,154,1,subida,-0.007455,-0.007455,-0.007454,10.670000,0.001,0.0,0.0
17:19:01,155,1,subida,-0.007456,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:01,156,1,subida,-0.007456,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:01,157,1,subida,-0.007456,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:02,158,1,subida,-0.007456,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:02,159,1,subida,-0.007456,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:02,160,1,subida,-0.007456,-0.007456,-0.007451,10.670000,0.0,0.001,0.0
17:19:02,161,1,subida,-0.007456,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:19:02,162,1,subida,-0.007455,-0.007456,-0.007451,10.670000,0.0,0.001,0.0
17:19:02,163,1,subida,-0.007455,-0.007456,-0.007450,10.670000,0.0,0.001,0.0
17:19:02,164,1,subida,-0.007455,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:02,165,1,subida,-0.007455,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:02,166,1,subida,-0.007454,-0.007455,-0.007454,10.670000,0.0,0.001,0.0
17:19:02,167,1,subida,-0.007454,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:02,168,1,subida,-0.007455,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:02,169,1,subida,-0.007457,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:02,170,1,subida,-0.007457,-0.007455,-0.007454,10.670000,0.001,0.0,0.0
17:19:02,171,1,subida,-0.007457,-0.007456,-0.007454,10.670000,0.0,0.001,0.0
17:19:02,172,1,subida,-0.007456,-0.007456,-0.007453,10.670000,0.001,0.0,0.0
17:19:02,173,1,subida,-0.007455,-0.007456,-0.007454,10.670000,0.0,0.001,0.0
17:19:02,174,1,subida,-0.007456,-0.007456,-0.007455,10.670000,0.001,0.0,0.0
17:19:02,175,1,subida,-0.007457,-0.007456,-0.007452,10.670000,0.001,0.0,0.0
17:19:02,176,1,subida,-0.007457,-0.007456,-0.007454,10.670000,0.0,0.001,0.0
17:19:03,177,1,subida,-0.007457,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:19:03,178,1,subida,-0.007457,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:19:03,179,1,subida,-0.007456,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:19:03,180,1,subida,-0.007457,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:19:03,181,1,subida,-0.007457,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:19:03,182,1,subida,-0.007456,-0.007456,-0.007451,10.670000,0.0,0.001,0.0
17:19:03,183,1,subida,-0.007456,-0.007456,-0.007450,10.670000,0.0,0.001,0.0
17:19:03,184,1,subida,-0.007456,-0.007456,-0.007451,10.670000,0.0,0.001,0.0
17:19:03,185,1,subida,-0.007456,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:19:03,186,1,subida,-0.007455,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:19:03,187,1,subida,-0.007455,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:19:03,188,1,subida,-0.007455,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:19:03,189,1,subida,-0.007454,-0.007456,-0.007451,10.670000,0.0,0.001,0.0
17:19:03,190,1,subida,-0.007454,-0.007456,-0.007450,10.670000,0.001,0.0,0.0
17:19:03,191,1,subida,-0.007455,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:19:03,192,1,subida,-0.007456,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:19:03,193,1,subida,-0.007456,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:19:03,194,1,subida,-0.007455,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:19:03,195,1,subida,-0.007454,-0.007455,-0.007450,10.670000,0.001,0.0,0.0
17:19:03,196,1,subida,-0.007454,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:03,197,1,subida,-0.007455,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:03,198,1,subida,-0.007456,-0.007455,-0.007451,10.670000,0.001,0.0,0.0
17:19:04,199,1,subida,-0.007455,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:19:04,200,1,subida,-0.007455,-0.007455,-0.007451,10.670000,0.001,0.0,0.0
17:19:04,201,1,subida,-0.007455,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:19:04,202,1,subida,-0.007454,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:04,203,1,subida,-0.007454,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:04,204,1,subida,-0.007455,-0.007455,-0.007451,10.670000,0.001,0.0,0.0
17:19:04,205,1,subida,-0.007456,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:19:04,206,1,subida,-0.007456,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:04,207,1,subida,-0.007455,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:19:04,208,1,subida,-0.007455,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:04,209,1,subida,-0.007455,-0.007455,-0.007450,10.670000,0.001,0.0,0.0
17:19:04,210,1,subida,-0.007455,-0.007455,-0.007451,10.670000,0.001,0.0,0.0
17:19:04,211,1,subida,-0.007454,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:19:04,212,1,subida,-0.007454,-0.007455,-0.007451,10.670000,0.001,0.0,0.0
17:19:04,213,1,subida,-0.007454,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:04,214,1,subida,-0.007455,-0.007455,-0.007454,10.670000,0.0,0.001,0.0
17:19:04,215,1,subida,-0.007455,-0.007455,-0.007454,10.670000,0.0,0.001,0.0
17:19:04,216,1,subida,-0.007456,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:04,217,1,subida,-0.007457,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:04,218,1,subida,-0.007457,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:19:04,219,1,subida,-0.007456,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:04,220,1,subida,-0.007456,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:05,221,1,subida,-0.007456,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:05,222,1,subida,-0.007456,-0.007455,-0.007454,10.670000,0.0,0.001,0.0
17:19:05,223,1,subida,-0.007457,-0.007456,-0.007455,10.670000,0.0,0.001,0.0
17:19:05,225,1,subida,-0.007458,-0.007456,-0.007454,10.670000,0.0,0.001,0.0
17:19:05,226,1,subida,-0.007458,-0.007456,-0.007454,10.670000,0.0,0.001,0.0
17:19:05,227,1,subida,-0.007458,-0.007456,-0.007455,10.670000,0.0,0.001,0.0
17:19:05,228,1,subida,-0.007458,-0.007456,-0.007455,10.670000,0.0,0.001,0.0
17:19:05,230,1,subida,-0.007458,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:19:05,231,1,subida,-0.007457,-0.007457,-0.007454,10.670000,0.0,0.001,0.0
17:19:05,232,1,subida,-0.007457,-0.007457,-0.007452,10.670000,0.0,0.001,0.0
17:19:05,233,1,subida,-0.007457,-0.007457,-0.007452,10.670000,0.0,0.001,0.0
17:19:05,234,1,subida,-0.007456,-0.007457,-0.007451,10.670000,0.001,0.0,0.0
17:19:05,235,1,subida,-0.007455,-0.007456,-0.007452,10.670000,0.0,0.001,0.0
17:19:05,237,1,subida,-0.007455,-0.007456,-0.007450,10.670000,0.0,0.001,0.0
17:19:05,238,1,subida,-0.007455,-0.007456,-0.007451,10.670000,0.0,0.001,0.0
17:19:05,239,1,subida,-0.007454,-0.007456,-0.007451,10.670000,0.0,0.001,0.0
17:19:05,240,1,subida,-0.007454,-0.007456,-0.007451,10.670000,0.001,0.0,0.0
17:19:05,241,1,subida,-0.007454,-0.007456,-0.007451,10.670000,0.0,0.001,0.0
17:19:05,242,1,subida,-0.007454,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:19:06,244,1,subida,-0.007454,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:06,245,1,subida,-0.007455,-0.007455,-0.007451,10.670000,0.001,0.0,0.0
17:19:06,246,1,subida,-0.007455,-0.007455,-0.007450,10.670000,0.0,0.001,0.0
17:19:06,247,1,subida,-0.007454,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:19:06,248,1,subida,-0.007454,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:06,249,1,subida,-0.007454,-0.007455,-0.007451,10.670000,0.0,0.001,0.0
17:19:06,250,1,subida,-0.007455,-0.007455,-0.007453,10.670000,0.0,0.001,0.0
17:19:06,251,1,subida,-0.007455,-0.007455,-0.007452,10.670000,0.0,0.001,0.0
17:19:06,252,1,subida,-0.007456,-0.007455,-0.007454,10.670000,0.0,0.001,0.0
17:19:06,253,1,subida,-0.007456,-0.007455,-0.007454,10.670000,0.0,0.001,0.0
17:19:06,254,1,subida,-0.007457,-0.007455,-0.007454,10.670000,0.0,0.001,0.0
17:19:06,255,1,subida,-0.007458,-0.007455,-0.007456,10.670000,0.0,0.001,0.0
17:19:06,256,1,subida,-0.007458,-0.007456,-0.007455,10.670000,0.0,0.001,0.0
17:19:06,257,1,subida,-0.007459,-0.007456,-0.007454,10.670000,0.0,0.001,0.0
17:19:06,258,1,subida,-0.007459,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:19:06,259,1,subida,-0.007458,-0.007456,-0.007453,10.670000,0.0,0.001,0.0
17:19:06,260,1,subida,-0.007457,-0.007457,-0.007454,10.670000,0.0,0.001,0.0
17:19:06,261,1,subida,-0.007457,-0.007457,-0.007452,10.670000,0.0,0.001,0.0
17:19:06,263,1,subida,-0.007457,-0.007457,-0.007452,10.670000,0.0,0.001,0.0
17:19:06,264,1,subida,-0.007456,-0.007457,-0.007454,10.670000,0.0,0.001,0.0
17:19:07,265,1,subida,-0.007457,-0.007457,-0.007453,10.670000,0.0,0.001,0.0
17:19:07,266,1,subida,-0.007457,-0.007457,-0.007451,10.670000,0.0,0.001,0.0
17:19:07,267,1,subida,-0.007457,-0.007457,-0.007451,10.670000,0.0,0.001,0.0
17:19:07,268,1,subida,-0.007457,-0.007457,-0.007452,10.670000,0.0,0.001,0.0
17:19:07,269,1,subida,-0.007456,-0.007457,-0.007451,10.670000,0.0,0.001,0.0
17:19:07,270,1,subida,-0.007455,-0.007457,-0.007453,10.670000,0.0,0.001,0.0
17:19:07,271,1,subida,-0.007456,-0.007457,-0.007452,10.670000,0.0,0.001,0.0
17:19:07,272,1,subida,-0.007457,-0.007457,-0.007453,10.670000,0.0,0.001,0.0
17:19:07,273,1,subida,-0.007457,-0.007457,-0.007454,10.670000,0.0,0.002,0.0
17:19:07,274,1,subida,-0.007457,-0.007457,-0.007452,10.670000,0.001,0.0,0.0
17:19:07,275,1,subida,-0.007457,-0.007457,-0.007454,10.670000,0.0,0.001,0.0
17:19:07,276,1,subida,-0.007458,-0.007457,-0.007455,10.670000,0.001,0.0,0.0
17:19:07,277,1,subida,-0.007459,-0.007457,-0.007455,10.670000,0.0,0.001,0.0
17:19:07,279,1,subida,-0.007459,-0.007457,-0.007455,10.670000,0.0,0.001,0.0
17:19:07,280,1,subida,-0.007458,-0.007457,-0.007454,10.670000,0.0,0.001,0.0
17:19:07,281,1,subida,-0.007458,-0.007457,-0.007454,10.670000,0.001,0.0,0.0
17:19:07,282,1,subida,-0.007459,-0.007457,-0.007455,10.670000,0.0,0.001,0.0
17:19:07,284,1,subida,-0.007459,-0.007458,-0.007454,10.670000,0.0,0.001,0.0
17:19:07,285,1,subida,-0.007458,-0.007458,-0.007455,10.670000,0.0,0.001,0.0
17:19:07,287,1,subida,-0.007458,-0.007458,-0.007457,10.670000,0.0,0.001,0.0
17:19:08,288,1,subida,-0.007460,-0.007458,-0.007454,10.670000,0.0,0.001,0.0
17:19:08,289,1,subida,-0.007460,-0.007458,-0.007452,10.670000,0.0,0.001,0.0
17:19:08,290,1,subida,-0.007458,-0.007458,-0.007452,10.670000,0.0,0.001,0.0
17:19:08,291,1,subida,-0.007457,-0.007458,-0.007451,10.670000,0.0,0.001,0.0
17:19:08,292,1,subida,-0.007457,-0.007458,-0.007454,10.670000,0.0,0.001,0.0
17:19:08,293,1,subida,-0.007457,-0.007458,-0.007453,10.670000,0.0,0.001,0.0
17:19:08,295,1,subida,-0.007457,-0.007458,-0.007450,10.670000,0.0,0.001,0.0
17:19:08,296,1,subida,-0.007457,-0.007457,-0.007452,10.670000,0.0,0.001,0.0
17:19:08,297,1,subida,-0.007457,-0.007457,-0.007453,10.670000,0.0,0.001,0.0
17:19:08,298,1,subida,-0.007457,-0.007457,-0.007453,10.670000,0.0,0.001,0.0
17:19:08,299,1,subida,-0.007456,-0.007457,-0.007450,10.670000,0.0,0.001,0.0
