Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
16:44:39,1,1,subida,-0.007559,-0.007561,-0.007561,64.300000,0.0,0.0,0.0
16:44:39,2,1,subida,-0.007560,-0.007561,-0.007558,64.300000,0.001,0.0,0.0
16:44:39,3,1,subida,-0.007560,-0.007561,-0.007558,64.300000,0.0,0.001,0.0
16:44:39,4,1,subida,-0.007561,-0.007561,-0.007559,64.300000,0.0,0.001,0.0
16:44:39,5,1,subida,-0.007562,-0.007561,-0.007559,64.300000,0.0,0.001,0.0
16:44:39,6,1,subida,-0.007562,-0.007561,-0.007560,64.300000,0.0,0.001,0.0
16:44:39,7,1,subida,-0.007562,-0.007561,-0.007558,64.300000,0.0,0.001,0.0
16:44:40,8,1,subida,-0.007561,-0.007561,-0.007558,64.300000,0.0,0.001,0.0
16:44:40,9,1,subida,-0.007561,-0.007561,-0.007558,64.300000,0.0,0.001,0.0
16:44:40,10,1,subida,-0.007561,-0.007561,-0.007558,64.300000,0.0,0.0,0.0
16:44:40,11,1,subida,-0.007561,-0.007561,-0.007556,64.300000,0.0,0.001,0.0
16:44:40,12,1,subida,-0.007560,-0.007561,-0.007556,64.300000,0.0,0.001,0.0
16:44:40,13,1,subida,-0.007561,-0.007561,-0.007555,64.300000,0.0,0.001,0.0
16:44:40,14,1,subida,-0.007562,-0.007561,-0.007556,64.300000,0.0,0.001,0.0
16:44:40,15,1,subida,-0.007562,-0.007561,-0.007557,64.300000,0.0,0.0,0.0
16:44:40,16,1,subida,-0.007562,-0.007561,-0.007558,64.300000,0.0,0.001,0.0
16:44:40,17,1,subida,-0.007562,-0.007561,-0.007556,64.300000,0.0,0.0,0.0
16:44:40,18,1,subida,-0.007563,-0.007562,-0.007555,64.300000,0.0,0.0,0.0
16:44:40,19,1,subida,-0.007562,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:40,20,1,subida,-0.007562,-0.007562,-0.007557,64.300000,0.0,0.0,0.0
16:44:40,21,1,subida,-0.007562,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:40,22,1,subida,-0.007562,-0.007562,-0.007557,64.300000,0.0,0.0,0.0
16:44:40,23,1,subida,-0.007563,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:40,24,1,subida,-0.007563,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:40,25,1,subida,-0.007562,-0.007562,-0.007558,64.300000,0.0,0.001,0.0
16:44:40,26,1,subida,-0.007561,-0.007562,-0.007559,64.300000,0.0,0.0,0.0
16:44:40,27,1,subida,-0.007561,-0.007562,-0.007557,64.300000,0.0,0.0,0.0
16:44:41,28,1,subida,-0.007561,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:41,29,1,subida,-0.007560,-0.007562,-0.007558,64.300000,0.0,0.001,0.0
16:44:41,30,1,subida,-0.007560,-0.007561,-0.007559,64.300000,0.0,0.001,0.0
16:44:41,31,1,subida,-0.007561,-0.007561,-0.007560,64.300000,0.0,0.0,0.0
16:44:41,32,1,subida,-0.007562,-0.007561,-0.007558,64.300000,0.0,0.0,0.0
16:44:41,33,1,subida,-0.007563,-0.007562,-0.007558,64.300000,0.001,0.0,0.0
16:44:41,34,1,subida,-0.007563,-0.007562,-0.007558,64.300000,0.0,0.001,0.0
16:44:41,35,1,subida,-0.007564,-0.007562,-0.007560,64.300000,0.0,0.0,0.0
16:44:41,36,1,subida,-0.007564,-0.007562,-0.007562,64.300000,0.0,0.001,0.0
16:44:41,37,1,subida,-0.007564,-0.007562,-0.007560,64.300000,0.001,0.0,0.0
16:44:41,38,1,subida,-0.007563,-0.007562,-0.007558,64.300000,0.001,0.0,0.0
16:44:41,39,1,subida,-0.007561,-0.007562,-0.007557,64.300000,0.001,0.0,0.0
16:44:41,40,1,subida,-0.007562,-0.007562,-0.007558,64.300000,0.0,0.0,0.0
16:44:41,41,1,subida,-0.007563,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:41,42,1,subida,-0.007562,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:42,43,1,subida,-0.007562,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:42,44,1,subida,-0.007562,-0.007562,-0.007555,64.300000,0.0,0.001,0.0
16:44:42,45,1,subida,-0.007561,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:42,46,1,subida,-0.007561,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:42,47,1,subida,-0.007560,-0.007562,-0.007557,64.300000,0.0,0.0,0.0
16:44:42,48,1,subida,-0.007560,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:42,49,1,subida,-0.007561,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:42,50,1,subida,-0.007561,-0.007561,-0.007553,64.300000,0.0,0.001,0.0
16:44:42,51,1,subida,-0.007561,-0.007561,-0.007555,64.300000,0.0,0.001,0.0
16:44:42,52,1,subida,-0.007561,-0.007561,-0.007556,64.300000,0.0,0.001,0.0
16:44:42,53,1,subida,-0.007562,-0.007561,-0.007556,64.300000,0.0,0.001,0.0
16:44:42,54,1,subida,-0.007563,-0.007562,-0.007553,64.300000,0.0,0.001,0.0
16:44:42,55,1,subida,-0.007563,-0.007562,-0.007553,64.300000,0.0,0.0,0.0
16:44:42,56,1,subida,-0.007564,-0.007562,-0.007554,64.300000,0.0,0.001,0.0
16:44:42,57,1,subida,-0.007567,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:42,58,1,subida,-0.007568,-0.007563,-0.007556,64.300000,0.0,0.0,0.0
16:44:42,59,1,subida,-0.007566,-0.007563,-0.007556,64.300000,0.0,0.001,0.0
16:44:42,60,1,subida,-0.007566,-0.007564,-0.007556,64.300000,0.0,0.0,0.0
16:44:42,61,1,subida,-0.007566,-0.007564,-0.007553,64.300000,0.0,0.001,0.0
16:44:42,62,1,subida,-0.007566,-0.007564,-0.007554,64.300000,0.0,0.001,0.0
16:44:43,63,1,subida,-0.007566,-0.007564,-0.007555,64.300000,0.0,0.001,0.0
16:44:43,64,1,subida,-0.007566,-0.007564,-0.007556,64.300000,0.0,0.001,0.0
16:44:43,65,1,subida,-0.007566,-0.007565,-0.007556,64.300000,0.0,0.001,0.0
16:44:43,66,1,subida,-0.007566,-0.007565,-0.007555,64.300000,0.0,0.001,0.0
16:44:43,67,1,subida,-0.007565,-0.007565,-0.007555,64.300000,0.0,0.0,0.0
16:44:43,68,1,subida,-0.007563,-0.007565,-0.007554,64.300000,0.0,0.001,0.0
16:44:43,69,1,subida,-0.007563,-0.007564,-0.007553,64.300000,0.001,0.0,0.0
16:44:43,70,1,subida,-0.007563,-0.007564,-0.007551,64.300000,0.0,0.001,0.0
16:44:43,71,1,subida,-0.007563,-0.007564,-0.007554,64.300000,0.0,0.001,0.0
16:44:43,72,1,subida,-0.007563,-0.007564,-0.007551,64.300000,0.0,0.001,0.0
16:44:43,73,1,subida,-0.007563,-0.007564,-0.007551,64.300000,0.0,0.0,0.0
16:44:43,74,1,subida,-0.007562,-0.007564,-0.007552,64.300000,0.0,0.001,0.0
16:44:43,75,1,subida,-0.007562,-0.007564,-0.007554,64.300000,0.0,0.001,0.0
16:44:43,76,1,subida,-0.007561,-0.007563,-0.007554,64.300000,0.0,0.001,0.0
16:44:43,77,1,subida,-0.007561,-0.007563,-0.007558,64.300000,0.0,0.001,0.0
16:44:43,78,1,subida,-0.007561,-0.007563,-0.007556,64.300000,0.0,0.001,0.0
16:44:43,79,1,subida,-0.007560,-0.007563,-0.007557,64.300000,0.0,0.001,0.0
16:44:44,80,1,subida,-0.007560,-0.007562,-0.007555,64.300000,0.0,0.001,0.0
16:44:44,81,1,subida,-0.007559,-0.007562,-0.007555,64.300000,0.0,0.0,0.0
16:44:44,82,1,subida,-0.007560,-0.007562,-0.007555,64.300000,0.0,0.001,0.0
16:44:44,83,1,subida,-0.007560,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:44,84,1,subida,-0.007561,-0.007562,-0.007555,64.300000,0.0,0.0,0.0
16:44:44,85,1,subida,-0.007561,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:44,86,1,subida,-0.007561,-0.007561,-0.007557,64.300000,0.0,0.0,0.0
16:44:44,87,1,subida,-0.007562,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:44,88,1,subida,-0.007562,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:44,89,1,subida,-0.007561,-0.007561,-0.007557,64.300000,0.0,0.0,0.0
16:44:44,90,1,subida,-0.007562,-0.007561,-0.007557,64.300000,0.0,0.001,0.0
16:44:44,91,1,subida,-0.007562,-0.007562,-0.007555,64.300000,0.0,0.0,0.0
16:44:44,92,1,subida,-0.007562,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:44,93,1,subida,-0.007561,-0.007562,-0.007553,64.300000,0.0,0.0,0.0
16:44:44,94,1,subida,-0.007560,-0.007561,-0.007553,64.300000,0.0,0.001,0.0
16:44:44,95,1,subida,-0.007560,-0.007561,-0.007554,64.300000,0.0,0.001,0.0
16:44:44,96,1,subida,-0.007561,-0.007561,-0.007555,64.300000,0.0,0.001,0.0
16:44:44,97,1,subida,-0.007562,-0.007561,-0.007555,64.300000,0.0,0.001,0.0
16:44:45,98,1,subida,-0.007564,-0.007562,-0.007555,64.300000,0.0,0.0,0.0
16:44:45,99,1,subida,-0.007564,-0.007562,-0.007555,64.300000,0.0,0.0,0.0
16:44:45,100,1,subida,-0.007563,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:45,101,1,subida,-0.007562,-0.007562,-0.007554,64.300000,0.0,0.001,0.0
16:44:45,102,1,subida,-0.007563,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:45,103,1,subida,-0.007563,-0.007562,-0.007554,64.300000,0.0,0.001,0.0
16:44:45,104,1,subida,-0.007563,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:45,105,1,subida,-0.007564,-0.007562,-0.007555,64.300000,0.0,0.0,0.0
16:44:45,106,1,subida,-0.007564,-0.007563,-0.007555,64.300000,0.0,0.001,0.0
16:44:45,107,1,subida,-0.007562,-0.007563,-0.007554,64.300000,0.0,0.0,0.0
16:44:45,108,1,subida,-0.007562,-0.007562,-0.007555,64.300000,0.0,0.001,0.0
16:44:45,109,1,subida,-0.007562,-0.007562,-0.007558,64.300000,0.0,0.0,0.0
16:44:45,110,1,subida,-0.007562,-0.007562,-0.007556,64.300000,0.0,0.0,0.0
16:44:45,111,1,subida,-0.007561,-0.007562,-0.007554,64.300000,0.0,0.0,0.0
16:44:46,112,1,subida,-0.007562,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:46,113,1,subida,-0.007561,-0.007562,-0.007557,64.300000,0.0,0.0,0.0
16:44:46,114,1,subida,-0.007560,-0.007562,-0.007558,64.300000,0.0,0.001,0.0
16:44:46,115,1,subida,-0.007559,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:46,116,1,subida,-0.007559,-0.007561,-0.007556,64.300000,0.0,0.001,0.0
16:44:46,117,1,subida,-0.007559,-0.007561,-0.007555,64.300000,0.0,0.001,0.0
16:44:46,118,1,subida,-0.007560,-0.007561,-0.007555,64.300000,0.0,0.001,0.0
16:44:46,119,1,subida,-0.007560,-0.007561,-0.007555,64.300000,0.0,0.001,0.0
16:44:46,120,1,subida,-0.007560,-0.007561,-0.007556,64.300000,0.0,0.001,0.0
16:44:46,121,1,subida,-0.007559,-0.007561,-0.007554,64.300000,0.0,0.001,0.0
16:44:46,122,1,subida,-0.007560,-0.007561,-0.007556,64.300000,0.0,0.0,0.0
16:44:46,123,1,subida,-0.007561,-0.007561,-0.007554,64.300000,0.0,0.001,0.0
16:44:46,124,1,subida,-0.007560,-0.007561,-0.007555,64.300000,0.0,0.001,0.0
16:44:46,125,1,subida,-0.007558,-0.007560,-0.007555,64.300000,0.0,0.001,0.0
16:44:46,126,1,subida,-0.007557,-0.007560,-0.007557,64.300000,0.0,0.001,0.0
16:44:46,127,1,subida,-0.007559,-0.007560,-0.007557,64.300000,0.0,0.001,0.0
16:44:46,128,1,subida,-0.007560,-0.007560,-0.007555,64.300000,0.0,0.0,0.0
16:44:46,129,1,subida,-0.007560,-0.007560,-0.007553,64.300000,0.0,0.0,0.0
16:44:46,130,1,subida,-0.007560,-0.007560,-0.007555,64.300000,0.0,0.001,0.0
16:44:46,131,1,subida,-0.007560,-0.007560,-0.007556,64.300000,0.001,0.0,0.0
16:44:47,132,1,subida,-0.007559,-0.007560,-0.007555,64.300000,0.0,0.0,0.0
16:44:47,133,1,subida,-0.007558,-0.007560,-0.007556,64.300000,0.0,0.001,0.0
16:44:47,134,1,subida,-0.007559,-0.007560,-0.007555,64.300000,0.0,0.001,0.0
16:44:47,135,1,subida,-0.007559,-0.007560,-0.007555,64.300000,0.0,0.001,0.0
16:44:47,136,1,subida,-0.007559,-0.007560,-0.007556,64.300000,0.0,0.0,0.0
16:44:47,137,1,subida,-0.007559,-0.007559,-0.007554,64.300000,0.0,0.001,0.0
16:44:47,138,1,subida,-0.007559,-0.007559,-0.007556,64.300000,0.0,0.001,0.0
16:44:47,139,1,subida,-0.007558,-0.007559,-0.007556,64.300000,0.0,0.0,0.0
16:44:47,140,1,subida,-0.007557,-0.007559,-0.007556,64.300000,0.0,0.0,0.0
16:44:47,141,1,subida,-0.007556,-0.007559,-0.007557,64.300000,0.0,0.001,0.0
16:44:47,142,1,subida,-0.007556,-0.007558,-0.007558,64.300000,0.0,0.0,0.0
16:44:47,143,1,subida,-0.007556,-0.007558,-0.007557,64.300000,0.001,0.0,0.0
16:44:47,144,1,subida,-0.007557,-0.007558,-0.007558,64.300000,0.0,0.0,0.0
16:44:47,145,1,subida,-0.007556,-0.007558,-0.007558,64.300000,0.0,0.001,0.0
16:44:47,146,1,subida,-0.007556,-0.007558,-0.007557,64.300000,0.0,0.0,0.0
16:44:47,147,1,subida,-0.007557,-0.007558,-0.007556,64.300000,0.0,0.001,0.0
16:44:48,148,1,subida,-0.007558,-0.007558,-0.007556,64.300000,0.0,0.0,0.0
16:44:48,149,1,subida,-0.007558,-0.007558,-0.007558,64.300000,0.0,0.001,0.0
16:44:48,150,1,subida,-0.007560,-0.007558,-0.007558,64.300000,0.0,0.0,0.0
16:44:48,151,1,subida,-0.007561,-0.007558,-0.007559,64.300000,0.0,0.001,0.0
16:44:48,152,1,subida,-0.007561,-0.007558,-0.007559,64.300000,0.0,0.0,0.0
16:44:48,153,1,subida,-0.007560,-0.007559,-0.007559,64.300000,0.0,0.0,0.0
16:44:48,154,1,subida,-0.007559,-0.007559,-0.007559,64.300000,0.0,0.001,0.0
16:44:48,155,1,subida,-0.007559,-0.007559,-0.007559,64.300000,0.0,0.0,0.0
16:44:48,156,1,subida,-0.007560,-0.007559,-0.007559,64.300000,0.0,0.001,0.0
16:44:48,157,1,subida,-0.007559,-0.007559,-0.007560,64.300000,0.0,0.001,0.0
16:44:48,158,1,subida,-0.007559,-0.007559,-0.007560,64.300000,0.0,0.0,0.0
16:44:48,159,1,subida,-0.007559,-0.007559,-0.007556,64.300000,0.0,0.0,0.0
16:44:48,160,1,subida,-0.007559,-0.007559,-0.007556,64.300000,0.0,0.0,0.0
16:44:48,161,1,subida,-0.007560,-0.007559,-0.007558,64.300000,0.0,0.001,0.0
16:44:48,162,1,subida,-0.007561,-0.007559,-0.007557,64.300000,0.0,0.001,0.0
16:44:48,163,1,subida,-0.007561,-0.007559,-0.007557,64.300000,0.0,0.0,0.0
16:44:48,164,1,subida,-0.007561,-0.007560,-0.007558,64.300000,0.0,0.001,0.0
16:44:48,165,1,subida,-0.007561,-0.007560,-0.007558,64.300000,0.0,0.0,0.0
16:44:48,166,1,subida,-0.007560,-0.007560,-0.007556,64.300000,0.0,0.001,0.0
16:44:48,167,1,subida,-0.007560,-0.007560,-0.007556,64.300000,0.0,0.001,0.0
16:44:49,168,1,subida,-0.007560,-0.007560,-0.007556,64.300000,0.001,0.0,0.0
16:44:49,169,1,subida,-0.007559,-0.007560,-0.007556,64.300000,0.0,0.001,0.0
16:44:49,170,1,subida,-0.007558,-0.007559,-0.007556,64.300000,0.0,0.0,0.0
16:44:49,171,1,subida,-0.007557,-0.007559,-0.007558,64.300000,0.001,0.0,0.0
16:44:49,172,1,subida,-0.007558,-0.007559,-0.007557,64.300000,0.0,0.001,0.0
16:44:49,173,1,subida,-0.007559,-0.007559,-0.007556,64.300000,0.0,0.001,0.0
16:44:49,174,1,subida,-0.007558,-0.007559,-0.007558,64.300000,0.0,0.0,0.0
16:44:49,175,1,subida,-0.007558,-0.007559,-0.007561,64.300000,0.0,0.001,0.0
16:44:49,176,1,subida,-0.007559,-0.007559,-0.007559,64.300000,0.0,0.001,0.0
16:44:49,177,1,subida,-0.007559,-0.007559,-0.007558,64.300000,0.001,0.0,0.0
16:44:49,178,1,subida,-0.007559,-0.007559,-0.007559,64.300000,0.0,0.001,0.0
16:44:49,179,1,subida,-0.007559,-0.007559,-0.007559,64.300000,0.001,0.0,0.0
16:44:49,180,1,subida,-0.007559,-0.007559,-0.007559,64.300000,0.0,0.001,0.0
16:44:49,181,1,subida,-0.007559,-0.007559,-0.007558,64.300000,0.0,0.001,0.0
16:44:49,182,1,subida,-0.007559,-0.007559,-0.007557,64.300000,0.0,0.001,0.0
16:44:49,183,1,subida,-0.007559,-0.007559,-0.007558,64.300000,0.0,0.001,0.0
16:44:50,184,1,subida,-0.007559,-0.007559,-0.007559,64.300000,0.0,0.001,0.0
16:44:50,185,1,subida,-0.007559,-0.007559,-0.007559,64.300000,0.0,0.0,0.0
16:44:50,186,1,subida,-0.007559,-0.007559,-0.007558,64.300000,0.0,0.001,0.0
16:44:50,187,1,subida,-0.007559,-0.007559,-0.007559,64.300000,0.0,0.001,0.0
16:44:50,188,1,subida,-0.007560,-0.007559,-0.007558,64.300000,0.0,0.001,0.0
16:44:50,189,1,subida,-0.007562,-0.007559,-0.007558,64.300000,0.0,0.0,0.0
16:44:50,190,1,subida,-0.007562,-0.007560,-0.007557,64.300000,0.0,0.001,0.0
16:44:50,191,1,subida,-0.007562,-0.007560,-0.007556,64.300000,0.0,0.001,0.0
16:44:50,192,1,subida,-0.007561,-0.007560,-0.007556,64.300000,0.0,0.0,0.0
16:44:50,193,1,subida,-0.007560,-0.007560,-0.007556,64.300000,0.001,0.0,0.0
16:44:50,194,1,subida,-0.007561,-0.007560,-0.007557,64.300000,0.0,0.0,0.0
16:44:50,195,1,subida,-0.007561,-0.007560,-0.007557,64.300000,0.0,0.001,0.0
16:44:50,196,1,subida,-0.007561,-0.007560,-0.007557,64.300000,0.0,0.001,0.0
16:44:50,197,1,subida,-0.007560,-0.007560,-0.007556,64.300000,0.0,0.001,0.0
16:44:50,198,1,subida,-0.007560,-0.007560,-0.007553,64.300000,0.0,0.0,0.0
16:44:50,199,1,subida,-0.007560,-0.007560,-0.007553,64.300000,0.001,0.0,0.0
16:44:50,200,1,subida,-0.007560,-0.007560,-0.007555,64.400000,0.0,0.0,0.0
16:44:50,201,1,subida,-0.007559,-0.007560,-0.007553,64.400000,0.0,0.001,0.0
16:44:50,202,1,subida,-0.007558,-0.007560,-0.007556,64.300000,0.0,0.001,0.0
16:44:51,203,1,subida,-0.007559,-0.007560,-0.007556,64.300000,0.0,0.001,0.0
16:44:51,204,1,subida,-0.007560,-0.007560,-0.007556,64.300000,0.0,0.0,0.0
16:44:51,205,1,subida,-0.007559,-0.007560,-0.007557,64.300000,0.0,0.001,0.0
16:44:51,206,1,subida,-0.007559,-0.007560,-0.007557,64.300000,0.0,0.001,0.0
16:44:51,207,1,subida,-0.007559,-0.007560,-0.007561,64.300000,0.0,0.0,0.0
16:44:51,208,1,subida,-0.007560,-0.007560,-0.007559,64.300000,0.0,0.001,0.0
16:44:51,209,1,subida,-0.007559,-0.007560,-0.007557,64.300000,0.0,0.0,0.0
16:44:51,210,1,subida,-0.007558,-0.007559,-0.007557,64.300000,0.0,0.001,0.0
16:44:51,211,1,subida,-0.007558,-0.007559,-0.007557,64.300000,0.0,0.001,0.0
16:44:51,212,1,subida,-0.007559,-0.007559,-0.007557,64.300000,0.0,0.001,0.0
16:44:51,213,1,subida,-0.007559,-0.007559,-0.007558,64.300000,0.001,0.0,0.0
16:44:51,214,1,subida,-0.007560,-0.007559,-0.007557,64.300000,0.0,0.0,0.0
16:44:51,215,1,subida,-0.007560,-0.007559,-0.007559,64.300000,0.0,0.0,0.0
16:44:51,216,1,subida,-0.007559,-0.007559,-0.007558,64.300000,0.0,0.001,0.0
16:44:51,217,1,subida,-0.007560,-0.007559,-0.007558,64.300000,0.0,0.001,0.0
16:44:51,218,1,subida,-0.007559,-0.007559,-0.007557,64.300000,0.0,0.001,0.0
16:44:51,219,1,subida,-0.007558,-0.007559,-0.007556,64.300000,0.0,0.001,0.0
16:44:52,220,1,subida,-0.007558,-0.007559,-0.007556,64.300000,0.0,0.001,0.0
16:44:52,221,1,subida,-0.007559,-0.007559,-0.007558,64.300000,0.0,0.001,0.0
16:44:52,222,1,subida,-0.007560,-0.007559,-0.007558,64.400000,0.0,0.001,0.0
16:44:52,223,1,subida,-0.007560,-0.007559,-0.007557,64.400000,0.0,0.0,0.0
16:44:52,224,1,subida,-0.007561,-0.007559,-0.007557,64.300000,0.0,0.001,0.0
16:44:52,225,1,subida,-0.007561,-0.007560,-0.007558,64.300000,0.0,0.001,0.0
16:44:52,226,1,subida,-0.007561,-0.007560,-0.007556,64.300000,0.0,0.001,0.0
16:44:52,227,1,subida,-0.007561,-0.007560,-0.007557,64.300000,0.0,0.001,0.0
16:44:52,228,1,subida,-0.007562,-0.007560,-0.007556,64.300000,0.0,0.001,0.0
16:44:52,229,1,subida,-0.007562,-0.007560,-0.007555,64.300000,0.0,0.001,0.0
16:44:52,230,1,subida,-0.007561,-0.007560,-0.007556,64.300000,0.0,0.001,0.0
16:44:52,231,1,subida,-0.007561,-0.007560,-0.007556,64.300000,0.0,0.0,0.0
16:44:52,232,1,subida,-0.007562,-0.007560,-0.007556,64.300000,0.0,0.001,0.0
16:44:52,233,1,subida,-0.007561,-0.007561,-0.007556,64.300000,0.0,0.0,0.0
16:44:52,234,1,subida,-0.007561,-0.007561,-0.007556,64.400000,0.0,0.001,0.0
16:44:52,235,1,subida,-0.007562,-0.007561,-0.007555,64.400000,0.001,0.0,0.0
16:44:52,236,1,subida,-0.007563,-0.007561,-0.007554,64.300000,0.0,0.001,0.0
16:44:52,237,1,subida,-0.007563,-0.007561,-0.007553,64.300000,0.0,0.001,0.0
16:44:53,238,1,subida,-0.007563,-0.007561,-0.007557,64.300000,0.0,0.001,0.0
16:44:53,239,1,subida,-0.007563,-0.007562,-0.007552,64.300000,0.0,0.001,0.0
16:44:53,240,1,subida,-0.007563,-0.007562,-0.007553,64.300000,0.0,0.001,0.0
16:44:53,241,1,subida,-0.007563,-0.007562,-0.007551,64.300000,0.0,0.0,0.0
16:44:53,242,1,subida,-0.007563,-0.007562,-0.007554,64.300000,0.0,0.001,0.0
16:44:53,243,1,subida,-0.007564,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:53,244,1,subida,-0.007563,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:53,245,1,subida,-0.007562,-0.007562,-0.007555,64.300000,0.0,0.001,0.0
16:44:53,246,1,subida,-0.007561,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:53,247,1,subida,-0.007561,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:53,248,1,subida,-0.007562,-0.007562,-0.007556,64.300000,0.001,0.0,0.0
16:44:53,249,1,subida,-0.007561,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:53,250,1,subida,-0.007561,-0.007562,-0.007558,64.300000,0.0,0.001,0.0
16:44:53,251,1,subida,-0.007561,-0.007562,-0.007559,64.300000,0.0,0.001,0.0
16:44:53,252,1,subida,-0.007561,-0.007562,-0.007558,64.300000,0.0,0.001,0.0
16:44:54,253,1,subida,-0.007561,-0.007562,-0.007557,64.300000,0.0,0.0,0.0
16:44:54,254,1,subida,-0.007560,-0.007561,-0.007555,64.300000,0.0,0.001,0.0
16:44:54,255,1,subida,-0.007561,-0.007561,-0.007556,64.300000,0.0,0.001,0.0
16:44:54,256,1,subida,-0.007561,-0.007561,-0.007557,64.300000,0.0,0.001,0.0
16:44:54,257,1,subida,-0.007561,-0.007561,-0.007557,64.300000,0.0,0.0,0.0
16:44:54,258,1,subida,-0.007560,-0.007561,-0.007556,64.300000,0.0,0.001,0.0
16:44:54,259,1,subida,-0.007560,-0.007561,-0.007555,64.300000,0.0,0.001,0.0
16:44:54,260,1,subida,-0.007561,-0.007561,-0.007556,64.300000,0.0,0.001,0.0
16:44:54,261,1,subida,-0.007563,-0.007561,-0.007556,64.300000,0.0,0.001,0.0
16:44:54,262,1,subida,-0.007564,-0.007562,-0.007555,64.300000,0.0,0.001,0.0
16:44:54,263,1,subida,-0.007564,-0.007562,-0.007555,64.300000,0.0,0.0,0.0
16:44:54,264,1,subida,-0.007564,-0.007562,-0.007557,64.300000,0.0,0.0,0.0
16:44:54,265,1,subida,-0.007563,-0.007562,-0.007556,64.300000,0.001,0.0,0.0
16:44:54,266,1,subida,-0.007563,-0.007562,-0.007555,64.300000,0.0,0.001,0.0
16:44:54,267,1,subida,-0.007563,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:54,268,1,subida,-0.007564,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:54,269,1,subida,-0.007563,-0.007563,-0.007556,64.300000,0.0,0.001,0.0
16:44:54,270,1,subida,-0.007562,-0.007563,-0.007556,64.300000,0.0,0.001,0.0
16:44:54,271,1,subida,-0.007562,-0.007562,-0.007558,64.300000,0.0,0.0,0.0
16:44:54,272,1,subida,-0.007563,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:54,273,1,subida,-0.007563,-0.007563,-0.007557,64.300000,0.0,0.001,0.0
16:44:55,274,1,subida,-0.007563,-0.007563,-0.007556,64.300000,0.0,0.001,0.0
16:44:55,275,1,subida,-0.007563,-0.007563,-0.007556,64.300000,0.0,0.001,0.0
16:44:55,276,1,subida,-0.007563,-0.007563,-0.007557,64.300000,0.0,0.001,0.0
16:44:55,277,1,subida,-0.007563,-0.007563,-0.007557,64.300000,0.0,0.001,0.0
16:44:55,278,1,subida,-0.007562,-0.007563,-0.007557,64.300000,0.001,0.0,0.0
16:44:55,279,1,subida,-0.007561,-0.007563,-0.007558,64.300000,0.0,0.001,0.0
16:44:55,280,1,subida,-0.007561,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:55,281,1,subida,-0.007561,-0.007562,-0.007558,64.300000,0.0,0.001,0.0
16:44:55,282,1,subida,-0.007561,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:55,283,1,subida,-0.007561,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:55,284,1,subida,-0.007561,-0.007562,-0.007557,64.300000,0.0,0.001,0.0
16:44:55,285,1,subida,-0.007561,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:55,286,1,subida,-0.007562,-0.007562,-0.007556,64.300000,0.0,0.001,0.0
16:44:56,287,1,subida,-0.007561,-0.007562,-0.007558,64.300000,0.0,0.001,0.0
16:44:56,288,1,subida,-0.007560,-0.007562,-0.007560,64.300000,0.0,0.001,0.0
16:44:56,289,1,subida,-0.007559,-0.007561,-0.007559,64.300000,0.0,0.001,0.0
