Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
15:29:30,27,1,subida,-0.007393,-0.007394,-0.007388,15.470000,0.0,0.0,0.0
15:29:30,28,1,subida,-0.007393,-0.007393,-0.007389,15.470000,0.0,0.001,0.0
15:29:30,29,1,subida,-0.007392,-0.007393,-0.007387,15.470000,0.0,0.0,0.0
15:29:30,30,1,subida,-0.007392,-0.007393,-0.007388,15.470000,0.0,0.001,0.0
15:29:30,31,1,subida,-0.007394,-0.007393,-0.007387,15.470000,0.001,0.0,0.0
15:29:31,32,1,subida,-0.007394,-0.007393,-0.007389,15.470000,0.0,0.001,0.0
15:29:31,33,1,subida,-0.007393,-0.007393,-0.007389,15.470000,0.001,0.0,0.0
15:29:31,34,1,subida,-0.007393,-0.007393,-0.007387,15.470000,0.0,0.001,0.0
15:29:31,35,1,subida,-0.007391,-0.007393,-0.007386,15.470000,0.0,0.001,0.0
15:29:31,36,1,subida,-0.007391,-0.007393,-0.007387,15.470000,0.0,0.0,0.0
15:29:31,37,1,subida,-0.007392,-0.007393,-0.007387,15.470000,0.0,0.001,0.0
15:29:31,38,1,subida,-0.007393,-0.007393,-0.007387,15.470000,0.0,0.001,0.0
15:29:31,39,1,subida,-0.007393,-0.007393,-0.007387,15.470000,0.0,0.001,0.0
15:29:31,40,1,subida,-0.007393,-0.007393,-0.007388,15.470000,0.0,0.001,0.0
15:29:31,41,1,subida,-0.007392,-0.007393,-0.007387,15.470000,0.0,0.0,0.0
15:29:31,42,1,subida,-0.007391,-0.007393,-0.007388,15.470000,0.0,0.0,0.0
15:29:31,43,1,subida,-0.007391,-0.007392,-0.007388,15.470000,0.0,0.001,0.0
15:29:31,44,1,subida,-0.007392,-0.007392,-0.007387,15.470000,0.0,0.001,0.0
15:29:31,45,1,subida,-0.007393,-0.007393,-0.007386,15.470000,0.0,0.001,0.0
15:29:31,46,1,subida,-0.007392,-0.007392,-0.007388,15.470000,0.0,0.001,0.0
15:29:31,47,1,subida,-0.007392,-0.007392,-0.007386,15.470000,0.0,0.001,0.0
15:29:31,48,1,subida,-0.007393,-0.007393,-0.007388,15.470000,0.0,0.001,0.0
15:29:31,49,1,subida,-0.007395,-0.007393,-0.007387,15.470000,0.0,0.0,0.0
15:29:31,50,1,subida,-0.007396,-0.007393,-0.007389,15.470000,0.0,0.001,0.0
15:29:31,51,1,subida,-0.007395,-0.007393,-0.007391,15.470000,0.0,0.0,0.0
15:29:32,52,1,subida,-0.007393,-0.007393,-0.007389,15.470000,0.0,0.001,0.0
15:29:32,53,1,subida,-0.007392,-0.007393,-0.007387,15.470000,0.0,0.0,0.0
15:29:32,54,1,subida,-0.007390,-0.007393,-0.007387,15.470000,0.0,0.001,0.0
15:29:32,55,1,subida,-0.007390,-0.007393,-0.007391,15.470000,0.0,0.001,0.0
15:29:32,56,1,subida,-0.007391,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:32,57,1,subida,-0.007390,-0.007392,-0.007391,15.470000,0.001,0.0,0.0
15:29:32,58,1,subida,-0.007390,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:32,59,1,subida,-0.007390,-0.007392,-0.007388,15.470000,0.0,0.0,0.0
15:29:32,60,1,subida,-0.007391,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:32,61,1,subida,-0.007391,-0.007392,-0.007386,15.470000,0.0,0.0,0.0
15:29:32,62,1,subida,-0.007390,-0.007391,-0.007387,15.470000,0.0,0.0,0.0
15:29:32,63,1,subida,-0.007389,-0.007391,-0.007388,15.470000,0.0,0.0,0.0
15:29:32,64,1,subida,-0.007389,-0.007391,-0.007386,15.470000,0.0,0.001,0.0
15:29:32,65,1,subida,-0.007389,-0.007391,-0.007385,15.470000,0.0,0.001,0.0
15:29:32,66,1,subida,-0.007389,-0.007391,-0.007388,15.470000,0.0,0.001,0.0
15:29:32,67,1,subida,-0.007389,-0.007390,-0.007388,15.470000,0.0,0.001,0.0
15:29:32,68,1,subida,-0.007390,-0.007390,-0.007389,15.470000,0.0,0.001,0.0
15:29:32,69,1,subida,-0.007390,-0.007390,-0.007391,15.470000,0.0,0.0,0.0
15:29:32,70,1,subida,-0.007390,-0.007390,-0.007391,15.470000,0.0,0.001,0.0
15:29:32,71,1,subida,-0.007390,-0.007390,-0.007392,15.470000,0.0,0.0,0.0
15:29:33,72,1,subida,-0.007389,-0.007390,-0.007391,15.470000,0.0,0.001,0.0
15:29:33,73,1,subida,-0.007389,-0.007390,-0.007391,15.470000,0.0,0.0,0.0
15:29:33,74,1,subida,-0.007389,-0.007390,-0.007389,15.470000,0.001,0.0,0.0
15:29:33,75,1,subida,-0.007389,-0.007390,-0.007388,15.470000,0.0,0.001,0.0
15:29:33,76,1,subida,-0.007389,-0.007390,-0.007388,15.470000,0.0,0.0,0.0
15:29:33,77,1,subida,-0.007390,-0.007390,-0.007388,15.470000,0.0,0.0,0.0
15:29:33,78,1,subida,-0.007392,-0.007390,-0.007387,15.470000,0.0,0.001,0.0
15:29:33,79,1,subida,-0.007392,-0.007390,-0.007387,15.470000,0.0,0.001,0.0
15:29:33,80,1,subida,-0.007390,-0.007390,-0.007386,15.470000,0.0,0.001,0.0
15:29:33,81,1,subida,-0.007390,-0.007390,-0.007383,15.470000,0.0,0.001,0.0
15:29:33,82,1,subida,-0.007391,-0.007390,-0.007386,15.470000,0.0,0.001,0.0
15:29:33,83,1,subida,-0.007393,-0.007390,-0.007385,15.470000,0.0,0.001,0.0
15:29:33,84,1,subida,-0.007393,-0.007391,-0.007383,15.470000,0.0,0.0,0.0
15:29:33,85,1,subida,-0.007392,-0.007391,-0.007386,15.470000,0.0,0.001,0.0
15:29:33,86,1,subida,-0.007391,-0.007391,-0.007388,15.470000,0.0,0.001,0.0
15:29:33,87,1,subida,-0.007390,-0.007391,-0.007385,15.470000,0.0,0.001,0.0
15:29:33,88,1,subida,-0.007391,-0.007391,-0.007386,15.470000,0.0,0.001,0.0
15:29:34,89,1,subida,-0.007390,-0.007391,-0.007387,15.470000,0.0,0.001,0.0
15:29:34,90,1,subida,-0.007389,-0.007391,-0.007385,15.470000,0.0,0.001,0.0
15:29:34,91,1,subida,-0.007389,-0.007390,-0.007385,15.470000,0.0,0.001,0.0
15:29:34,92,1,subida,-0.007389,-0.007390,-0.007389,15.470000,0.0,0.001,0.0
15:29:34,93,1,subida,-0.007388,-0.007390,-0.007389,15.470000,0.0,0.001,0.0
15:29:34,94,1,subida,-0.007388,-0.007390,-0.007388,15.470000,0.0,0.001,0.0
15:29:34,95,1,subida,-0.007390,-0.007390,-0.007388,15.470000,0.0,0.001,0.0
15:29:34,96,1,subida,-0.007392,-0.007390,-0.007387,15.470000,0.0,0.001,0.0
15:29:34,97,1,subida,-0.007393,-0.007390,-0.007390,15.470000,0.0,0.001,0.0
15:29:34,98,1,subida,-0.007393,-0.007391,-0.007389,15.470000,0.001,0.0,0.0
15:29:34,99,1,subida,-0.007393,-0.007391,-0.007388,15.470000,0.0,0.001,0.0
15:29:34,100,1,subida,-0.007393,-0.007391,-0.007388,15.470000,0.0,0.001,0.0
15:29:34,101,1,subida,-0.007391,-0.007391,-0.007388,15.470000,0.0,0.001,0.0
15:29:34,102,1,subida,-0.007391,-0.007391,-0.007386,15.470000,0.0,0.001,0.0
15:29:34,103,1,subida,-0.007390,-0.007391,-0.007387,15.470000,0.0,0.001,0.0
15:29:34,104,1,subida,-0.007390,-0.007391,-0.007390,15.470000,0.0,0.001,0.0
15:29:35,105,1,subida,-0.007389,-0.007391,-0.007391,15.470000,0.0,0.001,0.0
15:29:35,106,1,subida,-0.007389,-0.007391,-0.007391,15.470000,0.001,0.0,0.0
15:29:35,107,1,subida,-0.007388,-0.007390,-0.007390,15.470000,0.0,0.001,0.0
15:29:35,108,1,subida,-0.007387,-0.007390,-0.007390,15.470000,0.0,0.0,0.0
15:29:35,109,1,subida,-0.007388,-0.007390,-0.007391,15.470000,0.0,0.001,0.0
15:29:35,110,1,subida,-0.007388,-0.007390,-0.007391,15.470000,0.0,0.001,0.0
15:29:35,111,1,subida,-0.007388,-0.007389,-0.007391,15.470000,0.0,0.001,0.0
15:29:35,112,1,subida,-0.007387,-0.007389,-0.007392,15.470000,0.0,0.001,0.0
15:29:35,113,1,subida,-0.007387,-0.007389,-0.007391,15.470000,0.0,0.0,0.0
15:29:35,114,1,subida,-0.007389,-0.007389,-0.007393,15.470000,0.0,0.001,0.0
15:29:35,115,1,subida,-0.007390,-0.007389,-0.007394,15.470000,0.0,0.001,0.0
15:29:35,116,1,subida,-0.007388,-0.007389,-0.007392,15.470000,0.0,0.001,0.0
15:29:35,117,1,subida,-0.007387,-0.007389,-0.007390,15.470000,0.0,0.001,0.0
15:29:35,118,1,subida,-0.007387,-0.007389,-0.007388,15.470000,0.0,0.001,0.0
15:29:35,119,1,subida,-0.007389,-0.007389,-0.007387,15.470000,0.0,0.0,0.0
15:29:35,120,1,subida,-0.007389,-0.007389,-0.007387,15.470000,0.0,0.0,0.0
15:29:35,121,1,subida,-0.007388,-0.007389,-0.007388,15.470000,0.0,0.001,0.0
15:29:35,122,1,subida,-0.007388,-0.007389,-0.007389,15.470000,0.0,0.001,0.0
15:29:35,123,1,subida,-0.007390,-0.007389,-0.007389,15.470000,0.0,0.0,0.0
15:29:36,124,1,subida,-0.007391,-0.007389,-0.007390,15.470000,0.0,0.001,0.0
15:29:36,125,1,subida,-0.007390,-0.007389,-0.007391,15.470000,0.0,0.001,0.0
15:29:36,126,1,subida,-0.007390,-0.007389,-0.007390,15.470000,0.0,0.0,0.0
15:29:36,127,1,subida,-0.007389,-0.007389,-0.007389,15.470000,0.0,0.0,0.0
15:29:36,128,1,subida,-0.007391,-0.007389,-0.007390,15.470000,0.0,0.001,0.0
15:29:36,129,1,subida,-0.007392,-0.007390,-0.007388,15.470000,0.0,0.001,0.0
15:29:36,130,1,subida,-0.007392,-0.007390,-0.007391,15.470000,0.0,0.001,0.0
15:29:36,131,1,subida,-0.007391,-0.007390,-0.007391,15.470000,0.0,0.0,0.0
15:29:36,132,1,subida,-0.007390,-0.007390,-0.007391,15.470000,0.0,0.001,0.0
15:29:36,133,1,subida,-0.007391,-0.007390,-0.007392,15.470000,0.0,0.001,0.0
15:29:36,134,1,subida,-0.007390,-0.007390,-0.007390,15.470000,0.0,0.001,0.0
15:29:36,135,1,subida,-0.007389,-0.007390,-0.007390,15.470000,0.0,0.0,0.0
15:29:36,136,1,subida,-0.007390,-0.007390,-0.007387,15.470000,0.0,0.0,0.0
15:29:36,137,1,subida,-0.007391,-0.007390,-0.007387,15.470000,0.0,0.001,0.0
15:29:36,138,1,subida,-0.007392,-0.007390,-0.007388,15.470000,0.0,0.0,0.0
15:29:36,139,1,subida,-0.007393,-0.007390,-0.007391,15.470000,0.0,0.001,0.0
15:29:36,140,1,subida,-0.007393,-0.007391,-0.007389,15.470000,0.0,0.0,0.0
15:29:36,141,1,subida,-0.007392,-0.007391,-0.007389,15.470000,0.0,0.001,0.0
15:29:37,142,1,subida,-0.007392,-0.007391,-0.007391,15.470000,0.0,0.001,0.0
15:29:37,143,1,subida,-0.007392,-0.007391,-0.007391,15.470000,0.0,0.001,0.0
15:29:37,144,1,subida,-0.007393,-0.007391,-0.007390,15.470000,0.0,0.001,0.0
15:29:37,145,1,subida,-0.007393,-0.007391,-0.007390,15.470000,0.0,0.0,0.0
15:29:37,146,1,subida,-0.007394,-0.007392,-0.007389,15.470000,0.0,0.001,0.0
15:29:37,147,1,subida,-0.007394,-0.007392,-0.007390,15.470000,0.0,0.0,0.0
15:29:37,148,1,subida,-0.007395,-0.007392,-0.007389,15.470000,0.0,0.001,0.0
15:29:37,149,1,subida,-0.007396,-0.007392,-0.007389,15.470000,0.001,0.0,0.0
15:29:37,150,1,subida,-0.007395,-0.007393,-0.007390,15.470000,0.0,0.001,0.0
15:29:37,151,1,subida,-0.007394,-0.007393,-0.007389,15.470000,0.0,0.001,0.0
15:29:37,152,1,subida,-0.007392,-0.007393,-0.007390,15.470000,0.0,0.001,0.0
15:29:37,153,1,subida,-0.007390,-0.007393,-0.007389,15.470000,0.0,0.001,0.0
15:29:37,154,1,subida,-0.007390,-0.007392,-0.007388,15.470000,0.0,0.001,0.0
15:29:37,155,1,subida,-0.007390,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:37,156,1,subida,-0.007391,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:37,157,1,subida,-0.007391,-0.007392,-0.007389,15.470000,0.0,0.001,0.0
15:29:37,158,1,subida,-0.007391,-0.007392,-0.007389,15.470000,0.0,0.001,0.0
15:29:37,159,1,subida,-0.007392,-0.007392,-0.007388,15.470000,0.0,0.001,0.0
15:29:37,160,1,subida,-0.007393,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:37,161,1,subida,-0.007392,-0.007392,-0.007392,15.470000,0.0,0.001,0.0
15:29:38,162,1,subida,-0.007392,-0.007392,-0.007391,15.470000,0.0,0.001,0.0
15:29:38,163,1,subida,-0.007392,-0.007392,-0.007391,15.470000,0.0,0.001,0.0
15:29:38,164,1,subida,-0.007391,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:38,165,1,subida,-0.007392,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:38,166,1,subida,-0.007393,-0.007392,-0.007390,15.470000,0.0,0.0,0.0
15:29:38,167,1,subida,-0.007393,-0.007392,-0.007389,15.470000,0.0,0.0,0.0
15:29:38,168,1,subida,-0.007393,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:38,169,1,subida,-0.007393,-0.007392,-0.007391,15.470000,0.0,0.0,0.0
15:29:38,170,1,subida,-0.007391,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:38,171,1,subida,-0.007390,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:38,172,1,subida,-0.007391,-0.007392,-0.007390,15.470000,0.001,0.0,0.0
15:29:38,173,1,subida,-0.007392,-0.007392,-0.007389,15.470000,0.0,0.001,0.0
15:29:38,174,1,subida,-0.007393,-0.007392,-0.007389,15.470000,0.0,0.001,0.0
15:29:38,175,1,subida,-0.007392,-0.007392,-0.007388,15.470000,0.0,0.001,0.0
15:29:38,176,1,subida,-0.007392,-0.007392,-0.007389,15.470000,0.0,0.0,0.0
15:29:38,177,1,subida,-0.007393,-0.007392,-0.007389,15.470000,0.0,0.001,0.0
15:29:38,178,1,subida,-0.007394,-0.007392,-0.007389,15.470000,0.0,0.001,0.0
15:29:39,179,1,subida,-0.007395,-0.007393,-0.007387,15.460000,0.0,0.0,0.0
15:29:39,180,1,subida,-0.007394,-0.007393,-0.007386,15.460000,0.0,0.001,0.0
15:29:39,181,1,subida,-0.007393,-0.007393,-0.007385,15.470000,0.0,0.0,0.0
15:29:39,182,1,subida,-0.007392,-0.007393,-0.007387,15.470000,0.001,0.0,0.0
15:29:39,183,1,subida,-0.007392,-0.007393,-0.007387,15.470000,0.0,0.001,0.0
15:29:39,184,1,subida,-0.007392,-0.007393,-0.007390,15.470000,0.0,0.001,0.0
15:29:39,185,1,subida,-0.007392,-0.007392,-0.007389,15.470000,0.0,0.001,0.0
15:29:39,186,1,subida,-0.007392,-0.007392,-0.007388,15.470000,0.0,0.001,0.0
15:29:39,187,1,subida,-0.007392,-0.007392,-0.007388,15.470000,0.001,0.0,0.0
15:29:39,188,1,subida,-0.007392,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:39,189,1,subida,-0.007391,-0.007392,-0.007391,15.470000,0.0,0.001,0.0
15:29:39,190,1,subida,-0.007391,-0.007392,-0.007394,15.470000,0.0,0.001,0.0
15:29:39,191,1,subida,-0.007392,-0.007392,-0.007394,15.470000,0.0,0.0,0.0
15:29:39,192,1,subida,-0.007392,-0.007392,-0.007392,15.470000,0.0,0.001,0.0
15:29:39,193,1,subida,-0.007392,-0.007392,-0.007393,15.470000,0.0,0.0,0.0
15:29:39,194,1,subida,-0.007391,-0.007392,-0.007393,15.470000,0.0,0.001,0.0
15:29:39,195,1,subida,-0.007391,-0.007392,-0.007392,15.470000,0.0,0.001,0.0
15:29:39,196,1,subida,-0.007392,-0.007392,-0.007391,15.470000,0.0,0.001,0.0
15:29:39,197,1,subida,-0.007392,-0.007392,-0.007391,15.470000,0.0,0.001,0.0
15:29:39,198,1,subida,-0.007393,-0.007392,-0.007394,15.470000,0.0,0.001,0.0
15:29:40,199,1,subida,-0.007393,-0.007392,-0.007393,15.470000,0.0,0.0,0.0
15:29:40,200,1,subida,-0.007393,-0.007392,-0.007391,15.470000,0.0,0.001,0.0
15:29:40,201,1,subida,-0.007393,-0.007392,-0.007391,15.470000,0.0,0.0,0.0
15:29:40,202,1,subida,-0.007393,-0.007392,-0.007389,15.470000,0.0,0.001,0.0
15:29:40,203,1,subida,-0.007393,-0.007392,-0.007386,15.470000,0.0,0.0,0.0
15:29:40,204,1,subida,-0.007392,-0.007392,-0.007388,15.470000,0.0,0.001,0.0
15:29:40,205,1,subida,-0.007393,-0.007392,-0.007389,15.470000,0.0,0.001,0.0
15:29:40,206,1,subida,-0.007393,-0.007392,-0.007390,15.470000,0.0,0.0,0.0
15:29:40,207,1,subida,-0.007392,-0.007392,-0.007388,15.470000,0.0,0.0,0.0
15:29:40,208,1,subida,-0.007392,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:40,209,1,subida,-0.007392,-0.007392,-0.007388,15.470000,0.0,0.001,0.0
15:29:40,210,1,subida,-0.007392,-0.007392,-0.007388,15.470000,0.0,0.0,0.0
15:29:40,211,1,subida,-0.007392,-0.007392,-0.007388,15.470000,0.0,0.0,0.0
15:29:40,212,1,subida,-0.007392,-0.007392,-0.007390,15.470000,0.001,0.0,0.0
15:29:40,213,1,subida,-0.007392,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:40,214,1,subida,-0.007391,-0.007392,-0.007392,15.470000,0.0,0.0,0.0
15:29:40,215,1,subida,-0.007391,-0.007392,-0.007395,15.470000,0.0,0.001,0.0
15:29:40,216,1,subida,-0.007390,-0.007392,-0.007395,15.470000,0.0,0.001,0.0
15:29:41,217,1,subida,-0.007390,-0.007392,-0.007395,15.470000,0.0,0.001,0.0
15:29:41,218,1,subida,-0.007389,-0.007391,-0.007395,15.470000,0.0,0.0,0.0
15:29:41,219,1,subida,-0.007388,-0.007391,-0.007393,15.470000,0.0,0.0,0.0
15:29:41,220,1,subida,-0.007388,-0.007391,-0.007390,15.470000,0.0,0.0,0.0
15:29:41,221,1,subida,-0.007390,-0.007391,-0.007390,15.470000,0.0,0.001,0.0
15:29:41,222,1,subida,-0.007391,-0.007391,-0.007390,15.470000,0.001,0.0,0.0
15:29:41,223,1,subida,-0.007391,-0.007391,-0.007391,15.470000,0.0,0.001,0.0
15:29:41,224,1,subida,-0.007390,-0.007391,-0.007392,15.470000,0.0,0.001,0.0
15:29:41,225,1,subida,-0.007390,-0.007391,-0.007391,15.470000,0.0,0.001,0.0
15:29:41,226,1,subida,-0.007390,-0.007391,-0.007391,15.470000,0.001,0.0,0.0
15:29:41,227,1,subida,-0.007391,-0.007391,-0.007393,15.470000,0.0,0.001,0.0
15:29:41,228,1,subida,-0.007392,-0.007391,-0.007393,15.470000,0.0,0.0,0.0
15:29:41,229,1,subida,-0.007394,-0.007391,-0.007391,15.470000,0.0,0.001,0.0
15:29:41,230,1,subida,-0.007395,-0.007391,-0.007391,15.470000,0.0,0.001,0.0
15:29:41,231,1,subida,-0.007395,-0.007392,-0.007392,15.470000,0.0,0.001,0.0
15:29:41,232,1,subida,-0.007394,-0.007392,-0.007395,15.470000,0.0,0.001,0.0
15:29:41,233,1,subida,-0.007394,-0.007392,-0.007394,15.470000,0.0,0.001,0.0
15:29:41,234,1,subida,-0.007394,-0.007392,-0.007393,15.470000,0.0,0.001,0.0
15:29:41,235,1,subida,-0.007394,-0.007393,-0.007395,15.470000,0.0,0.001,0.0
15:29:42,236,1,subida,-0.007394,-0.007393,-0.007395,15.470000,0.0,0.001,0.0
15:29:42,237,1,subida,-0.007395,-0.007393,-0.007393,15.470000,0.0,0.0,0.0
15:29:42,238,1,subida,-0.007396,-0.007393,-0.007391,15.470000,0.0,0.0,0.0
15:29:42,239,1,subida,-0.007394,-0.007393,-0.007391,15.470000,0.0,0.001,0.0
15:29:42,240,1,subida,-0.007393,-0.007393,-0.007392,15.470000,0.0,0.0,0.0
15:29:42,241,1,subida,-0.007393,-0.007393,-0.007394,15.470000,0.0,0.001,0.0
15:29:42,242,1,subida,-0.007391,-0.007393,-0.007393,15.470000,0.0,0.001,0.0
15:29:42,243,1,subida,-0.007389,-0.007393,-0.007393,15.470000,0.0,0.001,0.0
15:29:42,244,1,subida,-0.007390,-0.007392,-0.007392,15.470000,0.0,0.001,0.0
15:29:42,245,1,subida,-0.007391,-0.007392,-0.007389,15.470000,0.0,0.0,0.0
15:29:42,246,1,subida,-0.007391,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:42,247,1,subida,-0.007391,-0.007392,-0.007389,15.470000,0.0,0.001,0.0
15:29:42,248,1,subida,-0.007391,-0.007392,-0.007390,15.470000,0.0,0.0,0.0
15:29:42,249,1,subida,-0.007390,-0.007392,-0.007390,15.470000,0.0,0.001,0.0
15:29:42,250,1,subida,-0.007390,-0.007392,-0.007391,15.470000,0.0,0.001,0.0
15:29:42,251,1,subida,-0.007390,-0.007391,-0.007390,15.470000,0.0,0.001,0.0
15:29:42,252,1,subida,-0.007391,-0.007391,-0.007388,15.470000,0.0,0.001,0.0
15:29:42,253,1,subida,-0.007393,-0.007391,-0.007390,15.470000,0.0,0.0,0.0
15:29:43,254,1,subida,-0.007395,-0.007392,-0.007391,15.470000,0.0,0.001,0.0
15:29:43,255,1,subida,-0.007397,-0.007392,-0.007391,15.470000,0.0,0.001,0.0
15:29:43,256,1,subida,-0.007398,-0.007393,-0.007393,15.470000,0.0,0.0,0.0
15:29:43,257,1,subida,-0.007397,-0.007393,-0.007393,15.470000,0.0,0.0,0.0
15:29:43,258,1,subida,-0.007397,-0.007394,-0.007391,15.470000,0.0,0.001,0.0
15:29:43,259,1,subida,-0.007398,-0.007394,-0.007389,15.470000,0.0,0.001,0.0
15:29:43,260,1,subida,-0.007397,-0.007394,-0.007390,15.470000,0.0,0.001,0.0
15:29:43,261,1,subida,-0.007397,-0.007395,-0.007391,15.470000,0.0,0.0,0.0
15:29:43,262,1,subida,-0.007395,-0.007395,-0.007391,15.470000,0.0,0.0,0.0
15:29:43,263,1,subida,-0.007393,-0.007394,-0.007392,15.470000,0.0,0.001,0.0
15:29:43,264,1,subida,-0.007393,-0.007394,-0.007391,15.470000,0.0,0.001,0.0
15:29:43,265,1,subida,-0.007394,-0.007394,-0.007389,15.460000,0.0,0.0,0.0
15:29:43,266,1,subida,-0.007394,-0.007394,-0.007389,15.460000,0.0,0.001,0.0
15:29:43,267,1,subida,-0.007394,-0.007394,-0.007389,15.470000,0.0,0.0,0.0
15:29:43,268,1,subida,-0.007395,-0.007394,-0.007389,15.470000,0.0,0.001,0.0
15:29:44,269,1,subida,-0.007395,-0.007394,-0.007389,15.470000,0.0,0.0,0.0
15:29:44,270,1,subida,-0.007395,-0.007395,-0.007391,15.470000,0.0,0.001,0.0
15:29:44,271,1,subida,-0.007395,-0.007395,-0.007390,15.460000,0.0,0.001,0.0
15:29:44,272,1,subida,-0.007393,-0.007394,-0.007391,15.460000,0.0,0.001,0.0
15:29:44,273,1,subida,-0.007394,-0.007394,-0.007390,15.460000,0.0,0.001,0.0
15:29:44,274,1,subida,-0.007397,-0.007395,-0.007391,15.460000,0.0,0.001,0.0
15:29:44,275,1,subida,-0.007397,-0.007395,-0.007389,15.470000,0.0,0.001,0.0
15:29:44,276,1,subida,-0.007397,-0.007395,-0.007390,15.470000,0.0,0.0,0.0
15:29:44,277,1,subida,-0.007397,-0.007395,-0.007390,15.460000,0.0,0.001,0.0
15:29:44,278,1,subida,-0.007397,-0.007395,-0.007391,15.460000,0.0,0.001,0.0
15:29:44,279,1,subida,-0.007397,-0.007396,-0.007389,15.460000,0.0,0.0,0.0
15:29:44,280,1,subida,-0.007395,-0.007395,-0.007388,15.460000,0.0,0.001,0.0
15:29:44,281,1,subida,-0.007394,-0.007395,-0.007388,15.460000,0.0,0.001,0.0
15:29:44,282,1,subida,-0.007394,-0.007395,-0.007388,15.470000,0.0,0.0,0.0
15:29:44,283,1,subida,-0.007395,-0.007395,-0.007389,15.470000,0.0,0.001,0.0
15:29:44,284,1,subida,-0.007394,-0.007395,-0.007389,15.470000,0.0,0.0,0.0
15:29:44,285,1,subida,-0.007395,-0.007395,-0.007388,15.470000,0.0,0.001,0.0
15:29:44,286,1,subida,-0.007396,-0.007395,-0.007391,15.470000,0.0,0.001,0.0
15:29:44,287,1,subida,-0.007396,-0.007395,-0.007392,15.470000,0.0,0.001,0.0
