Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
0.04346156120300293,2,1,subida,-0.006886,-0.006868,2.341437,2.348497,0.000898,25.518061,0.001,0.0,0.0
0.09330868721008301,3,1,subida,-0.006846,-0.006867,2.340939,2.348497,0.000898,25.513056,0.0,0.001,0.0
0.14336585998535156,4,1,subida,-0.006883,-0.006868,2.340939,2.348384,0.000898,25.518671,0.0,0.001,0.0
0.2035963535308838,5,1,subida,-0.006846,-0.006867,2.340039,2.347865,0.000898,25.518671,0.001,0.0,0.0
0.2535898685455322,6,1,subida,-0.006881,-0.006866,2.340951,2.347865,0.000898,25.513361,0.0,0.001,0.0
0.3183615207672119,7,1,subida,-0.006848,-0.006866,2.340951,2.346652,0.000898,25.519037,0.0,0.001,0.0
0.3593716621398926,8,1,subida,-0.006890,-0.006867,2.341505,2.348291,0.000898,25.519037,0.0,0.001,0.0
0.41277027130126953,9,1,subida,-0.006848,-0.006868,2.341082,2.348291,0.000898,25.514582,0.0,0.001,0.0
0.46336913108825684,10,1,subida,-0.006878,-0.006868,2.341082,2.348396,0.000897,25.510004,0.0,0.001,0.0
0.5233292579650879,11,1,subida,-0.006851,-0.006868,2.339997,2.347573,0.000898,25.510004,0.0,0.001,0.0
0.5736038684844971,12,1,subida,-0.006878,-0.006868,2.340483,2.347573,0.000897,25.514154,0.0,0.001,0.0
0.6231505870819092,13,1,subida,-0.006854,-0.006868,2.340483,2.347093,0.000898,25.515131,0.0,0.001,0.0
0.6636958122253418,14,1,subida,-0.006878,-0.006868,2.341785,2.347785,0.000897,25.515131,0.0,0.001,0.0
0.7030684947967529,15,1,subida,-0.006856,-0.006866,2.340885,2.347785,0.000898,25.508356,0.0,0.001,0.0
0.763145923614502,16,1,subida,-0.006876,-0.006867,2.340885,2.348285,0.000897,25.517572,0.0,0.001,0.0
0.813063383102417,17,1,subida,-0.006859,-0.006867,2.340605,2.348446,0.000897,25.517572,0.0,0.001,0.0
0.8580577373504639,18,1,subida,-0.006876,-0.006867,2.340566,2.348446,0.000898,25.510248,0.0,0.001,0.0
0.8906960487365723,19,1,subida,-0.006862,-0.006868,2.340566,2.346956,0.000898,25.515009,0.0,0.001,0.0
0.9216504096984863,20,1,subida,-0.006878,-0.006869,2.341544,2.347013,0.000897,25.515009,0.0,0.001,0.0
0.9730591773986816,21,1,subida,-0.006864,-0.006870,2.341064,2.347013,0.000898,25.514765,0.0,0.001,0.0
1.023216962814331,22,1,subida,-0.006874,-0.006871,2.341064,2.348226,0.000897,25.507959,0.0,0.001,0.0
1.0828351974487305,23,1,subida,-0.006867,-0.006872,2.340674,2.348229,0.000898,25.507959,0.0,0.001,0.0
1.13283109664917,24,1,subida,-0.006872,-0.006871,2.340373,2.348229,0.000898,25.508966,0.0,0.001,0.0
1.1828172206878662,25,1,subida,-0.006870,-0.006870,2.340373,2.347490,0.000898,25.515375,0.0,0.001,0.0
1.2433497905731201,26,1,subida,-0.006871,-0.006870,2.341294,2.346488,0.000897,25.515375,0.0,0.001,0.0
1.2932591438293457,27,1,subida,-0.006873,-0.006869,2.341177,2.346488,0.000898,25.508265,0.0,0.001,0.0
1.3675811290740967,28,1,subida,-0.006866,-0.006868,2.341177,2.348106,0.000898,25.515009,0.0,0.001,0.0
1.4506134986877441,29,1,subida,-0.006871,-0.006866,2.340519,2.348300,0.000898,25.515009,0.0,0.001,0.0
1.4979884624481201,30,1,subida,-0.006863,-0.006867,2.340233,2.348300,0.000898,25.510248,0.0,0.0,0.0
1.5494132041931152,31,1,subida,-0.006874,-0.006866,2.340233,2.347308,0.000898,25.519587,0.0,0.001,0.0
1.5939955711364746,32,1,subida,-0.006862,-0.006868,2.341002,2.347072,0.000898,25.519587,0.0,0.001,0.0
1.6433494091033936,33,1,subida,-0.006876,-0.006868,2.341553,2.347072,0.000898,25.515375,0.0,0.001,0.0
1.706066370010376,34,1,subida,-0.006860,-0.006867,2.341553,2.347800,0.000898,25.507593,0.0,0.001,0.0
1.736572504043579,35,1,subida,-0.006879,-0.006867,2.340978,2.348819,0.000898,25.507593,0.0,0.001,0.0
1.77278733253479,36,1,subida,-0.006857,-0.006868,2.340274,2.348819,0.000898,25.515802,0.0,0.001,0.0
1.8232553005218506,37,1,subida,-0.006881,-0.006881,2.340274,2.347683,0.000897,25.515253,0.0,0.001,0.0
1.8830759525299072,38,1,subida,-0.006855,-0.006868,2.340715,2.347188,0.000898,25.515253,0.0,0.001,0.0
1.9773452281951904,39,1,subida,-0.006882,-0.006866,2.341967,2.347188,0.000898,25.514215,0.0,0.001,0.0
2.010132312774658,40,1,subida,-0.006853,-0.006866,2.341967,2.347662,0.000898,25.509821,0.0,0.001,0.0
2.0442006587982178,41,1,subida,-0.006884,-0.006866,2.341025,2.348536,0.000898,25.509821,0.0,0.0,0.0
2.093269109725952,42,1,subida,-0.006851,-0.006866,2.340096,2.348536,0.000898,25.509882,0.0,0.001,0.0
2.142888307571411,43,1,subida,-0.006885,-0.006866,2.340096,2.347707,0.000898,25.510736,0.0,0.001,0.0
2.188103199005127,44,1,subida,-0.006847,-0.006866,2.340492,2.347099,0.000898,25.510736,0.0,0.001,0.0
2.2530384063720703,45,1,subida,-0.006885,-0.006868,2.341699,2.347099,0.000898,25.512812,0.0,0.001,0.0
2.3295907974243164,46,1,subida,-0.006845,-0.006877,2.341699,2.346917,0.000898,25.508539,0.0,0.001,0.0
2.3620753288269043,47,1,subida,-0.006885,-0.006870,2.341389,2.348694,0.000897,25.508539,0.0,0.001,0.0
2.4119479656219482,48,1,subida,-0.006844,-0.006868,2.340635,2.348694,0.000898,25.512873,0.0,0.001,0.0
2.4619853496551514,49,1,subida,-0.006883,-0.006867,2.340635,2.347937,0.000897,25.512934,0.0,0.001,0.0
2.5211217403411865,50,1,subida,-0.006842,-0.006867,2.340468,2.347558,0.000898,25.512934,0.0,0.001,0.0
2.5581061840057373,51,1,subida,-0.006884,-0.006866,2.341419,2.347558,0.000898,25.513544,0.0,0.001,0.0
2.686824321746826,52,1,subida,-0.006843,-0.006867,2.341419,2.346801,0.000898,25.517694,0.0,0.001,0.0
2.717446804046631,53,1,subida,-0.006883,-0.006867,2.340963,2.348172,0.000897,25.517694,0.001,0.0,0.0
2.780708074569702,54,1,subida,-0.006841,-0.006866,2.340534,2.348172,0.000898,25.523859,0.0,0.001,0.0
2.8123981952667236,55,1,subida,-0.006882,-0.006866,2.340534,2.348348,0.000897,25.509821,0.0,0.001,0.0
2.8762898445129395,56,1,subida,-0.006843,-0.006867,2.340274,2.347421,0.000898,25.509821,0.001,0.0,0.0
2.907573938369751,57,1,subida,-0.006882,-0.006867,2.341475,2.347421,0.000898,25.508661,0.0,0.001,0.0
2.939148426055908,58,1,subida,-0.006845,-0.006866,2.341475,2.346900,0.000898,25.516779,0.0,0.001,0.0
2.970519542694092,59,1,subida,-0.006882,-0.006867,2.341598,2.347627,0.000897,25.516779,0.0,0.001,0.0
3.003133773803711,60,1,subida,-0.006846,-0.006866,2.340969,2.347627,0.000898,25.513544,0.0,0.001,0.0
3.0531973838806152,61,1,subida,-0.006881,-0.006867,2.340969,2.348098,0.000897,25.516962,0.0,0.001,0.0
3.113252878189087,62,1,subida,-0.006849,-0.006868,2.340128,2.347433,0.000898,25.516962,0.001,0.0,0.0
3.1605794429779053,63,1,subida,-0.006879,-0.006868,2.340578,2.347433,0.000897,25.511164,0.0,0.001,0.0
3.207213878631592,64,1,subida,-0.006850,-0.006867,2.340578,2.347305,0.000898,25.508814,0.0,0.001,0.0
3.258878469467163,65,1,subida,-0.006878,-0.006867,2.341741,2.347782,0.000898,25.508814,0.0,0.001,0.0
3.2897698879241943,66,1,subida,-0.006852,-0.006867,2.340719,2.347782,0.000898,25.510798,0.0,0.001,0.0
3.3211002349853516,67,1,subida,-0.006878,-0.006867,2.340719,2.348580,0.000898,25.510736,0.0,0.001,0.0
3.353297233581543,68,1,subida,-0.006856,-0.006867,2.340415,2.347460,0.000898,25.510736,0.001,0.0,0.0
3.403259038925171,69,1,subida,-0.006877,-0.006866,2.340665,2.347460,0.000898,25.507563,0.0,0.001,0.0
3.5286266803741455,70,1,subida,-0.006858,-0.006867,2.340665,2.347296,0.000898,25.510675,0.0,0.001,0.0
3.5766563415527344,71,1,subida,-0.006877,-0.006867,2.341562,2.347254,0.000898,25.510675,0.0,0.001,0.0
3.607642889022827,72,1,subida,-0.006862,-0.006868,2.341285,2.347254,0.000898,25.511286,0.0,0.001,0.0
3.6596474647521973,73,1,subida,-0.006877,-0.006867,2.341285,2.348503,0.000898,25.511774,0.0,0.001,0.0
3.691603660583496,74,1,subida,-0.006866,-0.006867,2.340623,2.347993,0.000898,25.511774,0.0,0.001,0.0
3.7229597568511963,75,1,subida,-0.006876,-0.006869,2.340024,2.347993,0.000898,25.510614,0.0,0.001,0.0
3.773261547088623,76,1,subida,-0.006869,-0.006868,2.340024,2.347221,0.000898,25.515436,0.0,0.001,0.0
3.833038091659546,77,1,subida,-0.006875,-0.006866,2.341356,2.347284,0.000898,25.515436,0.0,0.001,0.0
3.882730007171631,78,1,subida,-0.006870,-0.006867,2.341139,2.347284,0.000898,25.513117,0.0,0.001,0.0
3.9330804347991943,79,1,subida,-0.006872,-0.006867,2.341139,2.348357,0.000898,25.514704,0.0,0.001,0.0
3.993408679962158,80,1,subida,-0.006872,-0.006866,2.340638,2.347776,0.000898,25.514704,0.0,0.001,0.0
4.026283025741577,81,1,subida,-0.006869,-0.006866,2.340197,2.347776,0.000898,25.506067,0.0,0.001,0.0
4.1092729568481445,82,1,subida,-0.006874,-0.006868,2.340197,2.347546,0.000898,25.516474,0.0,0.001,0.0
4.151716232299805,83,1,subida,-0.006868,-0.006867,2.341025,2.347057,0.000898,25.516474,0.0,0.001,0.0
4.203274726867676,84,1,subida,-0.006876,-0.006867,2.341642,2.347057,0.000898,25.516047,0.0,0.001,0.0
4.25335431098938,85,1,subida,-0.006865,-0.006868,2.341642,2.347892,0.000898,25.511164,0.0,0.001,0.0
4.313190221786499,86,1,subida,-0.006880,-0.006868,2.340838,2.348392,0.000898,25.511164,0.0,0.001,0.0
4.353614091873169,87,1,subida,-0.006864,-0.006868,2.340227,2.348392,0.000898,25.514460,0.0,0.001,0.0
4.3944995403289795,88,1,subida,-0.006883,-0.006869,2.340227,2.347507,0.000898,25.516962,0.0,0.001,0.0
4.427574872970581,89,1,subida,-0.006860,-0.006868,2.340936,2.346950,0.000898,25.516962,0.0,0.001,0.0
4.457513093948364,90,1,subida,-0.006882,-0.006866,2.341753,2.346950,0.000897,25.518244,0.0,0.001,0.0
4.489200115203857,91,1,subida,-0.006858,-0.006866,2.341753,2.347722,0.000898,25.515924,0.0,0.001,0.0
4.569928169250488,92,1,subida,-0.006884,-0.006867,2.341273,2.348634,0.000898,25.515924,0.0,0.001,0.0
4.6013453006744385,93,1,subida,-0.006855,-0.006867,2.340620,2.348634,0.000898,25.511957,0.0,0.001,0.0
4.633288860321045,94,1,subida,-0.006885,-0.006866,2.340620,2.347785,0.000898,25.514399,0.0,0.001,0.0
4.684101819992065,95,1,subida,-0.006851,-0.006867,2.340337,2.347400,0.000898,25.514399,0.0,0.001,0.0
4.745354413986206,96,1,subida,-0.006885,-0.006867,2.341762,2.347400,0.000898,25.511225,0.0,0.001,0.0
4.780441999435425,97,1,subida,-0.006849,-0.006867,2.341762,2.347448,0.000898,25.510736,0.0,0.001,0.0
4.81132698059082,98,1,subida,-0.006886,-0.006868,2.341285,2.348568,0.000898,25.510736,0.0,0.001,0.0
4.842671871185303,99,1,subida,-0.006847,-0.006869,2.340525,2.348568,0.000898,25.515741,0.0,0.002,0.0
4.873770475387573,100,1,subida,-0.006886,-0.006872,2.340525,2.348169,0.000898,25.510859,0.0,0.001,0.0
4.953291654586792,101,1,subida,-0.006845,-0.006867,2.340206,2.347177,0.000898,25.510859,0.0,0.001,0.0
5.0033791065216064,102,1,subida,-0.006886,-0.006868,2.341270,2.347177,0.000898,25.512690,0.0,0.002,0.0
5.053316831588745,103,1,subida,-0.006844,-0.006867,2.341270,2.347057,0.000898,25.513910,0.0,0.001,0.0
5.113260507583618,104,1,subida,-0.006885,-0.006867,2.341356,2.348306,0.000898,25.513910,0.0,0.001,0.0
5.163426876068115,105,1,subida,-0.006843,-0.006867,2.340349,2.348306,0.000898,25.515070,0.0,0.001,0.0
5.2133588790893555,106,1,subida,-0.006886,-0.006866,2.340349,2.348249,0.000898,25.517328,0.0,0.001,0.0
5.243529319763184,107,1,subida,-0.006845,-0.006867,2.340271,2.347668,0.000898,25.517328,0.0,0.001,0.0
5.292804718017578,108,1,subida,-0.006884,-0.006867,2.341106,2.347668,0.000898,25.516230,0.0,0.001,0.0
5.352883815765381,109,1,subida,-0.006844,-0.006868,2.341106,2.346735,0.000898,25.512018,0.0,0.001,0.0
5.3882365226745605,110,1,subida,-0.006886,-0.006867,2.341511,2.348330,0.000898,25.512018,0.0,0.001,0.0
5.418684005737305,111,1,subida,-0.006848,-0.006868,2.340477,2.348330,0.000898,25.515741,0.0,0.001,0.0
5.512124061584473,112,1,subida,-0.006885,-0.006868,2.340477,2.348315,0.000898,25.511957,0.0,0.001,0.0
5.59685206413269,113,1,subida,-0.006851,-0.006864,2.340131,2.347770,0.000898,25.511957,0.0,0.001,0.0
5.626944065093994,114,1,subida,-0.006884,-0.006864,2.341121,2.347770,0.000897,25.514215,0.0,0.001,0.0
5.658087968826294,115,1,subida,-0.006853,-0.006864,2.341121,2.346920,0.000898,25.514032,0.0,0.001,0.0
5.689446210861206,116,1,subida,-0.006884,-0.006864,2.341687,2.347701,0.000897,25.514032,0.0,0.001,0.0
5.720750331878662,117,1,subida,-0.006857,-0.006864,2.340847,2.347701,0.000898,25.518488,0.0,0.001,0.0
5.803429841995239,118,1,subida,-0.006884,-0.006864,2.340847,2.348357,0.000898,25.508265,0.0,0.001,0.0
5.844609022140503,119,1,subida,-0.006858,-0.006865,2.340167,2.348011,0.000898,25.508265,0.0,0.001,0.0
5.875786781311035,120,1,subida,-0.006881,-0.006865,2.340477,2.348011,0.000898,25.517878,0.0,0.001,0.0
5.958440065383911,121,1,subida,-0.006862,-0.006865,2.340477,2.347183,0.000897,25.512568,0.0,0.001,0.0
5.990232467651367,122,1,subida,-0.006882,-0.006866,2.341654,2.347358,0.000898,25.512568,0.0,0.001,0.0
6.041792154312134,123,1,subida,-0.006861,-0.006867,2.341455,2.347358,0.000898,25.512140,0.0,0.001,0.0
6.087847709655762,124,1,subida,-0.006877,-0.006868,2.341455,2.348491,0.000898,25.513361,0.0,0.001,0.0
6.1535375118255615,125,1,subida,-0.006863,-0.006867,2.340364,2.348247,0.000898,25.513361,0.0,0.001,0.0
6.185657262802124,126,1,subida,-0.006876,-0.006867,2.340066,2.348247,0.000897,25.509516,0.001,0.0,0.0
6.230752229690552,127,1,subida,-0.006866,-0.006867,2.340066,2.347385,0.000898,25.506983,0.0,0.001,0.0
6.265922546386719,128,1,subida,-0.006875,-0.006868,2.341657,2.347400,0.000897,25.506983,0.001,0.0,0.0
6.297446966171265,129,1,subida,-0.006868,-0.006867,2.341449,2.347400,0.000898,25.516901,0.0,0.001,0.0
6.329820394515991,130,1,subida,-0.006874,-0.006866,2.341449,2.348470,0.000897,25.512568,0.0,0.001,0.0
6.362058162689209,131,1,subida,-0.006873,-0.006867,2.340885,2.348238,0.000898,25.512568,0.0,0.001,0.0
6.410091161727905,132,1,subida,-0.006873,-0.006866,2.340072,2.348238,0.000898,25.513971,0.0,0.001,0.0
6.456374645233154,133,1,subida,-0.006879,-0.006866,2.340072,2.347844,0.000897,25.517633,0.0,0.001,0.0
6.492574214935303,134,1,subida,-0.006874,-0.006867,2.341329,2.347016,0.000898,25.517633,0.0,0.001,0.0
6.551596164703369,135,1,subida,-0.006877,-0.006867,2.341562,2.347016,0.000898,25.514215,0.0,0.001,0.0
6.598950624465942,136,1,subida,-0.006868,-0.006867,2.341562,2.348515,0.000898,25.512506,0.0,0.001,0.0
6.630292892456055,137,1,subida,-0.006879,-0.006866,2.340841,2.348783,0.000898,25.512506,0.0,0.001,0.0
6.663134574890137,138,1,subida,-0.006865,-0.006867,2.340167,2.348783,0.000898,25.514277,0.001,0.0,0.0
6.713138580322266,139,1,subida,-0.006880,-0.006867,2.340167,2.348002,0.000897,25.513422,0.0,0.001,0.0
6.763669967651367,140,1,subida,-0.006860,-0.006867,2.341028,2.347093,0.000898,25.513422,0.0,0.001,0.0
6.7935802936553955,141,1,subida,-0.006881,-0.006866,2.342045,2.347093,0.000898,25.507837,0.0,0.001,0.0
6.826096773147583,142,1,subida,-0.006859,-0.006867,2.342045,2.348178,0.000898,25.515863,0.001,0.0,0.0
6.906331300735474,143,1,subida,-0.006884,-0.006867,2.341154,2.348589,0.000898,25.515863,0.001,0.0,0.0
6.999743700027466,144,1,subida,-0.006856,-0.006866,2.340510,2.348589,0.000898,25.513605,0.0,0.001,0.0
7.031993865966797,145,1,subida,-0.006889,-0.006867,2.340510,2.348017,0.000898,25.512201,0.0,0.001,0.0
7.082781553268433,146,1,subida,-0.006856,-0.006868,2.340802,2.347239,0.000898,25.512201,0.0,0.001,0.0
7.1638617515563965,147,1,subida,-0.006886,-0.006866,2.341791,2.347239,0.000898,25.522028,0.0,0.001,0.0
7.209407567977905,148,1,subida,-0.006850,-0.006865,2.341791,2.347621,0.000898,25.513117,0.0,0.001,0.0
7.243582487106323,149,1,subida,-0.006886,-0.006867,2.341577,2.348750,0.000897,25.513117,0.0,0.001,0.0
7.287670135498047,150,1,subida,-0.006847,-0.006867,2.340596,2.348750,0.000898,25.510065,0.0,0.001,0.0
7.398725986480713,151,1,subida,-0.006886,-0.006867,2.340596,2.348267,0.000898,25.513910,0.0,0.001,0.0
7.450716495513916,152,1,subida,-0.006845,-0.006868,2.340632,2.347758,0.000898,25.513910,0.0,0.001,0.0
7.481862545013428,153,1,subida,-0.006885,-0.006869,2.341747,2.347758,0.000898,25.512323,0.0,0.001,0.0
7.543535470962524,154,1,subida,-0.006844,-0.006868,2.341747,2.347823,0.000898,25.511774,0.0,0.001,0.0
7.593175172805786,155,1,subida,-0.006884,-0.006868,2.341562,2.348515,0.000898,25.511774,0.0,0.001,0.0
7.643322229385376,156,1,subida,-0.006843,-0.006866,2.340659,2.348515,0.000898,25.519281,0.0,0.001,0.0
7.693893909454346,157,1,subida,-0.006889,-0.006866,2.340659,2.348309,0.000898,25.506739,0.0,0.001,0.0
7.798677444458008,158,1,subida,-0.006846,-0.006866,2.340474,2.347588,0.000898,25.506739,0.0,0.001,0.0
7.883018255233765,159,1,subida,-0.006883,-0.006866,2.341499,2.347588,0.000898,25.513300,0.0,0.001,0.0
7.9149274826049805,160,1,subida,-0.006842,-0.006867,2.341499,2.346884,0.000898,25.513361,0.0,0.001,0.0
7.962165594100952,161,1,subida,-0.006882,-0.006868,2.341550,2.348330,0.000898,25.513361,0.0,0.001,0.0
7.992910861968994,162,1,subida,-0.006844,-0.006869,2.341106,2.348330,0.000898,25.508783,0.0,0.001,0.0
8.090470314025879,163,1,subida,-0.006882,-0.006869,2.341106,2.348416,0.000898,25.517328,0.0,0.002,0.0
8.137506008148193,164,1,subida,-0.006847,-0.006868,2.340081,2.347829,0.000898,25.517328,0.0,0.001,0.0
8.233906269073486,165,1,subida,-0.006881,-0.006867,2.341309,2.347829,0.000898,25.514399,0.0,0.001,0.0
8.266669750213623,166,1,subida,-0.006849,-0.006867,2.341309,2.346983,0.000898,25.509638,0.0,0.001,0.0
8.314980506896973,167,1,subida,-0.006881,-0.006868,2.341538,2.347802,0.000898,25.509638,0.0,0.001,0.0
8.373456478118896,168,1,subida,-0.006852,-0.006868,2.340984,2.347802,0.000898,25.512262,0.0,0.001,0.0
8.423463106155396,169,1,subida,-0.006885,-0.006868,2.340984,2.348580,0.000898,25.509638,0.0,0.001,0.0
8.47359848022461,170,1,subida,-0.006858,-0.006867,2.340191,2.347764,0.000898,25.509638,0.0,0.001,0.0
8.523345470428467,171,1,subida,-0.006877,-0.006867,2.340707,2.347764,0.000898,25.516047,0.0,0.001,0.0
8.583302974700928,172,1,subida,-0.006855,-0.006871,2.340707,2.347337,0.000898,25.512079,0.0,0.001,0.0
8.663567066192627,173,1,subida,-0.006876,-0.006869,2.341735,2.347403,0.000898,25.512079,0.0,0.001,0.0
8.71363377571106,174,1,subida,-0.006858,-0.006868,2.341526,2.347403,0.000898,25.514765,0.0,0.001,0.0
8.763240098953247,175,1,subida,-0.006876,-0.006868,2.341526,2.348741,0.000897,25.510492,0.0,0.001,0.0
8.818756341934204,176,1,subida,-0.006863,-0.006868,2.340522,2.347981,0.000898,25.510492,0.0,0.001,0.0
8.858436584472656,177,1,subida,-0.006877,-0.006866,2.340325,2.347981,0.000898,25.512079,0.0,0.001,0.0
8.93550443649292,178,1,subida,-0.006866,-0.006867,2.340325,2.347251,0.000898,25.512751,0.0,0.001,0.0
8.96754002571106,179,1,subida,-0.006876,-0.006867,2.341526,2.347039,0.000898,25.512751,0.0,0.001,0.0
8.99876618385315,180,1,subida,-0.006869,-0.006868,2.341326,2.347039,0.000898,25.510309,0.0,0.001,0.0
9.02970838546753,181,1,subida,-0.006880,-0.006867,2.341326,2.348452,0.000897,25.510126,0.0,0.001,0.0
9.061347961425781,182,1,subida,-0.006875,-0.006868,2.340844,2.348366,0.000898,25.510126,0.0,0.002,0.0
9.093523025512695,183,1,subida,-0.006873,-0.006868,2.340483,2.348366,0.000897,25.516474,0.0,0.001,0.0
9.133474111557007,184,1,subida,-0.006874,-0.006867,2.340483,2.347469,0.000898,25.513422,0.0,0.001,0.0
9.17334246635437,185,1,subida,-0.006869,-0.006866,2.341660,2.346700,0.000898,25.513422,0.0,0.001,0.0
9.225739479064941,186,1,subida,-0.006875,-0.006867,2.341580,2.346700,0.000898,25.514948,0.0,0.001,0.0
9.270589113235474,187,1,subida,-0.006868,-0.006867,2.341580,2.348193,0.000898,25.511103,0.0,0.001,0.0
9.322176694869995,188,1,subida,-0.006879,-0.006868,2.340674,2.348398,0.000898,25.511103,0.0,0.001,0.0
9.36971402168274,189,1,subida,-0.006865,-0.006869,2.339860,2.348398,0.000898,25.512995,0.0,0.001,0.0
9.418248414993286,190,1,subida,-0.006880,-0.006868,2.339860,2.347963,0.000898,25.515863,0.0,0.001,0.0
9.458013772964478,191,1,subida,-0.006862,-0.006868,2.341282,2.347105,0.000898,25.515863,0.0,0.001,0.0
9.51281189918518,192,1,subida,-0.006883,-0.006867,2.341714,2.347105,0.000898,25.512201,0.0,0.001,0.0
9.576386213302612,193,1,subida,-0.006861,-0.006868,2.341714,2.347716,0.000898,25.508905,0.0,0.001,0.0
9.621061086654663,194,1,subida,-0.006885,-0.006866,2.341118,2.348926,0.000898,25.508905,0.0,0.001,0.0
9.69055700302124,195,1,subida,-0.006857,-0.006867,2.340453,2.348926,0.000898,25.518061,0.0,0.001,0.0
9.720864534378052,196,1,subida,-0.006885,-0.006865,2.340453,2.348062,0.000898,25.515558,0.0,0.001,0.0
9.751857280731201,197,1,subida,-0.006853,-0.006866,2.340838,2.347341,0.000898,25.515558,0.0,0.001,0.0
9.782485485076904,198,1,subida,-0.006882,-0.006866,2.341735,2.347341,0.000898,25.520563,0.0,0.001,0.0
9.83273720741272,199,1,subida,-0.006845,-0.006867,2.341735,2.347513,0.000898,25.517878,0.0,0.001,0.0
9.882062435150146,200,1,subida,-0.006881,-0.006868,2.341049,2.348315,0.000898,25.517878,0.0,0.001,0.0
9.914226531982422,201,1,subida,-0.006844,-0.006867,2.340713,2.348315,0.000898,25.515009,0.0,0.001,0.0
9.945403575897217,202,1,subida,-0.006883,-0.006868,2.340713,2.348047,0.000897,25.510065,0.0,0.001,0.0
10.009736061096191,203,1,subida,-0.006841,-0.006869,2.340420,2.347692,0.000898,25.510065,0.0,0.001,0.0
10.041150569915771,204,1,subida,-0.006882,-0.006868,2.341288,2.347692,0.000898,25.512445,0.0,0.001,0.0
10.072231531143188,205,1,subida,-0.006842,-0.006869,2.341288,2.347564,0.000898,25.519403,0.0,0.001,0.0
10.134786128997803,206,1,subida,-0.006884,-0.006867,2.341392,2.348398,0.000898,25.519403,0.001,0.0,0.0
10.180913925170898,207,1,subida,-0.006843,-0.006867,2.341034,2.348398,0.000898,25.514460,0.0,0.001,0.0
10.215317726135254,208,1,subida,-0.006885,-0.006867,2.341034,2.348267,0.000898,25.508814,0.001,0.0,0.0
10.281408786773682,209,1,subida,-0.006843,-0.006866,2.340224,2.347466,0.000898,25.508814,0.0,0.001,0.0
10.343223094940186,210,1,subida,-0.006884,-0.006866,2.341425,2.347466,0.000898,25.513056,0.0,0.001,0.0
10.597735166549683,211,1,subida,-0.006844,-0.006870,2.341425,2.346911,0.000898,25.509577,0.0,0.001,0.0
10.629027605056763,212,1,subida,-0.006883,-0.006871,2.341553,2.348247,0.000898,25.509577,0.0,0.001,0.0
10.68093729019165,213,1,subida,-0.006845,-0.006872,2.340632,2.348247,0.000898,25.514277,0.0,0.001,0.0
10.741451740264893,214,1,subida,-0.006882,-0.006870,2.340632,2.348673,0.000897,25.514277,0.0,0.001,0.0
10.793229341506958,215,1,subida,-0.006846,-0.006868,2.340289,2.347779,0.000898,25.514277,0.0,0.001,0.0
10.851745128631592,216,1,subida,-0.006881,-0.006869,2.340909,2.347779,0.000898,25.512506,0.0,0.001,0.0
10.888338565826416,217,1,subida,-0.006849,-0.006868,2.340909,2.346855,0.000898,25.511957,0.0,0.001,0.0
10.919126510620117,218,1,subida,-0.006882,-0.006868,2.341833,2.348106,0.000898,25.511957,0.0,0.001,0.0
10.951358318328857,219,1,subida,-0.006852,-0.006881,2.340933,2.348106,0.000898,25.513056,0.0,0.001,0.0
10.98292589187622,220,1,subida,-0.006882,-0.006869,2.340933,2.348619,0.000898,25.525446,0.0,0.001,0.0
11.016558170318604,221,1,subida,-0.006857,-0.006867,2.340569,2.348002,0.000898,25.525446,0.0,0.001,0.0
11.048699855804443,222,1,subida,-0.006884,-0.006866,2.340990,2.348002,0.000898,25.513849,0.0,0.001,0.0
11.081132650375366,223,1,subida,-0.006861,-0.006867,2.340990,2.347230,0.000898,25.510492,0.0,0.001,0.0
11.14028024673462,224,1,subida,-0.006882,-0.006866,2.341750,2.347445,0.000898,25.510492,0.0,0.001,0.0
11.208304643630981,225,1,subida,-0.006862,-0.006867,2.340903,2.347445,0.000898,25.511530,0.0,0.001,0.0
11.23940634727478,226,1,subida,-0.006881,-0.006868,2.340903,2.348318,0.000897,25.511713,0.0,0.001,0.0
11.271260261535645,227,1,subida,-0.006865,-0.006867,2.340587,2.347737,0.000898,25.511713,0.0,0.001,0.0
11.333446025848389,228,1,subida,-0.006879,-0.006867,2.340435,2.347737,0.000898,25.513910,0.0,0.001,0.0
11.462529182434082,229,1,subida,-0.006868,-0.006883,2.340435,2.347332,0.000898,25.507807,0.0,0.001,0.0
11.51296877861023,230,1,subida,-0.006877,-0.006867,2.341377,2.347463,0.000897,25.507807,0.0,0.001,0.0
11.572797536849976,231,1,subida,-0.006868,-0.006864,2.341624,2.347463,0.000898,25.515070,0.0,0.001,0.0
11.623175621032715,232,1,subida,-0.006875,-0.006864,2.341624,2.348261,0.000898,25.521173,0.0,0.001,0.0
11.673153400421143,233,1,subida,-0.006871,-0.006866,2.340617,2.348205,0.000898,25.521173,0.0,0.001,0.0
11.733444929122925,234,1,subida,-0.006873,-0.006866,2.340426,2.348205,0.000897,25.515985,0.0,0.001,0.0
11.783336877822876,235,1,subida,-0.006873,-0.006866,2.340426,2.347633,0.000898,25.507837,0.0,0.001,0.0
