Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
83,2.1232,0.0016970000000000002,0.0020810000000000004,20.07
84,2.1733,0.001525,0.0020280000000000003,20.07
85,2.2240,0.0013289999999999999,0.0019610000000000005,20.08
86,2.2738,0.00118,0.001887,20.08
87,2.3244,0.001041,0.001807,20.08
88,2.3745,0.0009040000000000001,0.001721,20.08
89,2.4248,0.001093,0.001661,20.08
90,2.4751,0.0015340000000000002,0.001649,20.08
91,2.5251,0.0019440000000000004,0.001677,20.08
92,2.5755,0.002366,0.0017430000000000002,20.08
93,2.6257,0.002698,0.001833,20.08
94,2.6762,0.002891,0.0019340000000000004,20.08
95,2.7264,0.0030310000000000003,0.0020380000000000003,20.08
96,2.7765,0.003174,0.002146,20.08
97,2.8268,0.003292,0.002255,20.08
98,2.8772,0.003376,0.002362,20.08
99,2.9274,0.0028510000000000002,0.002409,20.08
100,2.9777,0.0022760000000000002,0.0023959999999999997,20.08
101,3.0279,0.002128,0.00237,20.08
102,3.0783,0.0019330000000000003,0.002329,20.07
103,3.1286,0.001793,0.0022780000000000005,20.07
104,3.1787,0.001623,0.002216,20.08
105,3.2291,0.001467,0.002144,20.08
106,3.2793,0.001335,0.0020670000000000003,20.07
107,3.3296,0.001206,0.0019850000000000002,20.07
108,3.3799,0.001357,0.0019260000000000002,20.07
109,3.4301,0.001671,0.0019010000000000001,20.07
110,3.4804,0.0018549999999999999,0.001897,20.08
111,3.5307,0.002027,0.001909,20.08
112,3.5810,0.002174,0.0019350000000000003,20.07
113,3.6314,0.0022870000000000004,0.0019680000000000006,20.07
114,3.6815,0.0024140000000000003,0.002011,20.08
115,3.7317,0.002537,0.0020610000000000003,20.08
116,3.7821,0.002639,0.002116,20.08
117,3.8324,0.002713,0.002172,20.08
118,3.8826,0.0022410000000000004,0.002179,20.07
119,3.9328,0.001829,0.002146,20.07
120,3.9833,0.001822,0.0021149999999999997,20.08
121,4.0334,0.001599,0.002066,20.08
122,4.0838,0.001407,0.002003,20.08
123,4.1342,0.001265,0.0019330000000000003,20.08
124,4.1841,0.0011170000000000002,0.0018549999999999999,20.08
125,4.2345,0.0009610000000000002,0.00177,20.08
126,4.2847,0.0010350000000000001,0.0017000000000000001,20.08
127,4.3351,0.001364,0.001668,20.08
128,4.3854,0.0017870000000000002,0.00168,20.08
129,4.4355,0.002225,0.0017310000000000001,20.08
130,4.4860,0.0025919999999999997,0.001813,20.07
131,4.5361,0.002842,0.0019110000000000002,20.07
132,4.5865,0.0029830000000000004,0.002013,20.07
133,4.6368,0.003127,0.002119,20.07
134,4.6871,0.0032540000000000004,0.0022270000000000002,20.08
135,4.7373,0.003349,0.002334,20.08
136,4.7878,0.003206,0.0024170000000000003,20.07
137,4.8379,0.002494,0.0024240000000000004,20.07
138,4.8881,0.0020510000000000003,0.002389,20.08
139,4.9384,0.002085,0.00236,20.08
140,4.9887,0.0019120000000000003,0.002317,20.07
141,5.0390,0.0017000000000000001,0.002259,20.07
142,5.0892,0.0015589999999999998,0.0021919999999999995,20.08
143,5.1396,0.00142,0.002119,20.08
144,5.1899,0.001265,0.002037,20.08
145,5.2402,0.0013109999999999999,0.0019680000000000006,20.08
146,5.2903,0.001571,0.0019300000000000003,20.08
147,5.3407,0.0018059999999999999,0.0019190000000000001,20.08
148,5.3910,0.0019880000000000006,0.0019250000000000003,20.08
149,5.4411,0.002128,0.0019450000000000003,20.08
150,5.4913,0.002245,0.0019730000000000004,20.08
151,5.5416,0.002372,0.002011,20.08
152,5.5919,0.0024870000000000005,0.002056,20.08
153,5.6422,0.002596,0.002108,20.08
154,5.6927,0.002684,0.002163,20.08
155,5.7427,0.0024140000000000003,0.002186,20.08
156,5.7931,0.002039,0.002172,20.07
157,5.8432,0.0018559999999999998,0.002142,20.07
158,5.8937,0.001666,0.002097,20.07
159,5.9437,0.0015170000000000001,0.002042,20.07
160,5.9941,0.001348,0.0019760000000000003,20.08
161,6.0445,0.001188,0.0019010000000000001,20.08
162,6.0949,0.0010470000000000002,0.00182,20.08
163,6.1449,0.0009710000000000001,0.001739,20.08
164,6.1953,0.0012040000000000002,0.001688,20.08
165,6.2456,0.001666,0.001686,20.08
166,6.2958,0.0020710000000000004,0.0017230000000000001,20.08
167,6.3462,0.0024600000000000004,0.001793,20.08
168,6.3963,0.002775,0.0018859999999999999,20.07
169,6.4467,0.0029410000000000005,0.0019870000000000005,20.07
170,6.4969,0.003079,0.00209,20.07
171,6.5473,0.0032140000000000003,0.0021969999999999997,20.07
172,6.5976,0.003319,0.002304,20.07
173,6.6478,0.00339,0.0024070000000000003,20.07
174,6.6981,0.0027180000000000004,0.0024370000000000004,20.07
175,6.7483,0.00216,0.0024110000000000004,20.07
176,6.7986,0.002181,0.002389,20.08
177,6.8491,0.0019470000000000004,0.002347,20.08
178,6.8991,0.0017850000000000001,0.002293,20.08
179,6.9494,0.001654,0.002232,20.08
180,6.9997,0.001497,0.002162,20.08
181,7.0501,0.0013549999999999999,0.002086,20.08
182,7.1003,0.001289,0.00201,20.07
183,7.1507,0.001485,0.0019600000000000004,20.07
184,7.2008,0.001769,0.0019420000000000004,20.08
185,7.2512,0.001951,0.0019430000000000003,20.08
186,7.3012,0.002091,0.001957,20.08
187,7.3516,0.002203,0.0019800000000000004,20.08
188,7.4019,0.002319,0.002012,20.07
189,7.4521,0.002435,0.002052,20.07
190,7.5025,0.002556,0.0021,20.08
191,7.5527,0.002654,0.002153,20.08
192,7.6031,0.002617,0.0021969999999999997,20.08
193,7.6533,0.002182,0.0021959999999999996,20.08
194,7.7036,0.001842,0.002162,20.08
195,7.7540,0.001793,0.002127,20.08
196,7.8044,0.001606,0.0020770000000000003,20.07
197,7.8544,0.001394,0.002012,20.07
198,7.9048,0.0012460000000000001,0.0019390000000000002,20.08
199,7.9549,0.0011140000000000002,0.0018609999999999998,20.08
200,8.0051,0.0009670000000000001,0.001776,20.07
201,8.0553,0.0011120000000000001,0.0017130000000000001,20.07
202,8.1057,0.001493,0.0016920000000000001,20.08
203,8.1559,0.001883,0.0017100000000000001,20.08
204,8.2062,0.002314,0.001768,20.08
205,8.2565,0.002671,0.001854,20.08
206,8.3068,0.0028840000000000003,0.0019520000000000002,20.08
207,8.3573,0.00302,0.002053,20.08
208,8.4074,0.003166,0.002159,20.08
209,8.4576,0.0032840000000000005,0.0022660000000000002,20.08
210,8.5078,0.003369,0.0023710000000000003,20.08
211,8.5582,0.0030180000000000003,0.002432,20.08
212,8.6083,0.002406,0.0024300000000000003,20.07
213,8.6588,0.0021319999999999998,0.002402,20.07
214,8.7090,0.002037,0.002367,20.08
215,8.7591,0.001898,0.002322,20.08
216,8.8095,0.0017020000000000002,0.0022630000000000003,20.07
217,8.8597,0.0015450000000000001,0.0021949999999999995,20.07
218,8.9102,0.001411,0.002121,20.07
219,8.9603,0.001269,0.00204,20.07
220,9.0106,0.0013909999999999999,0.0019780000000000006,20.07
221,9.0608,0.0016870000000000001,0.0019500000000000001,20.07
222,9.1111,0.001867,0.0019420000000000004,20.07
223,9.1615,0.0020380000000000003,0.001951,20.07
224,9.2117,0.00217,0.0019720000000000002,20.07
225,9.2618,0.0022600000000000003,0.002,20.07
226,9.3122,0.002385,0.002036,20.07
227,9.3626,0.002506,0.0020810000000000004,20.07
228,9.4127,0.002613,0.0021319999999999998,20.08
229,9.4630,0.0026969999999999997,0.002185,20.08
230,9.5134,0.002324,0.002198,20.08
231,9.5637,0.0019450000000000003,0.002174,20.07
232,9.6139,0.0018689999999999998,0.0021449999999999998,20.07
233,9.6642,0.001641,0.002097,20.08
234,9.7145,0.001462,0.002037,20.08
235,9.7647,0.001321,0.0019690000000000003,20.08
236,9.8150,0.001167,0.001893,20.08
237,9.8652,0.001025,0.00181,20.07
238,9.9155,0.001029,0.0017360000000000001,20.07
239,9.9658,0.001296,0.0016940000000000002,20.08
240,10.0162,0.0017370000000000003,0.001698,20.08
241,10.0664,0.002157,0.0017420000000000003,20.08
242,10.1167,0.0025340000000000002,0.001817,20.08
243,10.1671,0.002819,0.0019120000000000003,20.08
244,10.2172,0.0029660000000000003,0.002013,20.08
245,10.2675,0.003109,0.002117,20.08
246,10.3178,0.0032410000000000004,0.0022240000000000003,20.08
247,10.3681,0.003339,0.00233,20.08
248,10.4184,0.00336,0.0024280000000000005,20.08
249,10.4688,0.0026,0.0024440000000000004,20.07
250,10.5190,0.0020540000000000003,0.0024070000000000003,20.07
251,10.5693,0.002174,0.002385,20.08
252,10.6195,0.001962,0.002345,20.08
253,10.6696,0.001757,0.0022890000000000002,20.08
254,10.7201,0.0016240000000000002,0.002225,20.08
255,10.7704,0.001475,0.002154,20.08
256,10.8204,0.001331,0.002076,20.08
257,10.8707,0.001333,0.002005,20.08
258,10.9211,0.001558,0.0019630000000000003,20.08
259,10.9713,0.0017980000000000001,0.0019470000000000004,20.08
260,11.0218,0.001975,0.0019500000000000001,20.08
261,11.0720,0.002107,0.0019640000000000005,20.07
262,11.1221,0.00221,0.0019880000000000006,20.07
263,11.1724,0.002335,0.0020210000000000002,20.08
264,11.2226,0.0024480000000000005,0.0020610000000000003,20.08
265,11.2730,0.0025680000000000004,0.00211,20.08
266,11.3232,0.002665,0.002162,20.08
267,11.3735,0.002504,0.0021949999999999995,20.08
268,11.4238,0.0021119999999999997,0.002187,20.08
269,11.4742,0.0018579999999999998,0.002156,20.08
270,11.5244,0.0017310000000000001,0.0021149999999999997,20.08
271,11.5746,0.001573,0.0020640000000000003,20.08
272,11.6249,0.00138,0.001999,20.08
273,11.6752,0.0012270000000000002,0.0019250000000000003,20.08
274,11.7254,0.001101,0.0018470000000000001,20.08
275,11.7758,0.0009820000000000002,0.001765,20.07
276,11.8262,0.001173,0.001708,20.07
277,11.8763,0.0015970000000000001,0.001698,20.07
278,11.9266,0.0019810000000000006,0.0017250000000000002,20.07
279,11.9769,0.0023929999999999997,0.001788,20.08
280,12.0272,0.002732,0.001878,20.08
281,12.0772,0.0029130000000000002,0.0019760000000000003,20.08
282,12.1277,0.0030480000000000004,0.0020780000000000004,20.08
283,12.1781,0.003191,0.002184,20.08
284,12.2283,0.003302,0.002291,20.08
285,12.2785,0.0033770000000000002,0.002394,20.08
286,12.3286,0.002847,0.0024370000000000004,20.08
287,12.3789,0.002298,0.0024240000000000004,20.08
288,12.4294,0.0021899999999999997,0.0024010000000000004,20.08
289,12.4795,0.001994,0.002363,20.07
290,12.5298,0.0018609999999999998,0.002315,20.07
291,12.5801,0.0017020000000000002,0.0022570000000000003,20.08
292,12.6303,0.0015370000000000002,0.0021880000000000003,20.08
293,12.6805,0.0014,0.002113,20.08
294,12.7309,0.001289,0.002035,20.08
295,12.7811,0.001449,0.0019790000000000003,20.07
296,12.8314,0.0017420000000000003,0.001957,20.07
297,12.8820,0.0019130000000000002,0.0019520000000000002,20.08
298,12.9319,0.00206,0.0019630000000000003,20.08
299,12.9823,0.002176,0.0019830000000000004,20.07
300,13.0325,0.0022740000000000004,0.002011,20.07
301,13.0830,0.002389,0.002047,20.08
302,13.1333,0.002513,0.002091,20.08
303,13.1835,0.002617,0.002141,20.08
304,13.2338,0.0026780000000000003,0.0021919999999999995,20.08
305,13.2841,0.002232,0.0021959999999999996,20.08
306,13.3343,0.001842,0.002162,20.08
307,13.3847,0.001831,0.002131,20.07
308,13.4348,0.0016170000000000002,0.002082,20.07
309,13.4852,0.001422,0.002019,20.07
310,13.5354,0.001281,0.0019490000000000002,20.07
311,13.5855,0.0011320000000000002,0.0018709999999999998,20.07
312,13.6359,0.000981,0.0017870000000000002,20.07
313,13.6866,0.001067,0.0017180000000000001,20.08
314,13.7367,0.001394,0.0016870000000000001,20.08
315,13.7867,0.001808,0.001699,20.08
316,13.8370,0.002239,0.00175,20.08
317,13.8872,0.002604,0.001831,20.08
318,13.9377,0.0028510000000000002,0.0019280000000000002,20.08
319,13.9880,0.0029890000000000003,0.002029,20.08
320,14.0381,0.003133,0.002134,20.08
321,14.0885,0.0032600000000000003,0.0022410000000000004,20.07
322,14.1387,0.0033510000000000002,0.002347,20.07
323,14.1889,0.003175,0.002426,20.07
324,14.2393,0.002493,0.002432,20.07
325,14.2894,0.00209,0.0023989999999999997,20.07
326,14.3397,0.0021119999999999997,0.002372,20.07
327,14.3900,0.0019480000000000003,0.002332,20.08
328,14.4403,0.0017360000000000001,0.002275,20.08
329,14.4906,0.001588,0.00221,20.08
330,14.5409,0.001452,0.002138,20.08
331,14.5913,0.001305,0.002059,20.08
332,14.6415,0.0013729999999999999,0.001993,20.08
333,14.6917,0.0016380000000000001,0.0019600000000000004,20.07
334,14.7420,0.001846,0.0019490000000000002,20.07
335,14.7922,0.002016,0.001955,20.08
336,14.8424,0.002151,0.0019740000000000005,20.08
337,14.8928,0.002256,0.002001,20.07
338,14.9430,0.0023740000000000002,0.002036,20.07
339,14.9931,0.0024880000000000006,0.002079,20.07
340,15.0438,0.002593,0.002128,20.07
341,15.0940,0.002679,0.00218,20.08
342,15.1444,0.002402,0.002202,20.08
343,15.1945,0.002037,0.002186,20.07
344,15.2445,0.001875,0.002156,20.07
345,15.2949,0.001673,0.00211,20.08
346,15.3451,0.0015170000000000001,0.0020540000000000003,20.08
347,15.3955,0.001354,0.0019870000000000005,20.08
348,15.4459,0.001199,0.0019120000000000003,20.08
349,15.4959,0.0010589999999999998,0.001831,20.07
350,15.5464,0.000994,0.001752,20.07
351,15.5965,0.0012240000000000003,0.001701,20.07
352,15.6468,0.001675,0.001699,20.07
353,15.6971,0.002076,0.0017350000000000002,20.08
354,15.7474,0.0024630000000000003,0.001804,20.08
355,15.7977,0.0027790000000000002,0.001897,20.08
356,15.8479,0.002939,0.001996,20.08
357,15.8982,0.003076,0.0020989999999999997,20.08
358,15.9484,0.003216,0.002205,20.08
359,15.9987,0.003322,0.002311,20.08
360,16.0491,0.0033919999999999996,0.0024140000000000003,20.08
361,16.0993,0.0027040000000000002,0.0024410000000000005,20.08
362,16.1495,0.00215,0.0024140000000000003,20.08
363,16.2000,0.0021939999999999998,0.0023929999999999997,20.08
364,16.2501,0.0019640000000000005,0.002352,20.08
365,16.3004,0.0018009999999999999,0.0023,20.08
366,16.3508,0.001667,0.002239,20.08
367,16.4010,0.001506,0.00217,20.08
368,16.4512,0.001362,0.002093,20.08
369,16.5016,0.0013059999999999999,0.0020180000000000003,20.08
370,16.5518,0.001499,0.0019690000000000003,20.08
371,16.6020,0.0017720000000000001,0.0019500000000000001,20.08
372,16.6524,0.0019560000000000003,0.001951,20.08
373,16.7026,0.0020959999999999998,0.0019640000000000005,20.08
374,16.7530,0.002205,0.0019870000000000005,20.07
375,16.8033,0.002317,0.002019,20.07
376,16.8534,0.0024300000000000003,0.0020580000000000004,20.08
377,16.9038,0.00255,0.0021049999999999997,20.08
378,16.9542,0.00265,0.002156,20.08
379,17.0043,0.002607,0.0021989999999999996,20.08
380,17.0546,0.002176,0.0021969999999999997,20.08
381,17.1048,0.0018440000000000002,0.002163,20.08
382,17.1551,0.0017950000000000002,0.002128,20.07
383,17.2053,0.001613,0.002079,20.07
384,17.2556,0.00141,0.002016,20.07
385,17.3059,0.001276,0.0019450000000000003,20.07
386,17.3563,0.001131,0.0018679999999999999,20.08
387,17.4065,0.0009760000000000001,0.001783,20.08
388,17.4567,0.0011420000000000002,0.0017220000000000002,20.08
389,17.5072,0.0015270000000000001,0.001703,20.08
390,17.5571,0.001909,0.0017230000000000001,20.07
391,17.6076,0.002332,0.001781,20.07
392,17.6577,0.0026810000000000002,0.001867,20.07
393,17.7080,0.0028929999999999997,0.0019640000000000005,20.07
394,17.7582,0.003032,0.002066,20.08
395,17.8086,0.003175,0.002171,20.08
396,17.8591,0.0032890000000000003,0.0022780000000000005,20.07
397,17.9093,0.003369,0.002382,20.07
398,17.9595,0.0029980000000000002,0.0024400000000000003,20.08
399,18.0097,0.0024040000000000003,0.0024370000000000004,20.08
400,18.0601,0.002154,0.0024100000000000002,20.07
401,18.1103,0.00205,0.002376,20.07
402,18.1606,0.0019130000000000002,0.002332,20.07
403,18.2109,0.001709,0.002272,20.07
404,18.2611,0.001554,0.0022040000000000002,20.07
405,18.3113,0.001429,0.00213,20.07
406,18.3617,0.001286,0.00205,20.07
407,18.4119,0.0014089999999999999,0.0019890000000000003,20.07
408,18.4622,0.001703,0.001962,20.07
409,18.5125,0.001882,0.001954,20.07
410,18.5627,0.002043,0.0019630000000000003,20.08
411,18.6131,0.002172,0.0019830000000000004,20.08
412,18.6634,0.0022680000000000005,0.00201,20.08
413,18.7135,0.0023899999999999998,0.002046,20.08
414,18.7638,0.002516,0.002091,20.08
415,18.8141,0.002619,0.002141,20.08
416,18.8645,0.0026969999999999997,0.0021939999999999998,20.07
417,18.9147,0.002319,0.002206,20.07
418,18.9649,0.0019380000000000003,0.00218,20.07
419,19.0152,0.0018679999999999999,0.002151,20.07
420,19.0656,0.001641,0.0021019999999999997,20.07
421,19.1158,0.001464,0.0020410000000000003,20.07
422,19.1660,0.001337,0.0019740000000000005,20.08
423,19.2163,0.00119,0.0019000000000000002,20.08
424,19.2666,0.001033,0.001817,20.07
425,19.3169,0.001039,0.0017430000000000002,20.07
426,19.3671,0.001316,0.001703,20.08
427,19.4174,0.001751,0.0017070000000000002,20.08
428,19.4677,0.00217,0.001751,20.07
429,19.5180,0.002542,0.001826,20.07
430,19.5686,0.002824,0.0019210000000000002,20.08
431,19.6186,0.0029710000000000006,0.0020210000000000002,20.08
432,19.6688,0.003113,0.0021249999999999997,20.08
433,19.7192,0.0032440000000000004,0.0022310000000000003,20.08
434,19.7692,0.003342,0.002337,20.08
435,19.8197,0.003346,0.0024330000000000003,20.08
436,19.8699,0.002594,0.0024480000000000005,20.07
437,19.9203,0.0020640000000000003,0.002412,20.07
438,19.9704,0.002177,0.0023899999999999998,20.07
439,20.0206,0.0019700000000000004,0.00235,20.07
Average,,0.002058,0.002044,20.08
