Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
31.7053,-0.0071920000000000005
31.7554,-0.0071920000000000005
31.8058,-0.0071920000000000005
31.8560,-0.0071920000000000005
31.9065,-0.0071920000000000005
31.9567,-0.0071920000000000005
32.0070,-0.0071920000000000005
32.0570,-0.0071920000000000005
32.1074,-0.0071920000000000005
32.1576,-0.0071920000000000005
32.2082,-0.0071920000000000005
32.2582,-0.0071920000000000005
32.3088,-0.0071920000000000005
32.3590,-0.0071920000000000005
32.4093,-0.0071920000000000005
32.4592,-0.007193000000000001
32.5099,-0.0071920000000000005
32.5600,-0.0071920000000000005
32.6103,-0.0071920000000000005
32.6607,-0.0071920000000000005
32.7107,-0.0071920000000000005
32.7609,-0.0071920000000000005
32.8112,-0.0071920000000000005
32.8617,-0.0071920000000000005
32.9120,-0.0071920000000000005
32.9620,-0.0071920000000000005
33.0128,-0.0071920000000000005
33.0627,-0.0071920000000000005
33.1130,-0.0071920000000000005
33.1634,-0.0071920000000000005
33.2140,-0.0071920000000000005
33.2639,-0.0071920000000000005
33.3144,-0.0071920000000000005
33.3643,-0.0071920000000000005
33.4151,-0.0071920000000000005
33.4649,-0.0071920000000000005
33.5153,-0.0071920000000000005
33.5659,-0.0071920000000000005
33.6158,-0.0071920000000000005
33.6661,-0.0071920000000000005
33.7163,-0.0071920000000000005
33.7665,-0.0071920000000000005
33.8170,-0.0071920000000000005
33.8672,-0.0071920000000000005
33.9174,-0.0071920000000000005
33.9678,-0.0071920000000000005
34.0183,-0.0071920000000000005
34.0684,-0.007191
34.1186,-0.007191
34.1691,-0.0071920000000000005
34.2195,-0.007191
34.2694,-0.007191
34.3200,-0.007191
34.3699,-0.0071920000000000005
34.4201,-0.0071920000000000005
34.4706,-0.0071920000000000005
34.5209,-0.0071920000000000005
34.5716,-0.0071920000000000005
34.6216,-0.0071920000000000005
34.6716,-0.0071920000000000005
34.7220,-0.0071920000000000005
34.7722,-0.007191
34.8224,-0.007191
34.8727,-0.0071920000000000005
34.9230,-0.0071920000000000005
34.9734,-0.0071920000000000005
35.0235,-0.0071920000000000005
35.0738,-0.0071920000000000005
35.1242,-0.007191
35.1745,-0.0071920000000000005
35.2248,-0.007191
35.2749,-0.007191
