Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
118,3.9216,0.001836,0.002045,20.08
119,3.9719,0.001698,0.002012,20.08
120,4.0221,0.001563,0.0019690000000000003,20.08
121,4.0725,0.001429,0.0019180000000000002,20.08
122,4.1227,0.001348,0.001864,20.08
123,4.1729,0.0013559999999999998,0.001815,20.08
124,4.2231,0.001417,0.001778,20.08
125,4.2734,0.0015,0.001751,20.08
126,4.3236,0.0015840000000000001,0.0017350000000000002,20.08
127,4.3739,0.001668,0.001729,20.08
128,4.4241,0.0017540000000000001,0.0017310000000000001,20.08
129,4.4745,0.001842,0.0017420000000000003,20.08
130,4.5246,0.0019340000000000004,0.00176,20.08
131,4.5750,0.002022,0.0017850000000000001,20.08
132,4.6252,0.002106,0.001815,20.07
133,4.6755,0.0021780000000000002,0.0018499999999999999,20.07
134,4.7257,0.002246,0.001888,20.08
135,4.7760,0.002312,0.0019280000000000002,20.08
136,4.8263,0.0023740000000000002,0.0019700000000000004,20.07
137,4.8765,0.0024100000000000002,0.002012,20.07
138,4.9269,0.0023710000000000003,0.002046,20.08
139,4.9771,0.0022740000000000004,0.0020680000000000004,20.08
140,5.0274,0.002151,0.002076,20.08
141,5.0777,0.002001,0.002069,20.08
142,5.1279,0.0018529999999999998,0.0020480000000000003,20.07
143,5.1783,0.0017140000000000002,0.002016,20.07
144,5.2286,0.001573,0.0019740000000000005,20.08
145,5.2789,0.001429,0.0019220000000000003,20.08
146,5.3291,0.001325,0.0018659999999999998,20.08
147,5.3793,0.001308,0.001812,20.08
148,5.4296,0.0013589999999999997,0.001769,20.08
149,5.4798,0.001439,0.0017380000000000002,20.08
150,5.5302,0.001525,0.0017180000000000001,20.08
151,5.5806,0.0016120000000000002,0.001708,20.08
152,5.6308,0.0017000000000000001,0.0017070000000000002,20.08
153,5.6811,0.001789,0.0017150000000000002,20.08
154,5.7313,0.0018809999999999999,0.0017310000000000001,20.08
155,5.7816,0.0019730000000000004,0.0017540000000000001,20.08
156,5.8319,0.0020610000000000003,0.001783,20.08
157,5.8820,0.00214,0.001817,20.08
158,5.9324,0.0022110000000000003,0.001854,20.08
159,5.9826,0.002279,0.001895,20.08
160,6.0333,0.002345,0.0019380000000000003,20.08
161,6.0833,0.0023989999999999997,0.0019820000000000003,20.08
162,6.1336,0.002377,0.002019,20.08
163,6.1838,0.002293,0.002045,20.08
164,6.2343,0.002184,0.0020580000000000004,20.08
165,6.2843,0.002039,0.002056,20.08
166,6.3349,0.001892,0.0020410000000000003,20.07
167,6.3849,0.0017540000000000001,0.002014,20.07
168,6.4352,0.001618,0.0019760000000000003,20.08
169,6.4853,0.001481,0.0019290000000000002,20.08
170,6.5357,0.001364,0.001875,20.08
171,6.5859,0.001323,0.001823,20.08
172,6.6362,0.0013609999999999998,0.001779,20.08
173,6.6867,0.001433,0.0017460000000000002,20.08
174,6.7366,,,
175,6.7872,,,
176,6.8374,0.001685,0.0017100000000000001,20.08
177,6.8876,0.0017720000000000001,0.001716,20.08
178,6.9378,0.0018609999999999998,0.001729,20.08
179,6.9882,0.001951,0.001751,20.08
180,7.0384,0.002039,0.001778,20.08
181,7.0886,0.002121,0.001811,20.08
182,7.1388,,,
183,7.1890,,,
184,7.2395,0.002328,0.0019280000000000002,20.08
185,7.2897,0.002389,0.0019720000000000002,20.08
186,7.3400,0.0023880000000000004,0.002012,20.08
187,7.3903,0.00232,0.0020410000000000003,20.08
188,7.4406,0.0022170000000000002,0.0020580000000000004,20.08
189,7.4908,0.002079,0.00206,20.08
190,7.5411,0.0019360000000000002,0.0020480000000000003,20.08
191,7.5913,0.0017970000000000002,0.002024,20.08
192,7.6417,0.001661,0.00199,20.08
193,7.6920,0.001526,0.0019460000000000002,20.08
194,7.7423,0.001398,0.001893,20.08
195,7.7924,0.0013340000000000001,0.00184,20.08
196,7.8428,0.0013579999999999998,0.0017940000000000002,20.08
197,7.8931,0.001426,0.001759,20.08
198,7.9433,0.001509,0.0017360000000000001,20.08
199,7.9937,0.0015940000000000001,0.0017220000000000002,20.08
200,8.0439,0.001677,0.0017180000000000001,20.08
201,8.0940,0.001763,0.0017220000000000002,20.08
202,8.1443,0.001852,0.0017340000000000003,20.07
203,8.1947,0.0019420000000000004,0.0017540000000000001,20.07
204,8.2450,0.0020310000000000003,0.0017800000000000001,20.08
205,8.2952,0.002114,0.001812,20.08
206,8.3456,0.002186,0.001848,20.08
207,8.3958,0.002255,0.0018859999999999999,20.08
208,8.4461,0.002322,0.0019280000000000002,20.08
209,8.4964,0.002383,0.0019710000000000005,20.08
210,8.5467,,,
211,8.5968,,,
212,8.6472,0.002255,0.002065,20.08
213,8.6974,0.002127,0.0020710000000000004,20.08
214,8.7477,0.0019830000000000004,0.002063,20.08
215,8.7980,0.001843,0.002042,20.08
216,8.8483,0.0017070000000000002,0.00201,20.08
217,8.8985,0.00157,0.0019680000000000006,20.08
218,8.9488,0.001433,0.0019170000000000003,20.08
219,8.9991,0.001348,0.0018629999999999999,20.08
220,9.0494,0.0013499999999999999,0.001814,20.07
221,9.0997,0.001408,0.001776,20.07
222,9.1499,0.001486,0.0017480000000000002,20.08
223,9.2002,0.001567,0.0017310000000000001,20.08
224,9.2505,0.001649,0.0017230000000000001,20.08
225,9.3006,0.0017340000000000003,0.0017240000000000003,20.08
226,9.3511,0.001822,0.0017330000000000002,20.08
227,9.4012,0.0019110000000000002,0.00175,20.08
228,9.4515,0.001998,0.0017740000000000002,20.08
229,9.5019,0.0020810000000000004,0.001803,20.08
230,9.5521,0.002154,0.001836,20.08
231,9.6023,0.0022240000000000003,0.0018729999999999999,20.08
232,9.6527,0.002294,0.0019130000000000002,20.08
233,9.7028,0.002359,0.0019560000000000003,20.08
234,9.7531,0.002402,0.001998,20.08
235,9.8033,0.002367,0.002033,20.08
236,9.8538,0.002275,0.002056,20.08
237,9.9038,0.002162,0.002066,20.08
238,9.9543,0.0020180000000000003,0.002062,20.08
239,10.0045,0.0018759999999999998,0.0020440000000000002,20.08
240,10.0547,0.0017430000000000002,0.002015,20.07
241,10.1049,0.001608,0.0019770000000000005,20.07
242,10.1552,0.0014709999999999999,0.0019290000000000002,20.08
243,10.2056,0.001365,0.001875,20.08
244,10.2558,,,
245,10.3060,,,
246,10.3565,0.001467,0.001753,20.08
247,10.4069,0.001552,0.0017340000000000003,20.08
248,10.4569,0.0016340000000000003,0.0017240000000000003,20.07
249,10.5072,0.0017200000000000002,0.0017240000000000003,20.07
250,10.5576,0.001808,0.0017320000000000002,20.08
251,10.6077,0.001898,0.0017480000000000002,20.08
252,10.6581,0.0019870000000000005,0.001771,20.07
253,10.7083,0.002073,0.001799,20.07
254,10.7587,0.00215,0.001833,20.08
255,10.8088,0.0022210000000000003,0.00187,20.08
256,10.8591,0.002291,0.0019100000000000002,20.08
257,10.9095,0.0023580000000000003,0.0019520000000000002,20.08
258,10.9598,0.002415,0.001996,20.08
259,11.0100,0.002397,0.0020340000000000002,20.08
260,11.0601,0.002316,0.0020610000000000003,20.08
261,11.1105,0.002207,0.002075,20.08
262,11.1607,0.0020610000000000003,0.0020740000000000003,20.08
263,11.2110,0.0019140000000000003,0.002059,20.08
264,11.2613,0.001775,0.002032,20.08
265,11.3117,0.0016370000000000002,0.001994,20.08
266,11.3619,0.001495,0.0019460000000000002,20.08
267,11.4122,0.0013709999999999998,0.001892,20.08
268,11.4624,0.001327,0.001838,20.08
269,11.5126,0.0013659999999999998,0.001793,20.08
270,11.5629,0.001438,0.001759,20.08
271,11.6132,0.001523,0.0017370000000000003,20.08
272,11.6636,0.00161,0.0017250000000000002,20.08
273,11.7138,0.0016970000000000002,0.0017220000000000002,20.08
274,11.7641,0.0017850000000000001,0.0017280000000000002,20.08
275,11.8144,0.0018759999999999998,0.0017420000000000003,20.08
276,11.8647,0.0019690000000000003,0.0017640000000000002,20.08
277,11.9149,0.0020580000000000004,0.0017920000000000002,20.08
278,11.9659,0.002139,0.001825,20.08
279,12.0154,0.002212,0.001862,20.08
280,12.0658,0.002282,0.0019020000000000003,20.08
281,12.1159,0.00235,0.0019440000000000004,20.08
282,12.1664,0.0024110000000000004,0.0019890000000000003,20.08
283,12.2168,0.0024170000000000003,0.002029,20.07
284,12.2668,0.002353,0.00206,20.07
285,12.3169,0.0022500000000000003,0.0020780000000000004,20.07
286,12.3675,0.0021149999999999997,0.002082,20.07
287,12.4177,0.0019700000000000004,0.0020710000000000004,20.08
288,12.4680,0.00183,0.0020480000000000003,20.08
289,12.5180,0.001693,0.002014,20.08
290,12.5683,0.001554,0.0019710000000000005,20.08
291,12.6187,0.001421,0.0019180000000000002,20.08
292,12.6688,0.001349,0.001864,20.08
293,12.7193,0.0013679999999999999,0.001817,20.08
294,12.7695,0.001433,0.001781,20.08
295,12.8199,0.0015140000000000002,0.001755,20.08
296,12.8701,0.0015970000000000001,0.0017400000000000002,20.08
297,12.9204,0.001679,0.0017340000000000003,20.08
298,12.9707,0.0017640000000000002,0.0017370000000000003,20.08
299,13.0207,0.001852,0.0017480000000000002,20.08
300,13.0712,0.0019420000000000004,0.001766,20.08
301,13.1215,0.00203,0.0017920000000000002,20.07
302,13.1716,0.002114,0.001822,20.07
303,13.2220,0.002189,0.001857,20.08
304,13.2723,0.0022600000000000003,0.001895,20.08
305,13.3225,0.002329,0.0019370000000000004,20.07
306,13.3728,0.0023919999999999996,0.0019800000000000004,20.07
307,13.4231,0.002422,0.002022,20.08
308,13.4734,0.002375,0.002056,20.08
309,13.5237,0.0022730000000000003,0.002076,20.08
310,13.5740,0.002144,0.002083,20.08
311,13.6242,0.001994,0.0020740000000000003,20.08
312,13.6745,0.001846,0.002052,20.08
313,13.7247,0.0017070000000000002,0.00202,20.08
314,13.7749,0.001567,0.0019770000000000005,20.08
315,13.8251,0.001425,0.0019240000000000004,20.08
316,13.8758,0.001331,0.0018679999999999999,20.08
317,13.9259,0.00133,0.001817,20.07
318,13.9761,0.0013859999999999999,0.001776,20.07
319,14.0263,0.001467,0.0017460000000000002,20.08
320,14.0767,0.001555,0.0017280000000000002,20.08
321,14.1271,0.0016400000000000002,0.0017200000000000002,20.08
322,14.1771,0.0017270000000000002,0.0017200000000000002,20.08
323,14.2274,0.001815,0.001729,20.08
324,14.2778,0.0019070000000000003,0.0017460000000000002,20.08
325,14.3279,0.001998,0.00177,20.08
326,14.3782,0.0020840000000000003,0.0018,20.08
327,14.4285,0.002161,0.0018340000000000001,20.08
328,14.4787,0.0022340000000000003,0.001872,20.08
329,14.5290,0.0023049999999999998,0.0019140000000000003,20.08
330,14.5794,0.0023710000000000003,0.001957,20.08
331,14.6298,0.0024200000000000003,0.002001,20.08
332,14.6799,0.0023880000000000004,0.0020380000000000003,20.08
333,14.7303,0.002296,0.002062,20.08
334,14.7804,0.002181,0.0020740000000000003,20.08
335,14.8307,0.002033,0.0020700000000000002,20.08
336,14.8809,0.001887,0.002052,20.08
337,14.9313,0.001751,0.002024,20.08
338,14.9815,0.0016140000000000002,0.0019850000000000002,20.08
339,15.0320,0.0014709999999999999,0.0019360000000000002,20.08
340,15.0822,0.0013579999999999998,0.0018809999999999999,20.08
341,15.1323,0.001331,0.001829,20.08
342,15.1826,0.0013759999999999998,0.001786,20.08
343,15.2330,0.001448,0.001753,20.08
344,15.2831,0.0015300000000000001,0.0017320000000000002,20.08
345,15.3334,,,
346,15.3837,,,
347,15.4340,0.0017870000000000002,0.0017250000000000002,20.07
348,15.4842,0.0018759999999999998,0.0017400000000000002,20.07
349,15.5346,0.0019670000000000004,0.001761,20.07
350,15.5847,0.0020540000000000003,0.001789,20.07
351,15.6350,0.0021349999999999997,0.001822,20.08
352,15.6853,0.00221,0.0018589999999999998,20.08
353,15.7355,0.0022800000000000003,0.0018989999999999999,20.08
354,15.7859,0.0023480000000000003,0.0019420000000000004,20.08
355,15.8362,0.0024080000000000004,0.0019860000000000004,20.08
356,15.8864,0.0023959999999999997,0.002025,20.08
357,15.9367,0.002319,0.002053,20.08
358,15.9870,0.002213,0.0020680000000000004,20.08
359,16.0373,0.002069,0.0020680000000000004,20.08
360,16.0876,0.0019240000000000004,0.002055,20.08
361,16.1377,0.0017870000000000002,0.002029,20.08
362,16.1881,0.001651,0.001993,20.08
363,16.2383,0.001513,0.0019480000000000003,20.08
364,16.2885,0.0013859999999999999,0.001894,20.08
365,16.3389,0.001336,0.001841,20.07
366,16.3891,0.0013729999999999999,0.0017970000000000002,20.07
367,16.4395,0.001445,0.001763,20.07
368,16.4898,0.001529,0.0017410000000000001,20.07
369,16.5400,0.0016140000000000002,0.001729,20.07
370,16.5903,0.001699,0.001726,20.07
371,16.6406,0.0017850000000000001,0.0017320000000000002,20.08
372,16.6908,0.001874,0.0017450000000000002,20.08
373,16.7410,,,
374,16.7913,,,
375,16.8416,0.002127,0.001825,20.08
376,16.8919,0.0021969999999999997,0.0018599999999999999,20.08
377,16.9421,0.0022670000000000004,0.0018989999999999999,20.08
378,16.9926,0.002335,0.0019400000000000003,20.08
379,17.0429,0.0023959999999999997,0.0019840000000000005,20.07
380,17.0929,0.0024080000000000004,0.002024,20.07
381,17.1432,0.0023480000000000003,0.002055,20.08
382,17.1935,0.002245,0.002073,20.08
383,17.2438,0.002111,0.0020770000000000003,20.08
384,17.2943,0.001965,0.002066,20.08
385,17.3444,0.001824,0.002043,20.08
386,17.3947,0.0016870000000000001,0.002009,20.08
387,17.4448,0.0015509999999999999,0.0019660000000000003,20.07
388,17.4952,0.001416,0.0019130000000000002,20.07
389,17.5456,0.001339,0.0018589999999999998,20.08
390,17.5957,0.001352,0.00181,20.08
391,17.6461,,,
392,17.6963,,,
393,17.7466,0.00158,0.0017310000000000001,20.08
394,17.7969,0.0016640000000000001,0.0017240000000000003,20.08
395,17.8472,0.001751,0.0017270000000000002,20.08
396,17.8974,0.00184,0.0017380000000000002,20.08
397,17.9479,0.0019310000000000002,0.001756,20.08
398,17.9980,0.00202,0.001781,20.08
399,18.0484,0.002103,0.001812,20.08
400,18.0984,0.002177,0.001846,20.08
401,18.1486,0.0022470000000000003,0.001885,20.08
402,18.1989,0.002317,0.0019260000000000002,20.08
403,18.2492,0.0023810000000000003,0.0019690000000000003,20.08
404,18.2996,0.002415,0.002011,20.08
405,18.3497,0.002372,0.002046,20.08
406,18.4001,0.0022740000000000004,0.0020670000000000003,20.08
407,18.4502,0.002152,0.002075,20.08
408,18.5007,0.002007,0.002069,20.08
409,18.5509,0.0018629999999999999,0.002049,20.08
410,18.6010,0.0017270000000000002,0.002019,20.08
411,18.6513,0.001591,0.0019780000000000006,20.08
412,18.7017,0.001452,0.0019280000000000002,20.08
413,18.7519,0.0013549999999999999,0.0018729999999999999,20.08
414,18.8022,0.001347,0.001823,20.08
415,18.8526,0.001403,0.001783,20.08
416,18.9027,0.001483,0.001755,20.08
417,18.9530,0.0015689999999999999,0.0017370000000000003,20.08
418,19.0032,0.001653,0.001729,20.08
419,19.0537,0.001739,0.0017300000000000002,20.08
420,19.1039,0.001827,0.001739,20.08
421,19.1541,0.0019180000000000002,0.001756,20.08
422,19.2044,0.002007,0.0017800000000000001,20.08
423,19.2546,0.00209,0.00181,20.08
424,19.3049,0.002163,0.001843,20.08
425,19.3552,0.002232,0.00188,20.08
426,19.4057,0.002303,0.0019200000000000003,20.08
427,19.4560,0.002367,0.0019630000000000003,20.08
428,19.5061,0.0024170000000000003,0.002006,20.08
429,19.5564,0.002391,0.002043,20.08
430,19.6067,0.0023049999999999998,0.0020680000000000004,20.08
431,19.6569,0.0021959999999999996,0.0020800000000000003,20.08
432,19.7071,0.002053,0.0020770000000000003,20.07
433,19.7575,0.001909,0.0020610000000000003,20.07
434,19.8077,0.001773,0.0020340000000000002,20.08
435,19.8581,0.001636,0.001996,20.08
436,19.9083,0.001497,0.0019480000000000003,20.08
437,19.9586,0.0013809999999999998,0.001894,20.08
438,20.0087,0.0013440000000000001,0.001842,20.08
Average,,0.001892,0.001891,20.08
