Timestamp,Elapsed_Time,Vdif,Va,Vb,Temperatura_C,Compensacion,Iexc
2025-12-04 14:33:40,2.655,0.0008530804188922048,0.0,0.00000000,30.3261661529541,0.000000,0.000000
2025-12-04 14:33:40,2.707,0.000853865290991962,0.0,0.00000000,30.3261661529541,0.000000,0.000000
2025-12-04 14:33:40,2.759,0.0008543688454665244,0.0,0.00000000,30.325220108032227,0.000000,0.000000
2025-12-04 14:33:40,2.811,0.0008515170775353909,0.0,0.00000000,30.325220108032227,0.000000,0.000000
2025-12-04 14:33:40,2.864,0.0008516046218574047,0.0,0.00000000,30.324853897094727,0.000000,0.000000
2025-12-04 14:33:40,2.916,0.000855104299262166,0.0,0.00000000,30.324853897094727,0.000000,0.000000
2025-12-04 14:33:40,2.968,0.0008558295667171478,0.0,0.00000000,30.3265323638916,0.000000,0.000000
2025-12-04 14:33:40,3.020,0.0008560306741856039,0.0,0.00000000,30.3265323638916,0.000000,0.000000
2025-12-04 14:33:40,3.072,0.0008557981345802546,0.0,0.00000000,30.324060440063477,0.000000,0.000000
2025-12-04 14:33:40,3.124,0.000855444697663188,0.0,0.00000000,30.324060440063477,0.000000,0.000000
2025-12-04 14:33:40,3.176,0.0008554173400625587,0.0,0.00000000,30.3231143951416,0.000000,0.000000
2025-12-04 14:33:40,3.229,0.0008548968471586704,0.0,0.00000000,30.3231143951416,0.000000,0.000000
2025-12-04 14:33:40,3.281,0.0008543267613276839,0.0,0.00000000,30.3262882232666,0.000000,0.000000
2025-12-04 14:33:40,3.333,0.0008522893767803907,0.0,0.00000000,30.3262882232666,0.000000,0.000000
2025-12-04 14:33:40,3.385,0.0008527536410838366,0.0,0.00000000,30.32402992248535,0.000000,0.000000
2025-12-04 14:33:40,3.437,0.0008557415567338467,0.0,0.00000000,30.32402992248535,0.000000,0.000000
2025-12-04 14:33:40,3.489,0.0008562464499846101,0.0,0.00000000,30.32451820373535,0.000000,0.000000
2025-12-04 14:33:40,3.541,0.0008560047717764974,0.0,0.00000000,30.32451820373535,0.000000,0.000000
2025-12-04 14:33:40,3.594,0.0008556648972444236,0.0,0.00000000,30.325464248657227,0.000000,0.000000
2025-12-04 14:33:41,3.646,0.0008552873623557389,0.0,0.00000000,30.324914932250977,0.000000,0.000000
2025-12-04 14:33:41,3.698,0.0008546247845515609,0.0,0.00000000,30.324914932250977,0.000000,0.000000
2025-12-04 14:33:41,3.750,0.0008542986470274627,0.0,0.00000000,30.3265323638916,0.000000,0.000000
2025-12-04 14:33:41,3.802,0.0008527510217390954,0.0,0.00000000,30.3265323638916,0.000000,0.000000
2025-12-04 14:33:41,3.854,0.0008520539267919958,0.0,0.00000000,30.325830459594727,0.000000,0.000000
2025-12-04 14:33:41,3.906,0.0008546593599021435,0.0,0.00000000,30.325830459594727,0.000000,0.000000
2025-12-04 14:33:41,3.959,0.0008562295697629452,0.0,0.00000000,30.325586318969727,0.000000,0.000000
2025-12-04 14:33:41,4.010,0.0008559381240047514,0.0,0.00000000,30.325586318969727,0.000000,0.000000
2025-12-04 14:33:41,4.063,0.000855627004057169,0.0,0.00000000,30.3254337310791,0.000000,0.000000
2025-12-04 14:33:41,4.115,0.0008551054634153843,0.0,0.00000000,30.3254337310791,0.000000,0.000000
2025-12-04 14:33:41,4.167,0.0008546150638721883,0.0,0.00000000,30.3242130279541,0.000000,0.000000
2025-12-04 14:33:41,4.219,0.0008545504533685744,0.0,0.00000000,30.3242130279541,0.000000,0.000000
2025-12-04 14:33:41,4.271,0.0008544742013327777,0.0,0.00000000,30.32402992248535,0.000000,0.000000
2025-12-04 14:33:41,4.323,0.0008492893539369106,0.0,0.00000000,30.32402992248535,0.000000,0.000000
2025-12-04 14:33:41,4.375,0.0008496053633280098,0.0,0.00000000,30.3249454498291,0.000000,0.000000
2025-12-04 14:33:41,4.427,0.0008556885877624154,0.0,0.00000000,30.3249454498291,0.000000,0.000000
2025-12-04 14:33:41,4.480,0.000856312399264425,0.0,0.00000000,30.32451820373535,0.000000,0.000000
2025-12-04 14:33:41,4.532,0.0008560890564695001,0.0,0.00000000,30.32451820373535,0.000000,0.000000
2025-12-04 14:33:41,4.584,0.0008552900981158018,0.0,0.00000000,30.324609756469727,0.000000,0.000000
2025-12-04 14:33:42,4.636,0.0008546782191842794,0.0,0.00000000,30.324609756469727,0.000000,0.000000
2025-12-04 14:33:42,4.688,0.0008546728640794754,0.0,0.00000000,30.3242130279541,0.000000,0.000000
2025-12-04 14:33:42,4.740,0.000854689977131784,0.0,0.00000000,30.3242130279541,0.000000,0.000000
2025-12-04 14:33:42,4.792,0.0008547806646674871,0.0,0.00000000,30.3239688873291,0.000000,0.000000
2025-12-04 14:33:42,4.845,0.0008528894977644086,0.0,0.00000000,30.325891494750977,0.000000,0.000000
2025-12-04 14:33:42,4.897,0.0008532761130481958,0.0,0.00000000,30.325891494750977,0.000000,0.000000
2025-12-04 14:33:42,4.949,0.0008559355046600103,0.0,0.00000000,30.32488441467285,0.000000,0.000000
2025-12-04 14:33:42,5.001,0.0008558923145756125,0.0,0.00000000,30.32488441467285,0.000000,0.000000
2025-12-04 14:33:42,5.053,0.0008549965568818152,0.0,0.00000000,30.324487686157227,0.000000,0.000000
2025-12-04 14:33:42,5.105,0.0008545941673219204,0.0,0.00000000,30.324487686157227,0.000000,0.000000
2025-12-04 14:33:42,5.158,0.0008546048775315285,0.0,0.00000000,30.32525062561035,0.000000,0.000000
2025-12-04 14:33:42,5.210,0.0008544260635972023,0.0,0.00000000,30.32525062561035,0.000000,0.000000
2025-12-04 14:33:42,5.262,0.0008546259487047791,0.0,0.00000000,30.326501846313477,0.000000,0.000000
2025-12-04 14:33:42,5.314,0.0008516700472682714,0.0,0.00000000,30.326501846313477,0.000000,0.000000
2025-12-04 14:33:42,5.366,0.0008510007173754275,0.0,0.00000000,30.326318740844727,0.000000,0.000000
2025-12-04 14:33:42,5.418,0.0008546095341444016,0.0,0.00000000,30.326318740844727,0.000000,0.000000
2025-12-04 14:33:42,5.470,0.000855377409607172,0.0,0.00000000,30.323633193969727,0.000000,0.000000
2025-12-04 14:33:42,5.522,0.0008549313060939312,0.0,0.00000000,30.323633193969727,0.000000,0.000000
2025-12-04 14:33:42,5.574,0.0008547776378691196,0.0,0.00000000,30.325952529907227,0.000000,0.000000
2025-12-04 14:33:43,5.626,0.000854639511089772,0.0,0.00000000,30.325952529907227,0.000000,0.000000
2025-12-04 14:33:43,5.679,0.0008545853779651225,0.0,0.00000000,30.3250675201416,0.000000,0.000000
2025-12-04 14:33:43,5.731,0.0008548269979655743,0.0,0.00000000,30.3250675201416,0.000000,0.000000
2025-12-04 14:33:43,5.783,0.0008546851458959281,0.0,0.00000000,30.323816299438477,0.000000,0.000000
2025-12-04 14:33:43,5.835,0.0008511637570336461,0.0,0.00000000,30.323816299438477,0.000000,0.000000
2025-12-04 14:33:43,5.887,0.0008513942593708634,0.0,0.00000000,30.32402992248535,0.000000,0.000000
2025-12-04 14:33:43,5.939,0.0008549154736101627,0.0,0.00000000,30.32402992248535,0.000000,0.000000
2025-12-04 14:33:43,5.992,0.0008549117483198643,0.0,0.00000000,30.32500648498535,0.000000,0.000000
2025-12-04 14:33:43,6.044,0.0008547311881557107,0.0,0.00000000,30.325342178344727,0.000000,0.000000
2025-12-04 14:33:43,6.096,0.0008543921285308897,0.0,0.00000000,30.325342178344727,0.000000,0.000000
2025-12-04 14:33:43,6.148,0.0008543938165530562,0.0,0.00000000,30.322107315063477,0.000000,0.000000
2025-12-04 14:33:43,6.200,0.0008544534794054925,0.0,0.00000000,30.322107315063477,0.000000,0.000000
2025-12-04 14:33:43,6.252,0.0008541198913007975,0.0,0.00000000,30.324853897094727,0.000000,0.000000
2025-12-04 14:33:43,6.304,0.0008530621416866779,0.0,0.00000000,30.324853897094727,0.000000,0.000000
2025-12-04 14:33:43,6.356,0.0008514239452779293,0.0,0.00000000,30.3249454498291,0.000000,0.000000
2025-12-04 14:33:43,6.408,0.0008525328012183309,0.0,0.00000000,30.3249454498291,0.000000,0.000000
2025-12-04 14:33:43,6.461,0.0008548207115381956,0.0,0.00000000,30.3251895904541,0.000000,0.000000
2025-12-04 14:33:43,6.513,0.0008549772901460528,0.0,0.00000000,30.3251895904541,0.000000,0.000000
2025-12-04 14:33:43,6.565,0.0008546082535758615,0.0,0.00000000,30.32451820373535,0.000000,0.000000
2025-12-04 14:33:44,6.617,0.0008546439930796623,0.0,0.00000000,30.32451820373535,0.000000,0.000000
2025-12-04 14:33:44,6.669,0.0008544982993043959,0.0,0.00000000,30.323877334594727,0.000000,0.000000
2025-12-04 14:33:44,6.721,0.0008540780982002616,0.0,0.00000000,30.323877334594727,0.000000,0.000000
2025-12-04 14:33:44,6.773,0.0008539662230759859,0.0,0.00000000,30.32268714904785,0.000000,0.000000
2025-12-04 14:33:44,6.825,0.000848989060614258,0.0,0.00000000,30.32268714904785,0.000000,0.000000
2025-12-04 14:33:44,6.878,0.0008484445279464126,0.0,0.00000000,30.32256507873535,0.000000,0.000000
2025-12-04 14:33:44,6.930,0.0008538344409316778,0.0,0.00000000,30.32256507873535,0.000000,0.000000
2025-12-04 14:33:44,6.982,0.0008545574964955449,0.0,0.00000000,30.324975967407227,0.000000,0.000000
2025-12-04 14:33:44,7.034,0.000854341487865895,0.0,0.00000000,30.324975967407227,0.000000,0.000000
2025-12-04 14:33:44,7.086,0.000854229147080332,0.0,0.00000000,30.324792861938477,0.000000,0.000000
2025-12-04 14:33:44,7.138,0.0008536733221262693,0.0,0.00000000,30.3245792388916,0.000000,0.000000
2025-12-04 14:33:44,7.191,0.0008534503285773098,0.0,0.00000000,30.3245792388916,0.000000,0.000000
2025-12-04 14:33:44,7.243,0.0008536585373803973,0.0,0.00000000,30.3260440826416,0.000000,0.000000
2025-12-04 14:33:44,7.295,0.0008531800122000277,0.0,0.00000000,30.3260440826416,0.000000,0.000000
2025-12-04 14:33:44,7.347,0.0008510141051374376,0.0,0.00000000,30.32561683654785,0.000000,0.000000
2025-12-04 14:33:44,7.399,0.0008512430940754712,0.0,0.00000000,30.32561683654785,0.000000,0.000000
2025-12-04 14:33:44,7.451,0.0008532688952982426,0.0,0.00000000,30.326318740844727,0.000000,0.000000
2025-12-04 14:33:44,7.503,0.0008537376415915787,0.0,0.00000000,30.326318740844727,0.000000,0.000000
2025-12-04 14:33:44,7.555,0.0008541637798771262,0.0,0.00000000,30.32561683654785,0.000000,0.000000
2025-12-04 14:33:44,7.607,0.0008541543502360582,0.0,0.00000000,30.32561683654785,0.000000,0.000000
2025-12-04 14:33:45,7.660,0.0008540309499949217,0.0,0.00000000,30.325830459594727,0.000000,0.000000
2025-12-04 14:33:45,7.712,0.000853697129059583,0.0,0.00000000,30.325830459594727,0.000000,0.000000
2025-12-04 14:33:45,7.764,0.0008530037011951208,0.0,0.00000000,30.32610511779785,0.000000,0.000000
2025-12-04 14:33:45,7.816,0.000850692274980247,0.0,0.00000000,30.32610511779785,0.000000,0.000000
2025-12-04 14:33:45,7.868,0.000850633077789098,0.0,0.00000000,30.3255558013916,0.000000,0.000000
2025-12-04 14:33:45,7.920,0.0008531105704605579,0.0,0.00000000,30.3255558013916,0.000000,0.000000
2025-12-04 14:33:45,7.972,0.0008540353737771511,0.0,0.00000000,30.3257999420166,0.000000,0.000000
2025-12-04 14:33:45,8.025,0.000854095327667892,0.0,0.00000000,30.3257999420166,0.000000,0.000000
2025-12-04 14:33:45,8.077,0.000853672914672643,0.0,0.00000000,30.3244571685791,0.000000,0.000000
2025-12-04 14:33:45,8.129,0.0008533436339348555,0.0,0.00000000,30.3244571685791,0.000000,0.000000
2025-12-04 14:33:45,8.181,0.0008525589946657419,0.0,0.00000000,30.325708389282227,0.000000,0.000000
2025-12-04 14:33:45,8.233,0.0008520626579411328,0.0,0.00000000,30.325708389282227,0.000000,0.000000
2025-12-04 14:33:45,8.285,0.0008524958975613117,0.0,0.00000000,30.325037002563477,0.000000,0.000000
2025-12-04 14:33:45,8.337,0.0008507180609740317,0.0,0.00000000,30.32512855529785,0.000000,0.000000
2025-12-04 14:33:45,8.389,0.0008510390762239695,0.0,0.00000000,30.32512855529785,0.000000,0.000000
2025-12-04 14:33:45,8.442,0.000853792589623481,0.0,0.00000000,30.32537269592285,0.000000,0.000000
2025-12-04 14:33:45,8.494,0.0008537520188838243,0.0,0.00000000,30.32537269592285,0.000000,0.000000
2025-12-04 14:33:45,8.546,0.0008531812345609069,0.0,0.00000000,30.323450088500977,0.000000,0.000000
2025-12-04 14:33:45,8.598,0.0008529297192580998,0.0,0.00000000,30.323450088500977,0.000000,0.000000
2025-12-04 14:33:46,8.650,0.0008525358862243593,0.0,0.00000000,30.32500648498535,0.000000,0.000000
2025-12-04 14:33:46,8.702,0.0008521128911525011,0.0,0.00000000,30.32500648498535,0.000000,0.000000
2025-12-04 14:33:46,8.754,0.0008522528223693371,0.0,0.00000000,30.3248233795166,0.000000,0.000000
2025-12-04 14:33:46,8.807,0.000851884949952364,0.0,0.00000000,30.3248233795166,0.000000,0.000000
2025-12-04 14:33:46,8.859,0.000851344084367156,0.0,0.00000000,30.3248233795166,0.000000,0.000000
2025-12-04 14:33:46,8.911,0.0008522334974259138,0.0,0.00000000,30.3248233795166,0.000000,0.000000
2025-12-04 14:33:46,8.963,0.0008530038758181036,0.0,0.00000000,30.324426651000977,0.000000,0.000000
2025-12-04 14:33:46,9.015,0.0008530647028237581,0.0,0.00000000,30.324426651000977,0.000000,0.000000
2025-12-04 14:33:46,9.067,0.0008529066690243781,0.0,0.00000000,30.323816299438477,0.000000,0.000000
2025-12-04 14:33:46,9.119,0.0008523272699676454,0.0,0.00000000,30.323816299438477,0.000000,0.000000
2025-12-04 14:33:46,9.171,0.0008519033435732126,0.0,0.00000000,30.324792861938477,0.000000,0.000000
2025-12-04 14:33:46,9.224,0.0008516837260685861,0.0,0.00000000,30.324792861938477,0.000000,0.000000
2025-12-04 14:33:46,9.276,0.0008516857633367181,0.0,0.00000000,30.323633193969727,0.000000,0.000000
2025-12-04 14:33:46,9.328,0.0008496299851685762,0.0,0.00000000,30.323633193969727,0.000000,0.000000
2025-12-04 14:33:46,9.380,0.000849811767693609,0.0,0.00000000,30.32451820373535,0.000000,0.000000
2025-12-04 14:33:46,9.432,0.0008524727309122682,0.0,0.00000000,30.32451820373535,0.000000,0.000000
2025-12-04 14:33:46,9.484,0.0008528624312020838,0.0,0.00000000,30.32464027404785,0.000000,0.000000
2025-12-04 14:33:46,9.536,0.0008525054436177015,0.0,0.00000000,30.3255558013916,0.000000,0.000000
2025-12-04 14:33:46,9.589,0.0008519921684637666,0.0,0.00000000,30.3255558013916,0.000000,0.000000
2025-12-04 14:33:47,9.641,0.0008520045084878802,0.0,0.00000000,30.325220108032227,0.000000,0.000000
2025-12-04 14:33:47,9.693,0.000851704680826515,0.0,0.00000000,30.325220108032227,0.000000,0.000000
2025-12-04 14:33:47,9.745,0.0008517667884007096,0.0,0.00000000,30.326074600219727,0.000000,0.000000
2025-12-04 14:33:47,9.797,0.0008521834970451891,0.0,0.00000000,30.326074600219727,0.000000,0.000000
2025-12-04 14:33:47,9.849,0.0008511614287272096,0.0,0.00000000,30.324731826782227,0.000000,0.000000
2025-12-04 14:33:47,9.901,0.0008512890781275928,0.0,0.00000000,30.324731826782227,0.000000,0.000000
2025-12-04 14:33:47,9.954,0.0008525610901415348,0.0,0.00000000,30.323938369750977,0.000000,0.000000
2025-12-04 14:33:47,10.005,0.0008522873395122588,0.0,0.00000000,30.323938369750977,0.000000,0.000000
2025-12-04 14:33:47,10.058,0.0008519487455487251,0.0,0.00000000,30.325098037719727,0.000000,0.000000
2025-12-04 14:33:47,10.110,0.0008517912356182933,0.0,0.00000000,30.325098037719727,0.000000,0.000000
2025-12-04 14:33:47,10.162,0.0008516038069501519,0.0,0.00000000,30.325037002563477,0.000000,0.000000
2025-12-04 14:33:47,10.214,0.0008520316332578659,0.0,0.00000000,30.325037002563477,0.000000,0.000000
2025-12-04 14:33:47,10.266,0.0008521554409526289,0.0,0.00000000,30.326257705688477,0.000000,0.000000
2025-12-04 14:33:47,10.318,0.0008508989121764898,0.0,0.00000000,30.326257705688477,0.000000,0.000000
2025-12-04 14:33:47,10.371,0.0008509015897288918,0.0,0.00000000,30.324487686157227,0.000000,0.000000
2025-12-04 14:33:47,10.423,0.0008519800030626357,0.0,0.00000000,30.324487686157227,0.000000,0.000000
2025-12-04 14:33:47,10.475,0.0008518348913639784,0.0,0.00000000,30.3233585357666,0.000000,0.000000
2025-12-04 14:33:47,10.527,0.0008516303496435285,0.0,0.00000000,30.3233585357666,0.000000,0.000000
2025-12-04 14:33:47,10.579,0.0008514982182532549,0.0,0.00000000,30.324975967407227,0.000000,0.000000
2025-12-04 14:33:48,10.631,0.0008514659712091088,0.0,0.00000000,30.324975967407227,0.000000,0.000000
2025-12-04 14:33:48,10.683,0.0008518218528479338,0.0,0.00000000,30.32695960998535,0.000000,0.000000
2025-12-04 14:33:48,10.735,0.0008517125388607383,0.0,0.00000000,30.3227481842041,0.000000,0.000000
2025-12-04 14:33:48,10.788,0.0008514316868968308,0.0,0.00000000,30.3227481842041,0.000000,0.000000
2025-12-04 14:33:48,10.840,0.0008517029345966876,0.0,0.00000000,30.322839736938477,0.000000,0.000000
2025-12-04 14:33:48,10.892,0.0008528336184099317,0.0,0.00000000,30.322839736938477,0.000000,0.000000
2025-12-04 14:33:48,10.944,0.000854451849590987,0.0,0.00000000,30.3238468170166,0.000000,0.000000
2025-12-04 14:33:48,10.996,0.0008548088953830302,0.0,0.00000000,30.3238468170166,0.000000,0.000000
2025-12-04 14:33:48,11.048,0.000853900273796171,0.0,0.00000000,30.32720375061035,0.000000,0.000000
2025-12-04 14:33:48,11.100,0.000853345962241292,0.0,0.00000000,30.32720375061035,0.000000,0.000000
2025-12-04 14:33:48,11.152,0.0008531463099643588,0.0,0.00000000,30.324853897094727,0.000000,0.000000
2025-12-04 14:33:48,11.205,0.0008528620237484574,0.0,0.00000000,30.324853897094727,0.000000,0.000000
2025-12-04 14:33:48,11.257,0.0008525279117748141,0.0,0.00000000,30.32464027404785,0.000000,0.000000
2025-12-04 14:33:48,11.309,0.0008521619020029902,0.0,0.00000000,30.32464027404785,0.000000,0.000000
2025-12-04 14:33:48,11.361,0.0008515100926160812,0.0,0.00000000,30.3257999420166,0.000000,0.000000
2025-12-04 14:33:48,11.413,0.0008511714986525476,0.0,0.00000000,30.3257999420166,0.000000,0.000000
2025-12-04 14:33:48,11.465,0.000851524411700666,0.0,0.00000000,30.3247013092041,0.000000,0.000000
2025-12-04 14:33:48,11.517,0.0008516234811395407,0.0,0.00000000,30.3247013092041,0.000000,0.000000
2025-12-04 14:33:48,11.569,0.0008516195230185986,0.0,0.00000000,30.3260440826416,0.000000,0.000000
2025-12-04 14:33:49,11.622,0.0008515262743458152,0.0,0.00000000,30.3260440826416,0.000000,0.000000
2025-12-04 14:33:49,11.674,0.0008512576459906995,0.0,0.00000000,30.3237247467041,0.000000,0.000000
2025-12-04 14:33:49,11.726,0.0008512166095897555,0.0,0.00000000,30.3237247467041,0.000000,0.000000
2025-12-04 14:33:49,11.778,0.0008511587511748075,0.0,0.00000000,30.32708168029785,0.000000,0.000000
2025-12-04 14:33:49,11.830,0.0008506621234118938,0.0,0.00000000,30.32708168029785,0.000000,0.000000
2025-12-04 14:33:49,11.882,0.0008504434954375029,0.0,0.00000000,30.3264102935791,0.000000,0.000000
2025-12-04 14:33:49,11.934,0.0008507081656716764,0.0,0.00000000,30.326745986938477,0.000000,0.000000
2025-12-04 14:33:49,11.986,0.0008510184125043452,0.0,0.00000000,30.326745986938477,0.000000,0.000000
2025-12-04 14:33:49,12.039,0.0008511259220540524,0.0,0.00000000,30.326745986938477,0.000000,0.000000
2025-12-04 14:33:49,12.091,0.0008509105537086725,0.0,0.00000000,30.326745986938477,0.000000,0.000000
2025-12-04 14:33:49,12.143,0.0008507763268426061,0.0,0.00000000,30.3249454498291,0.000000,0.000000
2025-12-04 14:33:49,12.195,0.0008506625890731812,0.0,0.00000000,30.3249454498291,0.000000,0.000000
2025-12-04 14:33:49,12.247,0.0008504093275405467,0.0,0.00000000,30.32647132873535,0.000000,0.000000
2025-12-04 14:33:49,12.299,0.0008501328993588686,0.0,0.00000000,30.32647132873535,0.000000,0.000000
2025-12-04 14:33:49,12.351,0.0008499046671204269,0.0,0.00000000,30.326745986938477,0.000000,0.000000
2025-12-04 14:33:49,12.403,0.0008493158384226263,0.0,0.00000000,30.326745986938477,0.000000,0.000000
2025-12-04 14:33:49,12.456,0.0008486344013363123,0.0,0.00000000,30.3262882232666,0.000000,0.000000
2025-12-04 14:33:49,12.508,0.000848348019644618,0.0,0.00000000,30.3262882232666,0.000000,0.000000
2025-12-04 14:33:49,12.560,0.0008479690877720714,0.0,0.00000000,30.325281143188477,0.000000,0.000000
2025-12-04 14:33:50,12.612,0.0008478305535390973,0.0,0.00000000,30.325281143188477,0.000000,0.000000
2025-12-04 14:33:50,12.664,0.000848279451020062,0.0,0.00000000,30.324487686157227,0.000000,0.000000
2025-12-04 14:33:50,12.716,0.0008488338789902627,0.0,0.00000000,30.324487686157227,0.000000,0.000000
2025-12-04 14:33:50,12.768,0.0008491980261169374,0.0,0.00000000,30.32415199279785,0.000000,0.000000
2025-12-04 14:33:50,12.821,0.0008476815419271588,0.0,0.00000000,30.32415199279785,0.000000,0.000000
2025-12-04 14:33:50,12.873,0.000847584567964077,0.0,0.00000000,30.324853897094727,0.000000,0.000000
2025-12-04 14:33:50,12.925,0.0008500374387949705,0.0,0.00000000,30.324853897094727,0.000000,0.000000
2025-12-04 14:33:50,12.977,0.0008508462924510241,0.0,0.00000000,30.3261661529541,0.000000,0.000000
2025-12-04 14:33:50,13.029,0.00085050193592906,0.0,0.00000000,30.325464248657227,0.000000,0.000000
2025-12-04 14:33:50,13.081,0.0008502696873620152,0.0,0.00000000,30.325464248657227,0.000000,0.000000
2025-12-04 14:33:50,13.133,0.0008499698014929891,0.0,0.00000000,30.3273868560791,0.000000,0.000000
2025-12-04 14:33:50,13.186,0.0008492658380419016,0.0,0.00000000,30.3273868560791,0.000000,0.000000
