Timestamp,Elapsed_Time,Vdif,Va,Vb,Temperatura_C,Compensacion,Iexc
2025-12-04 14:26:48,5.162,-0.00447836983948946,0.0,0.00000000,30.3183536529541,0.000000,0.000000
2025-12-04 14:26:48,5.214,-0.004478226415812969,0.0,0.00000000,30.31731605529785,0.000000,0.000000
2025-12-04 14:26:48,5.266,-0.0044786506332457066,0.0,0.00000000,30.316797256469727,0.000000,0.000000
2025-12-04 14:26:48,5.319,-0.004478905815631151,0.0,0.00000000,30.316797256469727,0.000000,0.000000
2025-12-04 14:26:48,5.371,-0.004478814080357552,0.0,0.00000000,30.3181095123291,0.000000,0.000000
2025-12-04 14:26:48,5.423,-0.004479072988033295,0.0,0.00000000,30.3181095123291,0.000000,0.000000
2025-12-04 14:26:48,5.475,-0.0044793738052248955,0.0,0.00000000,30.319055557250977,0.000000,0.000000
2025-12-04 14:26:48,5.527,-0.004483813885599375,0.0,0.00000000,30.319055557250977,0.000000,0.000000
2025-12-04 14:26:48,5.580,-0.004484256729483604,0.0,0.00000000,30.3161563873291,0.000000,0.000000
2025-12-04 14:26:48,5.632,-0.004479497671127319,0.0,0.00000000,30.3161563873291,0.000000,0.000000
2025-12-04 14:26:48,5.684,-0.00447864132001996,0.0,0.00000000,30.3172550201416,0.000000,0.000000
2025-12-04 14:26:48,5.736,-0.00447876425459981,0.0,0.00000000,30.3172550201416,0.000000,0.000000
2025-12-04 14:26:48,5.789,-0.0044788033701479435,0.0,0.00000000,30.317529678344727,0.000000,0.000000
2025-12-04 14:26:48,5.840,-0.0044789062812924385,0.0,0.00000000,30.317529678344727,0.000000,0.000000
2025-12-04 14:26:48,5.892,-0.004479238297790289,0.0,0.00000000,30.31597328186035,0.000000,0.000000
2025-12-04 14:26:48,5.944,-0.004479283932596445,0.0,0.00000000,30.31597328186035,0.000000,0.000000
2025-12-04 14:26:48,5.997,-0.004479795694351196,0.0,0.00000000,30.3165225982666,0.000000,0.000000
2025-12-04 14:26:48,6.048,-0.004480920732021332,0.0,0.00000000,30.3165225982666,0.000000,0.000000
2025-12-04 14:26:48,6.101,-0.004480449482798576,0.0,0.00000000,30.318689346313477,0.000000,0.000000
2025-12-04 14:26:48,6.153,-0.0044793616980314255,0.0,0.00000000,30.318689346313477,0.000000,0.000000
2025-12-04 14:26:49,6.205,-0.004479201510548592,0.0,0.00000000,30.31658363342285,0.000000,0.000000
2025-12-04 14:26:49,6.257,-0.0044789365492761135,0.0,0.00000000,30.31658363342285,0.000000,0.000000
2025-12-04 14:26:49,6.310,-0.004479222930967808,0.0,0.00000000,30.3171329498291,0.000000,0.000000
2025-12-04 14:26:49,6.361,-0.0044795917347073555,0.0,0.00000000,30.3171329498291,0.000000,0.000000
2025-12-04 14:26:49,6.414,-0.004479347262531519,0.0,0.00000000,30.318628311157227,0.000000,0.000000
2025-12-04 14:26:49,6.465,-0.004479784518480301,0.0,0.00000000,30.3166446685791,0.000000,0.000000
2025-12-04 14:26:49,6.518,-0.004480473697185516,0.0,0.00000000,30.3166446685791,0.000000,0.000000
2025-12-04 14:26:49,6.570,-0.004480347968637943,0.0,0.00000000,30.31756019592285,0.000000,0.000000
2025-12-04 14:26:49,6.622,-0.00448049558326602,0.0,0.00000000,30.31756019592285,0.000000,0.000000
2025-12-04 14:26:49,6.674,-0.004479965195059776,0.0,0.00000000,30.318201065063477,0.000000,0.000000
2025-12-04 14:26:49,6.726,-0.004478886257857084,0.0,0.00000000,30.318201065063477,0.000000,0.000000
2025-12-04 14:26:49,6.779,-0.0044789076782763,0.0,0.00000000,30.3178653717041,0.000000,0.000000
2025-12-04 14:26:49,6.830,-0.004479292780160904,0.0,0.00000000,30.3178653717041,0.000000,0.000000
2025-12-04 14:26:49,6.883,-0.004479542374610901,0.0,0.00000000,30.31707191467285,0.000000,0.000000
2025-12-04 14:26:49,6.935,-0.004479669500142336,0.0,0.00000000,30.31707191467285,0.000000,0.000000
2025-12-04 14:26:49,6.987,-0.004479645285755396,0.0,0.00000000,30.318384170532227,0.000000,0.000000
2025-12-04 14:26:49,7.039,-0.004479659721255302,0.0,0.00000000,30.318384170532227,0.000000,0.000000
2025-12-04 14:26:49,7.091,-0.004480685107409954,0.0,0.00000000,30.31707191467285,0.000000,0.000000
2025-12-04 14:26:49,7.143,-0.004480288363993168,0.0,0.00000000,30.31707191467285,0.000000,0.000000
2025-12-04 14:26:50,7.195,-0.004478799179196358,0.0,0.00000000,30.31841468811035,0.000000,0.000000
2025-12-04 14:26:50,7.247,-0.004478797782212496,0.0,0.00000000,30.31841468811035,0.000000,0.000000
2025-12-04 14:26:50,7.300,-0.004478928633034229,0.0,0.00000000,30.3178653717041,0.000000,0.000000
2025-12-04 14:26:50,7.352,-0.0044794464483857155,0.0,0.00000000,30.3178653717041,0.000000,0.000000
2025-12-04 14:26:50,7.404,-0.0044798776507377625,0.0,0.00000000,30.318689346313477,0.000000,0.000000
2025-12-04 14:26:50,7.456,-0.004479521419852972,0.0,0.00000000,30.318689346313477,0.000000,0.000000
2025-12-04 14:26:50,7.508,-0.004479508381336927,0.0,0.00000000,30.315759658813477,0.000000,0.000000
2025-12-04 14:26:50,7.560,-0.004479716531932354,0.0,0.00000000,30.315759658813477,0.000000,0.000000
2025-12-04 14:26:50,7.613,-0.004479324910789728,0.0,0.00000000,30.31804847717285,0.000000,0.000000
2025-12-04 14:26:50,7.665,-0.0044792816042900085,0.0,0.00000000,30.3168888092041,0.000000,0.000000
2025-12-04 14:26:50,7.717,-0.004479840397834778,0.0,0.00000000,30.3168888092041,0.000000,0.000000
2025-12-04 14:26:50,7.769,-0.004479987546801567,0.0,0.00000000,30.31768226623535,0.000000,0.000000
2025-12-04 14:26:50,7.821,-0.0044800955802202225,0.0,0.00000000,30.31768226623535,0.000000,0.000000
2025-12-04 14:26:50,7.873,-0.0044801668263971806,0.0,0.00000000,30.3182315826416,0.000000,0.000000
2025-12-04 14:26:50,7.926,-0.004480062518268824,0.0,0.00000000,30.3182315826416,0.000000,0.000000
2025-12-04 14:26:50,7.977,-0.004480093251913786,0.0,0.00000000,30.316675186157227,0.000000,0.000000
2025-12-04 14:26:50,8.030,-0.004479722119867802,0.0,0.00000000,30.316675186157227,0.000000,0.000000
2025-12-04 14:26:50,8.082,-0.004477683920413256,0.0,0.00000000,30.3164005279541,0.000000,0.000000
2025-12-04 14:26:50,8.134,-0.004476088564842939,0.0,0.00000000,30.3164005279541,0.000000,0.000000
2025-12-04 14:26:51,8.186,-0.004476664587855339,0.0,0.00000000,30.3168888092041,0.000000,0.000000
2025-12-04 14:26:51,8.238,-0.004477623384445906,0.0,0.00000000,30.3168888092041,0.000000,0.000000
2025-12-04 14:26:51,8.290,-0.0044786701910197735,0.0,0.00000000,30.317041397094727,0.000000,0.000000
2025-12-04 14:26:51,8.343,-0.004479382187128067,0.0,0.00000000,30.317041397094727,0.000000,0.000000
2025-12-04 14:26:51,8.394,-0.0044794706627726555,0.0,0.00000000,30.3177433013916,0.000000,0.000000
2025-12-04 14:26:51,8.447,-0.004479629918932915,0.0,0.00000000,30.3177433013916,0.000000,0.000000
2025-12-04 14:26:51,8.499,-0.004479436203837395,0.0,0.00000000,30.316125869750977,0.000000,0.000000
2025-12-04 14:26:51,8.551,-0.004479545634239912,0.0,0.00000000,30.316125869750977,0.000000,0.000000
2025-12-04 14:26:51,8.603,-0.004479716997593641,0.0,0.00000000,30.317468643188477,0.000000,0.000000
2025-12-04 14:26:51,8.655,-0.004479228984564543,0.0,0.00000000,30.317468643188477,0.000000,0.000000
2025-12-04 14:26:51,8.707,-0.004479490220546722,0.0,0.00000000,30.317834854125977,0.000000,0.000000
2025-12-04 14:26:51,8.759,-0.004479951690882444,0.0,0.00000000,30.317834854125977,0.000000,0.000000
2025-12-04 14:26:51,8.811,-0.004480110481381416,0.0,0.00000000,30.31731605529785,0.000000,0.000000
2025-12-04 14:26:51,8.864,-0.004480232018977404,0.0,0.00000000,30.3178653717041,0.000000,0.000000
2025-12-04 14:26:51,8.916,-0.004480259958654642,0.0,0.00000000,30.3178653717041,0.000000,0.000000
2025-12-04 14:26:51,8.968,-0.004480022005736828,0.0,0.00000000,30.31463050842285,0.000000,0.000000
2025-12-04 14:26:51,9.020,-0.004479861352592707,0.0,0.00000000,30.31463050842285,0.000000,0.000000
2025-12-04 14:26:51,9.072,-0.004480138421058655,0.0,0.00000000,30.317407608032227,0.000000,0.000000
2025-12-04 14:26:51,9.124,-0.004480055533349514,0.0,0.00000000,30.317407608032227,0.000000,0.000000
2025-12-04 14:26:52,9.176,-0.004480286967009306,0.0,0.00000000,30.31829261779785,0.000000,0.000000
2025-12-04 14:26:52,9.229,-0.00448041595518589,0.0,0.00000000,30.31829261779785,0.000000,0.000000
2025-12-04 14:26:52,9.281,-0.004480457399040461,0.0,0.00000000,30.317346572875977,0.000000,0.000000
2025-12-04 14:26:52,9.333,-0.004481532610952854,0.0,0.00000000,30.317346572875977,0.000000,0.000000
2025-12-04 14:26:52,9.385,-0.0044820886105299,0.0,0.00000000,30.317956924438477,0.000000,0.000000
2025-12-04 14:26:52,9.438,-0.004482056479901075,0.0,0.00000000,30.317956924438477,0.000000,0.000000
2025-12-04 14:26:52,9.489,-0.004482286982238293,0.0,0.00000000,30.31878089904785,0.000000,0.000000
2025-12-04 14:26:52,9.542,-0.004482429940253496,0.0,0.00000000,30.31878089904785,0.000000,0.000000
2025-12-04 14:26:52,9.593,-0.00448183948174119,0.0,0.00000000,30.318078994750977,0.000000,0.000000
2025-12-04 14:26:52,9.646,-0.004481349140405655,0.0,0.00000000,30.318078994750977,0.000000,0.000000
2025-12-04 14:26:52,9.698,-0.004480913747102022,0.0,0.00000000,30.316308975219727,0.000000,0.000000
2025-12-04 14:26:52,9.750,-0.004482515621930361,0.0,0.00000000,30.316308975219727,0.000000,0.000000
2025-12-04 14:26:52,9.802,-0.004482191987335682,0.0,0.00000000,30.31926918029785,0.000000,0.000000
2025-12-04 14:26:52,9.854,-0.0044791968539357185,0.0,0.00000000,30.31926918029785,0.000000,0.000000
2025-12-04 14:26:52,9.907,-0.004478925839066505,0.0,0.00000000,30.3179874420166,0.000000,0.000000
2025-12-04 14:26:52,9.959,-0.004479341208934784,0.0,0.00000000,30.31756019592285,0.000000,0.000000
2025-12-04 14:26:52,10.010,-0.004479479510337114,0.0,0.00000000,30.31756019592285,0.000000,0.000000
2025-12-04 14:26:52,10.063,-0.004479778930544853,0.0,0.00000000,30.31841468811035,0.000000,0.000000
2025-12-04 14:26:52,10.115,-0.0044801682233810425,0.0,0.00000000,30.31841468811035,0.000000,0.000000
2025-12-04 14:26:53,10.167,-0.004480278119444847,0.0,0.00000000,30.3188419342041,0.000000,0.000000
2025-12-04 14:26:53,10.219,-0.004481315612792969,0.0,0.00000000,30.3188419342041,0.000000,0.000000
2025-12-04 14:26:53,10.272,-0.004481871146708727,0.0,0.00000000,30.31707191467285,0.000000,0.000000
2025-12-04 14:26:53,10.324,-0.004479977302253246,0.0,0.00000000,30.31707191467285,0.000000,0.000000
2025-12-04 14:26:53,10.376,-0.004478578921407461,0.0,0.00000000,30.31609535217285,0.000000,0.000000
2025-12-04 14:26:53,10.427,-0.004478812217712402,0.0,0.00000000,30.31609535217285,0.000000,0.000000
2025-12-04 14:26:53,10.480,-0.004479106515645981,0.0,0.00000000,30.318201065063477,0.000000,0.000000
2025-12-04 14:26:53,10.532,-0.004479641560465097,0.0,0.00000000,30.318201065063477,0.000000,0.000000
2025-12-04 14:26:53,10.584,-0.004480142146348953,0.0,0.00000000,30.316308975219727,0.000000,0.000000
2025-12-04 14:26:53,10.636,-0.004480167292058468,0.0,0.00000000,30.316308975219727,0.000000,0.000000
2025-12-04 14:26:53,10.688,-0.004480163566768169,0.0,0.00000000,30.3171329498291,0.000000,0.000000
2025-12-04 14:26:53,10.740,-0.004483186639845371,0.0,0.00000000,30.3171329498291,0.000000,0.000000
2025-12-04 14:26:53,10.792,-0.0044828443787992,0.0,0.00000000,30.317224502563477,0.000000,0.000000
2025-12-04 14:26:53,10.845,-0.004479183349758387,0.0,0.00000000,30.317224502563477,0.000000,0.000000
2025-12-04 14:26:53,10.897,-0.004478818271309137,0.0,0.00000000,30.3174991607666,0.000000,0.000000
2025-12-04 14:26:53,10.949,-0.004478970542550087,0.0,0.00000000,30.3174991607666,0.000000,0.000000
2025-12-04 14:26:53,11.001,-0.004479425027966499,0.0,0.00000000,30.316919326782227,0.000000,0.000000
2025-12-04 14:26:53,11.054,-0.004479565657675266,0.0,0.00000000,30.316919326782227,0.000000,0.000000
2025-12-04 14:26:53,11.106,-0.0044794389978051186,0.0,0.00000000,30.3173770904541,0.000000,0.000000
2025-12-04 14:26:53,11.157,-0.00447974493727088,0.0,0.00000000,30.3159122467041,0.000000,0.000000
2025-12-04 14:26:54,11.209,-0.0044796704314649105,0.0,0.00000000,30.3159122467041,0.000000,0.000000
2025-12-04 14:26:54,11.262,-0.004481443669646978,0.0,0.00000000,30.3164005279541,0.000000,0.000000
2025-12-04 14:26:54,11.314,-0.004481206182390451,0.0,0.00000000,30.3164005279541,0.000000,0.000000
2025-12-04 14:26:54,11.366,-0.004478497430682182,0.0,0.00000000,30.3182315826416,0.000000,0.000000
2025-12-04 14:26:54,11.418,-0.004478563088923693,0.0,0.00000000,30.3182315826416,0.000000,0.000000
2025-12-04 14:26:54,11.471,-0.004479213617742062,0.0,0.00000000,30.316919326782227,0.000000,0.000000
2025-12-04 14:26:54,11.523,-0.004479347728192806,0.0,0.00000000,30.316919326782227,0.000000,0.000000
2025-12-04 14:26:54,11.574,-0.004479292780160904,0.0,0.00000000,30.316675186157227,0.000000,0.000000
2025-12-04 14:26:54,11.626,-0.0044792648404836655,0.0,0.00000000,30.316675186157227,0.000000,0.000000
2025-12-04 14:26:54,11.679,-0.004479182884097099,0.0,0.00000000,30.3168888092041,0.000000,0.000000
2025-12-04 14:26:54,11.731,-0.004482530057430267,0.0,0.00000000,30.3168888092041,0.000000,0.000000
2025-12-04 14:26:54,11.783,-0.004483608528971672,0.0,0.00000000,30.317102432250977,0.000000,0.000000
2025-12-04 14:26:54,11.835,-0.004479728173464537,0.0,0.00000000,30.317102432250977,0.000000,0.000000
2025-12-04 14:26:54,11.887,-0.0044782510958611965,0.0,0.00000000,30.317468643188477,0.000000,0.000000
2025-12-04 14:26:54,11.940,-0.004478433169424534,0.0,0.00000000,30.317468643188477,0.000000,0.000000
2025-12-04 14:26:54,11.992,-0.00447847368195653,0.0,0.00000000,30.3173770904541,0.000000,0.000000
2025-12-04 14:26:54,12.044,-0.004478663671761751,0.0,0.00000000,30.3173770904541,0.000000,0.000000
2025-12-04 14:26:54,12.096,-0.004478647373616695,0.0,0.00000000,30.31804847717285,0.000000,0.000000
2025-12-04 14:26:54,12.148,-0.004478663671761751,0.0,0.00000000,30.31804847717285,0.000000,0.000000
2025-12-04 14:26:55,12.200,-0.004478999879211187,0.0,0.00000000,30.317834854125977,0.000000,0.000000
2025-12-04 14:26:55,12.253,-0.00448454637080431,0.0,0.00000000,30.317834854125977,0.000000,0.000000
2025-12-04 14:26:55,12.304,-0.0044845715165138245,0.0,0.00000000,30.31658363342285,0.000000,0.000000
2025-12-04 14:26:55,12.357,-0.004478642251342535,0.0,0.00000000,30.3161563873291,0.000000,0.000000
2025-12-04 14:26:55,12.409,-0.004478070884943008,0.0,0.00000000,30.3161563873291,0.000000,0.000000
2025-12-04 14:26:55,12.461,-0.0044783647172153,0.0,0.00000000,30.3167667388916,0.000000,0.000000
2025-12-04 14:26:55,12.513,-0.0044788396917283535,0.0,0.00000000,30.3167667388916,0.000000,0.000000
2025-12-04 14:26:55,12.565,-0.004478796385228634,0.0,0.00000000,30.3178653717041,0.000000,0.000000
2025-12-04 14:26:55,12.617,-0.00447876937687397,0.0,0.00000000,30.3178653717041,0.000000,0.000000
2025-12-04 14:26:55,12.670,-0.004479135852307081,0.0,0.00000000,30.316431045532227,0.000000,0.000000
2025-12-04 14:26:55,12.721,-0.0044799367897212505,0.0,0.00000000,30.316431045532227,0.000000,0.000000
2025-12-04 14:26:55,12.774,-0.004482224117964506,0.0,0.00000000,30.315942764282227,0.000000,0.000000
2025-12-04 14:26:55,12.826,-0.004481441341340542,0.0,0.00000000,30.315942764282227,0.000000,0.000000
2025-12-04 14:26:55,12.878,-0.004478594288229942,0.0,0.00000000,30.316980361938477,0.000000,0.000000
2025-12-04 14:26:55,12.930,-0.004478503949940205,0.0,0.00000000,30.316980361938477,0.000000,0.000000
2025-12-04 14:26:55,12.982,-0.004478818736970425,0.0,0.00000000,30.316797256469727,0.000000,0.000000
2025-12-04 14:26:55,13.034,-0.00447883689776063,0.0,0.00000000,30.316797256469727,0.000000,0.000000
2025-12-04 14:26:55,13.086,-0.004479098599404097,0.0,0.00000000,30.318140029907227,0.000000,0.000000
2025-12-04 14:26:55,13.139,-0.004479440860450268,0.0,0.00000000,30.318140029907227,0.000000,0.000000
