Timestamp,Elapsed_Time,Vdif,Va,Vb,Temperatura_C,Compensacion,Iexc
2025-12-02 10:49:04,126.972,114.0000000,-0.006613163743168116,25.29332924,0.00,0.000000,0.000000
2025-12-02 10:49:10,133.124,114.0000000,-0.0066498625092208385,25.29952431,0.00,0.000000,0.000000
2025-12-02 10:49:13,135.522,114.0000000,-0.006644965149462223,25.29607582,0.00,0.000000,0.000000
2025-12-02 10:49:20,142.300,115.0000000,-0.006624732632189989,25.29708290,0.00,0.000000,0.000000
2025-12-02 10:49:25,148.140,116.0000000,-0.006652577314525843,25.29546547,0.00,0.000000,0.000000
2025-12-02 10:49:27,149.495,116.0000000,-0.006636687554419041,25.29528236,0.00,0.000000,0.000000
2025-12-02 10:49:32,155.126,117.0000000,-0.006651719566434622,25.29574013,0.00,0.000000,0.000000
2025-12-02 10:49:35,157.629,117.0000000,-0.006631806027144194,25.29772377,0.00,0.000000,0.000000
2025-12-02 10:49:38,160.861,117.0000000,-0.006637884769588709,25.30053139,0.00,0.000000,0.000000
2025-12-02 10:49:41,163.468,117.0000000,-0.00663927523419261,25.29720497,0.00,0.000000,0.000000
2025-12-02 10:49:45,167.848,117.0000000,-0.006643468514084816,25.30129433,0.00,0.000000,0.000000
2025-12-02 10:49:56,178.588,118.0000000,-0.006611727178096771,25.30047035,0.00,0.000000,0.000000
2025-12-02 10:49:57,179.943,118.0000000,-0.006605587434023619,25.29711342,0.00,0.000000,0.000000
2025-12-02 10:50:00,182.863,134.0000000,-0.006540236063301563,25.30187416,0.00,0.000000,0.000000
2025-12-02 10:50:04,186.408,132.0000000,-0.006555542815476656,25.29702187,0.00,0.000000,0.000000
2025-12-02 10:50:07,190.058,133.0000000,-0.006539827212691307,25.29842567,0.00,0.000000,0.000000
2025-12-02 10:50:21,203.718,133.0000000,-0.006564762443304062,25.29921913,0.00,0.000000,0.000000
2025-12-02 10:50:27,209.974,134.0000000,-0.006555277854204178,25.29924965,0.00,0.000000,0.000000
2025-12-02 10:50:36,218.525,135.0000000,-0.006721446290612221,25.29305458,0.00,0.000000,0.000000
2025-12-02 10:50:40,222.592,135.0000000,-0.006568471435457468,25.29720497,0.00,0.000000,0.000000
2025-12-02 10:50:47,229.162,136.0000000,-0.006541436538100243,25.29650307,0.00,0.000000,0.000000
2025-12-02 10:50:58,240.944,137.0000000,-0.006569552235305309,25.29372597,0.00,0.000000,0.000000
2025-12-02 10:51:00,242.196,137.0000000,-0.0065576424822211266,25.29799843,0.00,0.000000,0.000000
2025-12-02 10:51:06,248.661,155.0000000,-0.006476028356701136,25.29326820,0.00,0.000000,0.000000
2025-12-02 10:51:17,260.027,155.0000000,-0.006500117480754852,25.29592323,0.00,0.000000,0.000000
2025-12-02 10:51:20,262.634,155.0000000,-0.006502854637801647,25.29552650,0.00,0.000000,0.000000
2025-12-02 10:51:27,269.933,156.0000000,-0.006486218888312578,25.29592323,0.00,0.000000,0.000000
2025-12-02 10:51:30,272.853,156.0000000,-0.006480530835688114,25.29644203,0.00,0.000000,0.000000
2025-12-02 10:51:42,284.322,157.0000000,-0.006502433679997921,25.29458046,0.00,0.000000,0.000000
2025-12-02 10:52:17,320.088,981.0000000,-0.0029364656656980515,25.29616737,0.00,0.000000,0.000000
2025-12-02 10:52:19,321.757,980.0000000,-0.002931049559265375,25.29943275,0.00,0.000000,0.000000
2025-12-02 10:52:25,327.805,1001.0000000,-0.002860650885850191,25.29961586,0.00,0.000000,0.000000
2025-12-02 10:52:33,335.208,1000.0000000,-0.0028527602553367615,25.29906654,0.00,0.000000,0.000000
2025-12-02 10:52:35,337.502,1001.0000000,-0.002814897336065769,25.29757118,0.00,0.000000,0.000000
2025-12-02 10:52:44,346.887,1001.0000000,-0.002880043350160122,25.29747963,0.00,0.000000,0.000000
2025-12-02 10:52:48,350.432,1001.0000000,-0.0028684940189123154,25.30019569,0.00,0.000000,0.000000
2025-12-02 10:52:57,359.191,1001.0000000,-0.002882914151996374,25.29458046,0.00,0.000000,0.000000
2025-12-02 10:52:59,362.007,1002.0000000,-0.002759370021522045,25.29647255,0.00,0.000000,0.000000
2025-12-02 10:53:01,363.675,1003.0000000,-0.002862732857465744,25.29567909,0.00,0.000000,0.000000
2025-12-02 10:53:11,373.790,1013.0000000,-0.0028068863321095705,25.29876137,0.00,0.000000,0.000000
2025-12-02 10:53:23,385.573,1011.0000000,-0.0027877604588866234,25.29265785,0.00,0.000000,0.000000
2025-12-02 10:53:45,407.575,1024.0000000,-0.002754882210865617,25.29204750,0.00,0.000000,0.000000
2025-12-02 10:54:19,441.464,1033.0000000,-0.0027318415232002735,25.29085732,0.00,0.000000,0.000000
2025-12-02 10:54:23,445.323,1033.0000000,-0.002724012825638056,25.28985023,0.00,0.000000,0.000000
2025-12-02 10:54:30,452.205,1031.0000000,-0.0027162092737853527,25.28780556,0.00,0.000000,0.000000
2025-12-02 10:54:33,455.229,1032.0000000,-0.002742643002420664,25.29024696,0.00,0.000000,0.000000
2025-12-02 10:54:41,463.154,1030.0000000,-0.0027113771066069603,25.28808022,0.00,0.000000,0.000000
2025-12-02 10:54:46,468.263,1043.0000000,-0.002659134566783905,25.28692055,0.00,0.000000,0.000000
2025-12-02 10:54:53,476.084,1043.0000000,-0.002647970337420702,25.28801918,0.00,0.000000,0.000000
2025-12-02 10:55:08,490.891,1043.0000000,-0.0027000277768820524,25.28872108,0.00,0.000000,0.000000
2025-12-02 10:55:12,494.332,1043.0000000,-0.0023673665709793568,25.28606606,0.00,0.000000,0.000000
2025-12-02 10:55:19,502.048,1054.0000000,-0.002318550832569599,25.28679848,0.00,0.000000,0.000000
2025-12-02 10:55:24,506.741,1054.0000000,-0.0023156425449997187,25.28600502,0.00,0.000000,0.000000
2025-12-02 10:55:34,516.543,1054.0000000,-0.002305305330082774,25.28701210,0.00,0.000000,0.000000
2025-12-02 10:55:51,533.227,3000.0000000,0.0051588513888418674,25.28936195,0.00,0.000000,0.000000
2025-12-02 10:56:01,543.863,2999.0000000,0.0051378109492361546,25.29180336,0.00,0.000000,0.000000
2025-12-02 10:56:13,555.750,3010.0000000,0.005722803063690662,25.28887367,0.00,0.000000,0.000000
2025-12-02 10:56:17,560.129,3009.0000000,0.0057380651123821735,25.29021645,0.00,0.000000,0.000000
2025-12-02 10:56:19,561.590,3009.0000000,0.005745787173509598,25.28698158,0.00,0.000000,0.000000
2025-12-02 10:56:21,563.571,3010.0000000,0.005755722988396883,25.29061317,0.00,0.000000,0.000000
2025-12-02 10:56:25,568.054,3011.0000000,0.0057501476258039474,25.29162025,0.00,0.000000,0.000000
2025-12-02 10:56:28,570.974,3010.0000000,0.005737775471061468,25.29064369,0.00,0.000000,0.000000
2025-12-02 10:56:31,573.894,3010.0000000,0.005729909986257553,25.29073524,0.00,0.000000,0.000000
2025-12-02 10:56:35,577.335,3009.0000000,0.005684303119778633,25.28991127,0.00,0.000000,0.000000
2025-12-02 10:56:38,580.984,3022.0000000,0.005748480558395386,25.29131508,0.00,0.000000,0.000000
2025-12-02 10:56:46,588.597,3019.0000000,0.005775308236479759,25.29058266,0.00,0.000000,0.000000
2025-12-02 10:56:52,595.061,3021.0000000,0.005776836536824703,25.29229164,0.00,0.000000,0.000000
2025-12-02 10:56:55,597.668,3020.0000000,0.005768994335085154,25.29049110,0.00,0.000000,0.000000
2025-12-02 10:56:56,598.920,3019.0000000,0.005789515562355518,25.29018593,0.00,0.000000,0.000000
2025-12-02 10:57:12,614.457,3031.0000000,0.005839732941240072,25.29070473,0.00,0.000000,0.000000
2025-12-02 10:57:15,618.002,3030.0000000,0.005843985825777054,25.29345131,0.00,0.000000,0.000000
2025-12-02 10:57:18,620.505,3029.0000000,0.005807333625853062,25.29479408,0.00,0.000000,0.000000
2025-12-02 10:57:21,623.945,3028.0000000,0.005829636473208666,25.29580116,0.00,0.000000,0.000000
2025-12-02 10:57:27,629.472,3031.0000000,0.005831567570567131,25.29638100,0.00,0.000000,0.000000
2025-12-02 10:57:30,632.704,3029.0000000,0.005840139929205179,25.29409218,0.00,0.000000,0.000000
2025-12-02 10:57:33,636.145,3029.0000000,0.005838461685925722,25.29708290,0.00,0.000000,0.000000
2025-12-02 10:57:37,639.795,3042.0000000,0.005892462097108364,25.29262733,0.00,0.000000,0.000000
2025-12-02 10:57:41,643.966,3039.0000000,0.005859070923179388,25.29424477,0.00,0.000000,0.000000
2025-12-02 10:57:49,651.265,3041.0000000,0.005886583123356104,25.29284096,0.00,0.000000,0.000000
2025-12-02 10:57:53,656.062,3039.0000000,0.005875288508832455,25.29564857,0.00,0.000000,0.000000
2025-12-02 10:57:59,661.797,3040.0000000,0.00588470883667469,25.29302406,0.00,0.000000,0.000000
2025-12-02 10:58:01,664.092,3041.0000000,0.005858261603862047,25.29760170,0.00,0.000000,0.000000
2025-12-02 10:58:05,667.741,3041.0000000,0.005867415107786655,25.29827309,0.00,0.000000,0.000000
2025-12-02 10:58:08,670.660,3040.0000000,0.0058754137717187405,25.29155922,0.00,0.000000,0.000000
2025-12-02 10:58:11,673.476,3052.0000000,0.005936407949775457,25.29567909,0.00,0.000000,0.000000
2025-12-02 10:58:18,680.671,3049.0000000,0.005890455096960068,25.29537392,0.00,0.000000,0.000000
2025-12-02 10:58:23,685.467,3051.0000000,0.005912924651056528,25.29223061,0.00,0.000000,0.000000
2025-12-02 10:58:26,688.596,3051.0000000,0.0059168897569179535,25.29451942,0.00,0.000000,0.000000
2025-12-02 10:58:31,693.809,3050.0000000,0.0059244404546916485,25.29744911,0.00,0.000000,0.000000
2025-12-02 10:58:35,697.459,3049.0000000,0.005904075223952532,25.29305458,0.00,0.000000,0.000000
2025-12-02 10:58:54,716.750,6000.0000000,0.01853455975651741,25.29131508,0.00,0.000000,0.000000
2025-12-02 10:58:59,721.547,6000.0000000,0.018530752509832382,25.29671669,0.00,0.000000,0.000000
2025-12-02 10:59:00,722.694,6001.0000000,0.01852297969162464,25.29793739,0.00,0.000000,0.000000
2025-12-02 10:59:03,725.301,5999.0000000,0.01853947713971138,25.29531288,0.00,0.000000,0.000000
2025-12-02 10:59:04,726.969,6001.0000000,0.01853397861123085,25.28960609,0.00,0.000000,0.000000
2025-12-02 10:59:16,738.856,6010.0000000,0.018586762249469757,25.29152870,0.00,0.000000,0.000000
2025-12-02 10:59:18,740.525,6011.0000000,0.01859118975698948,25.29616737,0.00,0.000000,0.000000
2025-12-02 10:59:20,742.819,6010.0000000,0.018597926944494247,25.29418373,0.00,0.000000,0.000000
2025-12-02 10:59:26,748.241,6011.0000000,0.018600089475512505,25.29375648,0.00,0.000000,0.000000
2025-12-02 10:59:39,762.006,6021.0000000,0.018620042130351067,25.29714394,0.00,0.000000,0.000000
2025-12-02 10:59:41,764.091,6020.0000000,0.018622934818267822,25.29723549,0.00,0.000000,0.000000
2025-12-02 10:59:44,766.907,6019.0000000,0.01861952617764473,25.29604530,0.00,0.000000,0.000000
2025-12-02 10:59:46,768.992,6020.0000000,0.01863262802362442,25.29796791,0.00,0.000000,0.000000
2025-12-02 10:59:52,774.936,6020.0000000,0.018615318462252617,25.29244423,0.00,0.000000,0.000000
2025-12-02 10:59:59,781.923,6020.0000000,0.018632950261235237,25.29555702,0.00,0.000000,0.000000
2025-12-02 11:00:01,784.008,6020.0000000,0.01862526312470436,25.29512978,0.00,0.000000,0.000000
2025-12-02 11:00:12,794.957,6029.0000000,0.01866515539586544,25.29351234,0.00,0.000000,0.000000
2025-12-02 11:00:17,799.337,6031.0000000,0.0186763983219862,25.30098915,0.00,0.000000,0.000000
2025-12-02 11:00:32,814.561,6028.0000000,0.01861688867211342,25.29744911,0.00,0.000000,0.000000
2025-12-02 11:00:33,816.021,6028.0000000,0.018619203940033913,25.29763222,0.00,0.000000,0.000000
2025-12-02 11:00:42,824.363,6039.0000000,0.01866970956325531,25.29747963,0.00,0.000000,0.000000
2025-12-02 11:00:43,826.135,6039.0000000,0.018683316186070442,25.29625893,0.00,0.000000,0.000000
2025-12-02 11:00:49,831.558,6040.0000000,0.018701067194342613,25.29519081,0.00,0.000000,0.000000
2025-12-02 11:00:54,836.667,6040.0000000,0.018640637397766113,25.29802895,0.00,0.000000,0.000000
2025-12-02 11:00:58,841.046,6040.0000000,0.018703194335103035,25.29924965,0.00,0.000000,0.000000
2025-12-02 11:01:03,846.051,6040.0000000,0.018717147409915924,25.29863930,0.00,0.000000,0.000000
2025-12-02 11:02:20,5.716,6050.0000000,0.01877494715154171,25.29870033,0.00,0.000000,0.000000
2025-12-02 11:02:29,15.205,6051.0000000,0.01876135542988777,25.30394936,0.00,0.000000,0.000000
2025-12-02 11:02:35,21.253,6050.0000000,0.018773479387164116,25.30535316,0.00,0.000000,0.000000
2025-12-02 11:02:37,22.713,6050.0000000,0.01878415420651436,25.30065346,0.00,0.000000,0.000000
2025-12-02 11:02:38,24.277,6050.0000000,0.01879924349486828,25.30037880,0.00,0.000000,0.000000
2025-12-02 11:02:42,27.927,6050.0000000,0.01877494342625141,25.30559731,0.00,0.000000,0.000000
2025-12-02 11:02:48,34.183,6050.0000000,0.018773533403873444,25.30489540,0.00,0.000000,0.000000
2025-12-02 11:02:53,39.397,6050.0000000,0.018768299371004105,25.30764198,0.00,0.000000,0.000000
2025-12-02 11:02:58,43.569,6050.0000000,0.018774211406707764,25.30791664,0.00,0.000000,0.000000
