Timestamp,Elapsed_Time,Vdif,Va,Vb,Temperatura_C,Compensacion,Iexc
2025-12-04 13:34:22,5.066,0.0115601,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:22,5.119,0.0115599,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:22,5.171,0.0115597,0.0,0.00000000,30.34,0.000000,0.000000
2025-12-04 13:34:22,5.223,0.0115571,0.0,0.00000000,30.34,0.000000,0.000000
2025-12-04 13:34:22,5.275,0.0115566,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:22,5.327,0.0115596,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:22,5.379,0.0115604,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:22,5.431,0.0115603,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:22,5.484,0.0115602,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:22,5.536,0.0115601,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:22,5.588,0.0115600,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:22,5.640,0.0115602,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:22,5.692,0.0115603,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:22,5.744,0.0115580,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,5.796,0.0115579,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,5.849,0.0115606,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,5.901,0.0115610,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,5.953,0.0115607,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.005,0.0115603,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.057,0.0115604,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.109,0.0115603,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.161,0.0115596,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.213,0.0115594,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.265,0.0115598,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.318,0.0115598,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.370,0.0115596,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.422,0.0115597,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.474,0.0115599,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.526,0.0115599,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.578,0.0115598,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.630,0.0115598,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.683,0.0115597,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:23,6.735,0.0115595,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,6.787,0.0115594,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,6.839,0.0115594,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,6.891,0.0115595,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,6.943,0.0115598,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,6.995,0.0115598,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,7.048,0.0115596,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,7.100,0.0115595,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,7.152,0.0115597,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,7.204,0.0115597,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,7.256,0.0115592,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,7.308,0.0115590,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,7.360,0.0115593,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,7.413,0.0115595,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,7.465,0.0115582,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,7.517,0.0115583,0.0,0.00000000,30.34,0.000000,0.000000
2025-12-04 13:34:24,7.569,0.0115599,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,7.621,0.0115599,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,7.673,0.0115596,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:24,7.726,0.0115594,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,7.777,0.0115595,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,7.830,0.0115595,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,7.882,0.0115591,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,7.934,0.0115589,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,7.986,0.0115588,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,8.038,0.0115591,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,8.090,0.0115597,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,8.142,0.0115598,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,8.194,0.0115595,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,8.247,0.0115591,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,8.299,0.0115591,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,8.351,0.0115593,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,8.403,0.0115594,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,8.455,0.0115579,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,8.507,0.0115575,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,8.559,0.0115592,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,8.611,0.0115600,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,8.664,0.0115600,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:25,8.716,0.0115597,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,8.768,0.0115596,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,8.820,0.0115595,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,8.872,0.0115592,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,8.925,0.0115591,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,8.977,0.0115565,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,9.029,0.0115568,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,9.081,0.0115597,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,9.133,0.0115595,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,9.185,0.0115593,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,9.237,0.0115594,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,9.289,0.0115593,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,9.341,0.0115588,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,9.394,0.0115584,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,9.446,0.0115583,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,9.498,0.0115579,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,9.550,0.0115582,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,9.602,0.0115594,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,9.654,0.0115597,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:26,9.707,0.0115596,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,9.759,0.0115592,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,9.811,0.0115588,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,9.863,0.0115587,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,9.915,0.0115588,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,9.967,0.0115567,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,10.019,0.0115564,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,10.071,0.0115591,0.0,0.00000000,30.34,0.000000,0.000000
2025-12-04 13:34:27,10.123,0.0115595,0.0,0.00000000,30.34,0.000000,0.000000
2025-12-04 13:34:27,10.175,0.0115593,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,10.228,0.0115591,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,10.280,0.0115592,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,10.332,0.0115590,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,10.384,0.0115586,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,10.436,0.0115586,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,10.488,0.0115575,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,10.541,0.0115577,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:27,10.593,0.0115591,0.0,0.00000000,30.34,0.000000,0.000000
2025-12-04 13:34:27,10.645,0.0115590,0.0,0.00000000,30.34,0.000000,0.000000
2025-12-04 13:34:27,10.697,0.0115590,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,10.749,0.0115591,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,10.801,0.0115590,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,10.853,0.0115586,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,10.906,0.0115589,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,10.958,0.0115582,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,11.010,0.0115574,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,11.062,0.0115583,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,11.114,0.0115590,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,11.166,0.0115591,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,11.218,0.0115589,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,11.271,0.0115584,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,11.323,0.0115580,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,11.375,0.0115581,0.0,0.00000000,30.34,0.000000,0.000000
2025-12-04 13:34:28,11.427,0.0115582,0.0,0.00000000,30.34,0.000000,0.000000
2025-12-04 13:34:28,11.479,0.0115570,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,11.531,0.0115573,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,11.583,0.0115591,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,11.635,0.0115592,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,11.687,0.0115587,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:28,11.740,0.0115585,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,11.792,0.0115589,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,11.844,0.0115589,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,11.896,0.0115584,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,11.948,0.0115583,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.000,0.0115577,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.052,0.0115579,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.105,0.0115590,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.156,0.0115592,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.209,0.0115593,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.261,0.0115590,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.313,0.0115584,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.366,0.0115583,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.417,0.0115586,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.469,0.0115563,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.521,0.0115558,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.574,0.0115587,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.626,0.0115596,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.678,0.0115595,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:29,12.730,0.0115591,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,12.782,0.0115589,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,12.834,0.0115589,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,12.886,0.0115588,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,12.939,0.0115586,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,12.991,0.0115549,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,13.043,0.0115553,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,13.095,0.0115595,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,13.147,0.0115596,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,13.199,0.0115591,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,13.251,0.0115591,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,13.304,0.0115589,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,13.356,0.0115584,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,13.408,0.0115595,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,13.460,0.0115610,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,13.512,0.0115596,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,13.564,0.0115593,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,13.617,0.0115605,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,13.668,0.0115602,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:30,13.721,0.0115596,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,13.773,0.0115591,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,13.825,0.0115588,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,13.877,0.0115587,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,13.929,0.0115587,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,13.981,0.0115539,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,14.033,0.0115534,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,14.086,0.0115589,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,14.138,0.0115600,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,14.190,0.0115596,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,14.242,0.0115590,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,14.294,0.0115589,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,14.346,0.0115589,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,14.398,0.0115585,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,14.450,0.0115583,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,14.503,0.0115552,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,14.555,0.0115558,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,14.607,0.0115600,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,14.659,0.0115604,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:31,14.711,0.0115603,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:32,14.763,0.0115602,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:32,14.816,0.0115603,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:32,14.867,0.0115605,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:32,14.920,0.0115601,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:32,14.972,0.0115571,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:32,15.024,0.0115555,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:32,15.076,0.0115582,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:32,15.128,0.0115600,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:32,15.180,0.0115601,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:32,15.232,0.0115596,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:32,15.284,0.0115591,0.0,0.00000000,30.33,0.000000,0.000000
2025-12-04 13:34:32,15.337,0.0115589,0.0,0.00000000,30.33,0.000000,0.000000
