Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
10:05:43,1,1,subida,0.007241,0.007242,0.007310,29.910000,0.0,0.0,0.0
10:05:43,2,1,subida,0.007241,0.007242,0.007310,29.910000,0.0,0.0,0.0
10:05:43,3,1,subida,0.007242,0.007242,0.007310,29.900000,0.0,-0.0,0.0
10:05:43,5,1,subida,0.007243,0.007242,0.007310,29.910000,0.0,0.0,0.0
10:05:43,6,1,subida,0.007243,0.007242,0.007310,29.910000,-0.0,0.0,0.0
10:05:43,7,1,subida,0.007243,0.007242,0.007310,29.900000,0.0,-0.0,0.0
10:05:44,9,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:44,10,1,subida,0.007243,0.007243,0.007310,29.900000,0.001,0.0,0.0
10:05:44,12,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:44,13,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:44,14,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:44,16,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:44,17,1,subida,0.007243,0.007243,0.007310,29.910000,-0.0,0.0,0.0
10:05:44,18,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:44,19,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:44,20,1,subida,0.007243,0.007243,0.007310,29.910000,-0.0,0.0,0.0
10:05:44,21,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:44,22,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,0.001,0.0
10:05:44,23,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:44,25,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:44,26,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:44,27,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:44,28,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:44,29,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:44,30,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:44,32,1,subida,0.007241,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:44,33,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:44,34,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:44,35,1,subida,0.007241,0.007242,0.007310,29.900000,0.0,0.0,0.0
10:05:44,36,1,subida,0.007242,0.007242,0.007310,29.900000,0.0,0.0,0.0
10:05:44,37,1,subida,0.007243,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:44,38,1,subida,0.007243,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:44,39,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:44,40,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:44,41,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:44,42,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:44,43,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:45,44,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:45,46,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:45,47,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:45,48,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:45,49,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:45,51,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:45,52,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:45,53,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:45,54,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:45,55,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:45,56,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:45,57,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:45,58,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:45,60,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:45,61,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:45,62,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:45,63,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:45,64,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:45,65,1,subida,0.007244,0.007243,0.007310,29.900000,-0.001,0.0,0.0
10:05:45,66,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:45,67,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:45,68,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:45,69,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:45,70,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:45,71,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:45,73,1,subida,0.007240,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:45,74,1,subida,0.007243,0.007243,0.007310,29.900000,-0.0,0.0,0.0
10:05:45,75,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:45,77,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:45,78,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:45,79,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:45,80,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:45,81,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:45,82,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:45,83,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:45,84,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:46,85,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:46,86,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:46,87,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:46,88,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:46,89,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:46,90,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:46,91,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:46,92,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:46,93,1,subida,0.007241,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:46,94,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:46,95,1,subida,0.007242,0.007243,0.007310,29.900000,-0.0,0.0,0.0
10:05:46,96,1,subida,0.007240,0.007242,0.007310,29.900000,0.0,-0.0,0.0
10:05:46,97,1,subida,0.007241,0.007242,0.007310,29.910000,0.0,0.0,0.0
10:05:46,98,1,subida,0.007242,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:46,99,1,subida,0.007242,0.007242,0.007310,29.900000,0.0,0.0,0.0
10:05:46,100,1,subida,0.007242,0.007242,0.007310,29.900000,0.0,0.0,0.0
10:05:46,101,1,subida,0.007243,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:46,102,1,subida,0.007242,0.007242,0.007310,29.910000,0.0,0.0,0.0
10:05:46,103,1,subida,0.007241,0.007242,0.007310,29.900000,0.0,-0.0,0.0
10:05:46,104,1,subida,0.007242,0.007242,0.007310,29.900000,0.0,-0.0,0.0
10:05:46,105,1,subida,0.007241,0.007242,0.007310,29.900000,0.0,-0.0,0.0
10:05:46,106,1,subida,0.007240,0.007242,0.007310,29.900000,0.0,-0.0,0.0
10:05:46,107,1,subida,0.007241,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:46,108,1,subida,0.007241,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:46,109,1,subida,0.007241,0.007242,0.007310,29.900000,0.0,0.0,0.0
10:05:46,110,1,subida,0.007242,0.007242,0.007310,29.900000,0.0,0.0,0.0
10:05:47,111,1,subida,0.007241,0.007242,0.007310,29.900000,0.0,0.0,0.0
10:05:47,112,1,subida,0.007241,0.007242,0.007310,29.900000,0.0,-0.0,0.0
10:05:47,113,1,subida,0.007241,0.007241,0.007310,29.910000,0.0,0.0,0.0
10:05:47,114,1,subida,0.007241,0.007241,0.007310,29.910000,0.0,0.0,0.0
10:05:47,116,1,subida,0.007240,0.007241,0.007310,29.910000,0.0,-0.001,0.0
10:05:47,117,1,subida,0.007241,0.007241,0.007310,29.910000,0.0,-0.0,0.0
10:05:47,118,1,subida,0.007241,0.007241,0.007310,29.910000,0.0,-0.001,0.0
10:05:47,119,1,subida,0.007241,0.007241,0.007310,29.900000,0.0,-0.0,0.0
10:05:47,120,1,subida,0.007242,0.007241,0.007310,29.900000,0.0,0.0,0.0
10:05:47,122,1,subida,0.007242,0.007241,0.007310,29.900000,0.0,0.0,0.0
10:05:47,123,1,subida,0.007242,0.007241,0.007310,29.900000,-0.0,0.0,0.0
10:05:47,124,1,subida,0.007243,0.007241,0.007310,29.900000,0.0,-0.001,0.0
10:05:47,126,1,subida,0.007242,0.007242,0.007310,29.900000,0.0,-0.001,0.0
10:05:47,127,1,subida,0.007242,0.007242,0.007310,29.900000,0.0,0.0,0.0
10:05:47,128,1,subida,0.007243,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:47,129,1,subida,0.007243,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:47,130,1,subida,0.007243,0.007242,0.007310,29.900000,0.0,-0.0,0.0
10:05:47,131,1,subida,0.007243,0.007242,0.007310,29.900000,0.0,-0.0,0.0
10:05:47,132,1,subida,0.007242,0.007242,0.007310,29.910000,-0.0,0.0,0.0
10:05:47,133,1,subida,0.007242,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:47,134,1,subida,0.007242,0.007242,0.007310,29.910000,0.0,0.0,0.0
10:05:47,135,1,subida,0.007243,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:47,136,1,subida,0.007243,0.007242,0.007310,29.910000,0.0,0.0,0.0
10:05:47,137,1,subida,0.007242,0.007242,0.007310,29.910000,0.0,-0.001,0.0
10:05:47,138,1,subida,0.007243,0.007242,0.007310,29.910000,0.0,0.0,0.0
10:05:48,139,1,subida,0.007243,0.007242,0.007310,29.910000,0.0,0.0,0.0
10:05:48,140,1,subida,0.007243,0.007242,0.007310,29.900000,0.0,-0.001,0.0
10:05:48,141,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:48,142,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:48,143,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:48,145,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:48,146,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:48,147,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:48,148,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:48,149,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:48,150,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:48,151,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:48,152,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:48,153,1,subida,0.007243,0.007243,0.007310,29.910000,-0.001,0.0,0.0
10:05:48,154,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:48,155,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:49,157,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:49,158,1,subida,0.007243,0.007243,0.007310,29.900000,-0.0,0.0,0.0
10:05:49,159,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:49,160,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:49,161,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:49,162,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:49,163,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:49,164,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:49,165,1,subida,0.007244,0.007243,0.007310,29.910000,-0.001,0.0,0.0
10:05:49,166,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:49,167,1,subida,0.007244,0.007243,0.007310,29.900000,-0.001,0.0,0.0
10:05:49,168,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:49,169,1,subida,0.007243,0.007243,0.007310,29.910000,-0.0,0.0,0.0
10:05:49,170,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:49,171,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:49,172,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:49,173,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:49,174,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:49,175,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:49,176,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:49,177,1,subida,0.007244,0.007244,0.007310,29.900000,0.0,-0.001,0.0
10:05:50,178,1,subida,0.007244,0.007244,0.007310,29.900000,0.0,-0.001,0.0
10:05:50,179,1,subida,0.007243,0.007244,0.007310,29.900000,0.0,-0.001,0.0
10:05:50,180,1,subida,0.007243,0.007244,0.007310,29.900000,0.0,-0.0,0.0
10:05:50,181,1,subida,0.007243,0.007244,0.007310,29.900000,0.0,-0.001,0.0
10:05:50,183,1,subida,0.007244,0.007244,0.007310,29.900000,0.0,-0.0,0.0
10:05:50,184,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:50,185,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:50,186,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:50,187,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:50,188,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:50,189,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:50,190,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:50,191,1,subida,0.007244,0.007244,0.007310,29.900000,0.0,-0.001,0.0
10:05:50,192,1,subida,0.007244,0.007244,0.007310,29.900000,0.0,-0.001,0.0
10:05:50,193,1,subida,0.007243,0.007244,0.007310,29.900000,0.0,-0.0,0.0
10:05:50,194,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:50,195,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:50,196,1,subida,0.007244,0.007244,0.007310,29.910000,-0.001,0.0,0.0
10:05:51,197,1,subida,0.007244,0.007244,0.007310,29.910000,0.0,-0.0,0.0
10:05:51,198,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:51,199,1,subida,0.007241,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:51,200,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:51,201,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:51,202,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:51,203,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:51,204,1,subida,0.007243,0.007243,0.007310,29.910000,-0.0,0.0,0.0
10:05:51,205,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:51,206,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:51,207,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:51,208,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:51,209,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:51,210,1,subida,0.007241,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:51,211,1,subida,0.007241,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:51,212,1,subida,0.007241,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:51,213,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:51,214,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:51,215,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:51,216,1,subida,0.007242,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:51,217,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:52,218,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:52,220,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:52,221,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:52,222,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:52,223,1,subida,0.007244,0.007243,0.007310,29.900000,-0.0,0.0,0.0
10:05:52,224,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:52,225,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:52,226,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:52,227,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:52,228,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:52,229,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:52,230,1,subida,0.007244,0.007243,0.007310,29.900000,-0.0,0.0,0.0
10:05:52,231,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:52,232,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:52,233,1,subida,0.007244,0.007243,0.007310,29.910000,-0.0,0.0,0.0
10:05:52,234,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:52,235,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:52,236,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:52,237,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:53,238,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:53,239,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:53,240,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:53,241,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:53,242,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:53,243,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:53,244,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:53,245,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:53,246,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:53,247,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:53,248,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:53,249,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:53,250,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:53,251,1,subida,0.007242,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:53,252,1,subida,0.007242,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:53,253,1,subida,0.007242,0.007242,0.007310,29.910000,0.0,0.0,0.0
10:05:53,254,1,subida,0.007242,0.007242,0.007310,29.900000,0.0,-0.001,0.0
10:05:53,255,1,subida,0.007242,0.007242,0.007310,29.900000,0.0,0.0,0.0
10:05:53,256,1,subida,0.007243,0.007242,0.007310,29.900000,0.0,-0.001,0.0
10:05:53,257,1,subida,0.007244,0.007243,0.007310,29.900000,-0.0,0.0,0.0
10:05:54,258,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:54,259,1,subida,0.007242,0.007242,0.007310,29.910000,0.0,-0.001,0.0
10:05:54,260,1,subida,0.007242,0.007242,0.007310,29.900000,0.0,-0.001,0.0
10:05:54,261,1,subida,0.007243,0.007242,0.007310,29.900000,0.0,-0.0,0.0
10:05:54,262,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:54,263,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:54,264,1,subida,0.007242,0.007242,0.007310,29.900000,0.0,-0.001,0.0
10:05:54,265,1,subida,0.007241,0.007242,0.007310,29.900000,0.0,-0.001,0.0
10:05:54,266,1,subida,0.007243,0.007242,0.007310,29.900000,0.0,-0.001,0.0
10:05:54,267,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:54,268,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:54,269,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:54,270,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:54,271,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:54,272,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:54,273,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:54,274,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:54,275,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:54,276,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:54,277,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:55,278,1,subida,0.007241,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:55,279,1,subida,0.007241,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:55,280,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:55,281,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:55,282,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:55,283,1,subida,0.007241,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:55,284,1,subida,0.007241,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:55,285,1,subida,0.007242,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:55,286,1,subida,0.007244,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:55,287,1,subida,0.007245,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:55,288,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:55,289,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:55,290,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:55,291,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:55,292,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:55,293,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:55,294,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:55,295,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:55,296,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:55,297,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:56,298,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:56,299,1,subida,0.007244,0.007243,0.007310,29.900000,-0.001,0.0,0.0
10:05:56,300,1,subida,0.007243,0.007243,0.007310,29.900000,-0.001,0.0,0.0
10:05:56,301,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:56,302,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:56,303,1,subida,0.007244,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:56,304,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:56,305,1,subida,0.007242,0.007243,0.007310,29.900000,0.0,-0.0,0.0
10:05:56,306,1,subida,0.007241,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:56,307,1,subida,0.007241,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:56,308,1,subida,0.007242,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:56,309,1,subida,0.007243,0.007243,0.007310,29.900000,0.0,0.0,0.0
10:05:56,310,1,subida,0.007244,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:56,311,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.0,0.0
10:05:56,312,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,0.0,0.0
10:05:56,313,1,subida,0.007243,0.007243,0.007310,29.910000,-0.0,0.0,0.0
10:05:56,314,1,subida,0.007243,0.007243,0.007310,29.910000,0.0,-0.001,0.0
10:05:56,315,1,subida,0.007243,0.007243,0.007310,29.900000,-0.0,0.0,0.0
10:05:56,316,1,subida,0.007241,0.007243,0.007310,29.900000,0.0,-0.001,0.0
10:05:57,318,1,subida,0.007240,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:57,319,1,subida,0.007240,0.007242,0.007310,29.910000,0.0,-0.0,0.0
10:05:57,320,1,subida,0.007241,0.007242,0.007310,29.910000,0.0,-0.001,0.0
10:05:57,321,1,subida,0.007241,0.007242,0.007310,29.900000,0.0,-0.001,0.0
10:05:57,322,1,subida,0.007242,0.007242,0.007310,29.900000,0.0,0.0,0.0
